329593750000,,,,
329640625000,1460.17,2499.79,11.5254,
329648437500,,,,
329695312500,1460.05,2499.78,11.5448,
329703125000,,,,
329750000000,1459.95,2499.75,11.4842,
329757812500,,,,
329804687500,1459.86,2499.75,11.3708,
329812500000,,,,
329859375000,1459.72,2499.76,11.0589,
329867187500,,,,
329914062500,1459.6,2499.8,10.8736,
329921875000,,,,
329968750000,1459.5,2499.8,10.898,
329976562500,,,,
330023437500,1459.43,2499.82,11.0133,
330031250000,,,,
330078125000,1459.35,2499.83,11.0935,
330085937500,,,,
330132812500,1459.27,2499.85,11.0885,
330140625000,,,,
330187500000,1459.16,2499.86,11.2544,
330195312500,,,,
330242187500,1459.07,2499.84,11.3174,
330250000000,,,,
330296875000,1459.01,2499.85,11.481,
330304687500,,,,
330351562500,1458.92,2499.86,11.5113,
330359375000,,,,
330406250000,1458.84,2499.84,11.5159,
330414062500,,,,
330460937500,1458.74,2499.81,11.5454,
330468750000,,,,
330515625000,1458.63,2499.81,11.4804,
330523437500,,,,
330570312500,1458.54,2499.83,11.5,
330578125000,,,,
330625000000,1458.38,2499.84,11.486,
330632812500,,,,
330679687500,1458.28,2499.81,11.6068,
330687500000,,,,
330734375000,1458.16,2499.8,11.6411,
330742187500,,,,
330789062500,1458.07,2499.79,11.6259,
330796875000,,,,
330843750000,1457.96,2499.8,11.6209,
330851562500,,,,
330898437500,1457.79,2499.86,11.3802,
330906250000,,,,
330953125000,1457.71,2499.89,11.2507,
330960937500,,,,
331007812500,1457.61,2499.89,11.3938,
331015625000,,,,
331062500000,1457.51,2499.89,11.4836,
331070312500,,,,
331117187500,1457.4,2499.88,11.5537,
331125000000,,,,
331171875000,1457.3,2499.88,11.5909,
331179687500,,,,
331226562500,1457.22,2499.82,11.6154,
331234375000,,,,
331281250000,1457.15,2499.79,11.7072,
331289062500,,,,
331335937500,1457.06,2499.79,11.7039,
331343750000,,,,
331390625000,1456.96,2499.78,11.7367,
331398437500,,,,
331445312500,1456.83,2499.8,11.6607,
331453125000,,,,
331500000000,1456.72,2499.84,11.4764,
331507812500,,,,
331554687500,1456.6,2499.85,11.5238,
331562500000,,,,
331609375000,1456.52,2499.88,11.3879,
331617187500,,,,
331664062500,1456.45,2499.88,11.279,
331671875000,,,,
331718750000,1456.36,2499.88,11.4417,
331726562500,,,,
331773437500,1456.27,2499.9,11.4501,
331781250000,,,,
331828125000,1456.19,2499.9,11.4851,
331835937500,,,,
331882812500,1456.06,2499.87,11.3092,
331890625000,,,,
331937500000,1455.97,2499.88,11.3118,
331945312500,,,,
331992187500,1455.83,2499.88,11.6291,
332000000000,,,,
332046875000,1455.71,2499.93,11.0918,
332054687500,,,,
332101562500,1455.6,2499.92,11.1925,
332109375000,,,,
332156250000,1455.51,2499.94,11.2636,
332164062500,,,,
332210937500,1455.42,2499.89,11.5482,
332218750000,,,,
332265625000,1455.36,2499.87,11.9313,
332273437500,,,,
332320312500,1455.25,2499.85,11.832,
332328125000,,,,
332375000000,1455.15,2499.83,11.8567,
332382812500,,,,
332429687500,1455.04,2499.82,11.754,
332437500000,,,,
332484375000,1454.96,2499.83,11.7387,
332492187500,,,,
332539062500,1454.87,2499.82,11.7724,
332546875000,,,,
332593750000,1454.79,2499.83,11.9947,
332601562500,,,,
332648437500,1454.66,2499.87,11.7819,
332656250000,,,,
332703125000,1454.54,2499.99,11.5318,
332710937500,,,,
332757812500,1454.4,2499.99,11.5972,
332765625000,,,,
332812500000,1454.27,2499.99,11.4447,
332820312500,,,,
332867187500,1454.12,2499.98,11.3186,
332875000000,,,,
332921875000,1454,2500.01,11.3569,
332929687500,,,,
332976562500,1453.87,2500.01,11.3896,
332984375000,,,,
333031250000,1453.8,2500.04,11.5283,
333039062500,,,,
333085937500,1453.76,2500.04,11.6677,
333093750000,,,,
333140625000,1453.64,2500.02,11.6554,
333148437500,,,,
333195312500,1453.56,2500,11.8513,
333203125000,,,,
333250000000,1453.47,2500,11.5024,
333257812500,,,,
333304687500,1453.37,2499.99,11.5079,
333312500000,,,,
333359375000,1453.25,2499.97,11.6807,
333367187500,,,,
333414062500,1453.12,2499.96,11.3492,
333421875000,,,,
333468750000,1453.09,2499.88,11.8274,
333476562500,,,,
333523437500,1452.99,2499.87,11.8167,
333531250000,,,,
333578125000,1452.88,2499.97,11.6935,
333585937500,,,,
333632812500,1452.73,2499.99,11.3784,
333640625000,,,,
333687500000,1452.67,2500.04,10.7277,
333695312500,,,,
333742187500,1452.54,2500,11.3338,
333750000000,,,,
333796875000,1452.43,2500.01,11.3156,
333804687500,,,,
333851562500,1452.32,2500.02,11.282,
333859375000,,,,
333906250000,1452.2,2500,11.2675,
333914062500,,,,
333960937500,1452.06,2499.97,11.2652,
333968750000,,,,
334015625000,1451.99,2499.97,11.1979,
334023437500,,,,
334070312500,1451.93,2499.85,11.7635,
334078125000,,,,
334125000000,1451.84,2499.85,11.7991,
334132812500,,,,
334179687500,1451.76,2499.85,11.8585,
334187500000,,,,
334234375000,1451.69,2499.92,12.0391,
334242187500,,,,
334289062500,1451.61,2499.92,12.0903,
334296875000,,,,
334343750000,1451.53,2499.93,12.1552,
334351562500,,,,
334398437500,1451.45,2499.94,12.2106,
334406250000,,,,
334453125000,1451.37,2499.99,12.2267,
334460937500,,,,
334507812500,1451.23,2500.03,11.9411,
334515625000,,,,
334562500000,1451.12,2500.04,11.8669,
334570312500,,,,
334617187500,1451.01,2500.06,11.7664,
334625000000,,,,
334671875000,1450.94,2500.08,11.6708,
334679687500,,,,
334726562500,1450.84,2500.08,11.6619,
334734375000,,,,
334781250000,1450.73,2500.07,11.8308,
334789062500,,,,
334835937500,1450.64,2500.05,12.065,
334843750000,,,,
334890625000,1450.54,2500.05,12.1012,
334898437500,,,,
334945312500,1450.45,2500.02,12.1884,
334953125000,,,,
335000000000,1450.35,2500.02,12.2207,
335007812500,,,,
335054687500,1450.26,2500.01,12.2455,
335062500000,,,,
335109375000,1450.17,2499.99,12.1112,
335117187500,,,,
335164062500,1450.09,2499.99,12.1468,
335171875000,,,,
335218750000,1449.96,2499.99,12.1957,
335226562500,,,,
335273437500,1449.84,2499.97,11.8603,
335281250000,,,,
335328125000,1449.73,2499.97,11.6691,
335335937500,,,,
335382812500,1449.64,2499.99,11.9067,
335390625000,,,,
335437500000,1449.53,2499.98,11.9348,
335445312500,,,,
335492187500,1449.42,2500,12.1291,
335500000000,,,,
335546875000,1449.37,2500.02,12.1223,
335554687500,,,,
335601562500,1449.28,2500.02,12.1519,
335609375000,,,,
335656250000,1449.19,2500.02,12.1584,
335664062500,,,,
335710937500,1449.11,2500.01,12.0859,
335718750000,,,,
335765625000,1449.01,2500,12.1633,
335773437500,,,,
335820312500,1448.87,2500.03,12.1851,
335828125000,,,,
335875000000,1448.76,2500.03,12.119,
335882812500,,,,
335929687500,1448.66,2500.02,12.1254,
335937500000,,,,
335984375000,1448.6,2500.02,12.2565,
335992187500,,,,
336039062500,1448.49,2500,12.3106,
336046875000,,,,
336093750000,1448.39,2500,12.2875,
336101562500,,,,
336148437500,1448.31,2500.02,11.8318,
336156250000,,,,
336203125000,1448.21,2500.02,11.8656,
336210937500,,,,
336257812500,1448.11,2500.02,11.9565,
336265625000,,,,
336312500000,1448.03,2500.01,11.9507,
336320312500,,,,
336367187500,1447.95,2500,12.1192,
336375000000,,,,
336421875000,1447.87,2500.02,12.2297,
336429687500,,,,
336476562500,1447.79,2500.02,12.2826,
336484375000,,,,
336531250000,1447.7,2500.03,12.2812,
336539062500,,,,
336585937500,1447.6,2500.05,12.1921,
336593750000,,,,
336640625000,1447.48,2500.04,11.8815,
336648437500,,,,
336695312500,1447.39,2500.04,11.9107,
336703125000,,,,
336750000000,1447.3,2500.03,11.9464,
336757812500,,,,
336804687500,1447.18,2500,12.2943,
336812500000,,,,
336859375000,1447.09,2500,12.3061,
336867187500,,,,
336914062500,1446.98,2499.95,11.9551,
336921875000,,,,
336968750000,1446.89,2499.94,12.1524,
336976562500,,,,
337023437500,1446.89,2500.1,12.3927,
337031250000,,,,
337078125000,1446.86,2500.14,13.2739,
337085937500,,,,
337132812500,1446.8,2500.18,13.3683,
337140625000,,,,
337187500000,1446.71,2500.22,13.6279,
337195312500,,,,
337242187500,1446.63,2500.25,13.7686,
337250000000,,,,
337296875000,1446.58,2500.27,14.9143,
337304687500,,,,
337351562500,1446.52,2500.31,15.0748,
337359375000,,,,
337406250000,1446.4,2500.23,14.625,
337414062500,,,,
337460937500,1446.32,2500.25,14.7506,
337468750000,,,,
337515625000,1446.24,2500.27,14.8792,
337523437500,,,,
337570312500,1446.13,2500.28,14.7963,
337578125000,,,,
337625000000,1446.03,2500.31,14.8939,
337632812500,,,,
337679687500,1445.9,2500.32,14.8297,
337687500000,,,,
337734375000,1445.67,2500.16,13.8777,
337742187500,,,,
337789062500,1445.52,2500.14,13.5251,
337796875000,,,,
337843750000,1445.4,2500.1,13.3251,
337851562500,,,,
337898437500,1445.27,2500.07,13.2365,
337906250000,,,,
337953125000,1445.17,2500.1,13.0644,
337960937500,,,,
338007812500,1445.08,2500.08,12.8568,
338015625000,,,,
338062500000,1444.98,2500.07,12.7352,
338070312500,,,,
338117187500,1444.87,2500.05,12.5397,
338125000000,,,,
338171875000,1444.77,2500.03,12.4241,
338179687500,,,,
338226562500,1444.69,2500.06,12.5098,
338234375000,,,,
338281250000,1444.6,2500.08,12.3624,
338289062500,,,,
338335937500,1444.5,2500.09,12.2745,
338343750000,,,,
338390625000,1444.41,2500.13,12.2402,
338398437500,,,,
338445312500,1444.31,2500.13,12.6225,
338453125000,,,,
338500000000,1444.21,2500.15,12.48,
338507812500,,,,
338554687500,1444.13,2500.17,12.4307,
338562500000,,,,
338609375000,1444.07,2500.17,12.5648,
338617187500,,,,
338664062500,1443.99,2500.2,12.5489,
338671875000,,,,
338718750000,1443.92,2500.22,12.4899,
338726562500,,,,
338773437500,1443.84,2500.22,12.4782,
338781250000,,,,
338828125000,1443.75,2500.22,12.4615,
338835937500,,,,
338882812500,1443.66,2500.21,12.5421,
338890625000,,,,
338937500000,1443.5,2500.08,11.9211,
338945312500,,,,
338992187500,1443.39,2500.04,11.947,
339000000000,,,,
339046875000,1443.28,2500,11.8807,
339054687500,,,,
339101562500,1443.21,2499.96,12.2013,
339109375000,,,,
339156250000,,,,
339164062500,,,,
339210937500,,,,
339218750000,,,,
339265625000,1443.12,2500.24,12.0418,
339273437500,,,,
339320312500,1443.09,2500.29,11.7501,
339328125000,,,,
339375000000,1443.02,2500.25,12.4669,
339382812500,,,,
339429687500,1442.97,2500.28,12.4454,
339437500000,,,,
339484375000,1442.91,2500.31,12.5413,
339492187500,,,,
339539062500,1442.8,2500.31,12.709,
339546875000,,,,
339593750000,1442.57,2500.16,11.3213,
339601562500,,,,
339648437500,1442.41,2500.1,11.392,
339656250000,,,,
339703125000,1442.27,2500.05,11.5784,
339710937500,,,,
339757812500,1442.14,2500.01,11.5431,
339765625000,,,,
339812500000,1442.03,2499.94,11.7587,
339820312500,,,,
339867187500,1441.9,2499.89,11.7982,
339875000000,,,,
339921875000,1441.8,2499.91,11.6975,
339929687500,,,,
339976562500,1441.75,2499.91,12.0199,
339984375000,,,,
340031250000,1441.65,2499.88,12.0015,
340039062500,,,,
340085937500,1441.54,2499.85,11.9712,
340093750000,,,,
340140625000,1441.47,2499.85,12.142,
340148437500,,,,
340195312500,1441.37,2499.84,12.0565,
340203125000,,,,
340250000000,1441.28,2499.75,12.3821,
340257812500,,,,
340304687500,1441.18,2499.72,12.4066,
340312500000,,,,
340359375000,1441.08,2499.7,12.4561,
340367187500,,,,
340414062500,1440.98,2499.73,12.5615,
340421875000,,,,
340468750000,1440.91,2499.74,12.58,
340476562500,,,,
340523437500,1440.83,2499.84,12.5305,
340531250000,,,,
340578125000,1440.74,2499.91,12.4899,
340585937500,,,,
340632812500,1440.65,2499.96,12.344,
340640625000,,,,
340687500000,1440.54,2499.99,12.1343,
340695312500,,,,
340742187500,1440.46,2500.03,12.1454,
340750000000,,,,
340796875000,1440.36,2499.97,12.5747,
340804687500,,,,
340851562500,1440.24,2499.98,11.7831,
340859375000,,,,
340906250000,1440.14,2500.02,12.3935,
340914062500,,,,
340960937500,1440.01,2500.01,11.5085,
340968750000,,,,
341015625000,1439.9,2500.02,11.5011,
341023437500,,,,
341070312500,1439.78,2499.99,11.8492,
341078125000,,,,
341125000000,1439.67,2499.99,11.8334,
341132812500,,,,
341179687500,1439.56,2499.99,11.8812,
341187500000,,,,
341234375000,1439.49,2499.97,11.8144,
341242187500,,,,
341289062500,1439.38,2499.92,12.0493,
341296875000,,,,
341343750000,1439.25,2499.85,12.4234,
341351562500,,,,
341398437500,1439.16,2499.83,12.3126,
341406250000,,,,
341453125000,1439.07,2499.84,11.933,
341460937500,,,,
341507812500,1438.96,2499.83,11.9189,
341515625000,,,,
341562500000,1438.86,2499.83,11.8681,
341570312500,,,,
341617187500,1438.77,2499.83,11.7537,
341625000000,,,,
341671875000,1438.7,2499.9,11.8475,
341679687500,,,,
341726562500,1438.61,2499.9,11.8261,
341734375000,,,,
341781250000,1438.54,2499.86,12.1942,
341789062500,,,,
341835937500,1438.47,2499.89,11.6154,
341843750000,,,,
341890625000,1438.37,2499.9,11.7573,
341898437500,,,,
341945312500,1438.29,2499.86,12.1247,
341953125000,,,,
342000000000,1438.2,2499.87,12.2141,
342007812500,,,,
342054687500,1438.1,2499.91,11.9796,
342062500000,,,,
342109375000,1437.95,2499.95,12.0385,
342117187500,,,,
342164062500,1437.87,2499.91,12.3869,
342171875000,,,,
342218750000,1437.78,2499.91,12.4579,
342226562500,,,,
342273437500,1437.67,2499.91,12.3442,
342281250000,,,,
342328125000,1437.56,2499.88,12.2924,
342335937500,,,,
342382812500,1437.45,2499.86,12.3967,
342390625000,,,,
342437500000,1437.34,2499.86,12.4635,
342445312500,,,,
342492187500,1437.22,2499.86,12.5824,
342500000000,,,,
342546875000,1437.12,2499.92,12.5329,
342554687500,,,,
342601562500,1437.03,2499.92,12.7532,
342609375000,,,,
342656250000,1436.93,2499.92,12.7933,
342664062500,,,,
342710937500,1436.85,2499.89,12.8786,
342718750000,,,,
342765625000,1436.77,2499.89,12.8755,
342773437500,,,,
342820312500,1436.67,2499.86,12.8499,
342828125000,,,,
342875000000,1436.59,2500,11.8555,
342882812500,,,,
342929687500,1436.49,2499.91,12.833,
342937500000,,,,
342984375000,1436.4,2499.9,12.8749,
342992187500,,,,
343039062500,1436.29,2499.89,12.9348,
343046875000,,,,
343093750000,1436.2,2499.85,13.0394,
343101562500,,,,
343148437500,1436.11,2499.85,12.9176,
343156250000,,,,
343203125000,1436.06,2499.85,12.4361,
343210937500,,,,
343257812500,1435.97,2499.85,12.93,
343265625000,,,,
343312500000,1435.85,2499.84,12.5878,
343320312500,,,,
343367187500,1435.76,2499.83,12.6431,
343375000000,,,,
343421875000,1435.64,2499.83,12.9003,
343429687500,,,,
343476562500,1435.55,2499.88,11.303,
343484375000,,,,
343531250000,1435.46,2499.9,11.455,
343539062500,,,,
343585937500,1435.32,2499.91,11.7428,
343593750000,,,,
343640625000,1435.21,2499.93,11.7191,
343648437500,,,,
343695312500,1435.1,2499.95,11.7141,
343703125000,,,,
343750000000,1435.01,2499.93,12.2908,
343757812500,,,,
343804687500,1434.9,2499.92,12.3683,
343812500000,,,,
343859375000,1434.8,2499.89,12.6104,
343867187500,,,,
343914062500,1434.69,2499.92,12.337,
343921875000,,,,
343968750000,1434.56,2499.94,12.1502,
343976562500,,,,
344023437500,1434.46,2499.93,12.2738,
344031250000,,,,
344078125000,1434.34,2499.98,12.1384,
344085937500,,,,
344132812500,1434.25,2499.99,12.5009,
344140625000,,,,
344187500000,1434.18,2499.99,12.235,
344195312500,,,,
344242187500,1434.13,2499.93,12.8425,
344250000000,,,,
344296875000,1434.04,2499.96,12.2769,
344304687500,,,,
344351562500,1433.96,2499.98,12.2968,
344359375000,,,,
344406250000,1433.87,2499.99,12.293,
344414062500,,,,
344460937500,1433.79,2500.01,12.4064,
344468750000,,,,
344515625000,1433.64,2500.01,12.2054,
344523437500,,,,
344570312500,1433.56,2499.95,12.6433,
344578125000,,,,
344625000000,1433.47,2499.96,12.6166,
344632812500,,,,
344679687500,1433.39,2500.02,12.4912,
344687500000,,,,
344734375000,1433.29,2499.99,12.7607,
344742187500,,,,
344789062500,1433.19,2500.04,12.1733,
344796875000,,,,
344843750000,1433.06,2500.05,11.9093,
344851562500,,,,
344898437500,1432.95,2500.05,11.812,
344906250000,,,,
344953125000,1432.87,2499.95,12.7091,
344960937500,,,,
345007812500,1432.77,2499.95,12.3273,
345015625000,,,,
345062500000,1432.67,2499.96,12.3344,
345070312500,,,,
345117187500,1432.56,2499.96,12.2609,
345125000000,,,,
345171875000,1432.45,2499.97,12.331,
345179687500,,,,
345226562500,1432.34,2500.02,12.4652,
345234375000,,,,
345281250000,1432.24,2499.98,12.7636,
345289062500,,,,
345335937500,1432.14,2500.02,12.5999,
345343750000,,,,
345390625000,1432.03,2500.03,12.427,
345398437500,,,,
345445312500,1431.97,2499.96,12.9668,
345453125000,,,,
345500000000,1431.86,2500.04,12.0929,
345507812500,,,,
345554687500,1431.77,2500.04,12.0961,
345562500000,,,,
345609375000,1431.68,2500.04,11.9749,
345617187500,,,,
345664062500,1431.59,2500.07,12.0572,
345671875000,,,,
345718750000,1431.49,2500.08,12.0537,
345726562500,,,,
345773437500,1431.4,2500.09,12.018,
345781250000,,,,
345828125000,1431.3,2500.02,12.5617,
345835937500,,,,
345882812500,1431.19,2500.01,12.3741,
345890625000,,,,
345937500000,1431.09,2500,12.3614,
345945312500,,,,
345992187500,1431,2500.02,12.0404,
346000000000,,,,
346046875000,1430.92,2500.03,11.9687,
346054687500,,,,
346101562500,1430.83,2500.03,11.9756,
346109375000,,,,
346156250000,1430.72,2500.02,12.1515,
346164062500,,,,
346210937500,1430.58,2500.02,12.1032,
346218750000,,,,
346265625000,1430.48,2499.94,12.633,
346273437500,,,,
346320312500,1430.35,2499.96,12.4222,
346328125000,,,,
346375000000,1430.23,2499.97,12.4056,
346382812500,,,,
346429687500,1430.11,2500,12.3501,
346437500000,,,,
346484375000,1430,2500.05,12.2759,
346492187500,,,,
346539062500,1429.88,2500.07,12.3497,
346546875000,,,,
346593750000,1429.77,2500.1,12.3395,
346601562500,,,,
346648437500,1429.73,2500.12,12.1225,
346656250000,,,,
346703125000,1429.63,2500.18,11.8789,
346710937500,,,,
346757812500,1429.54,2500.19,11.806,
346765625000,,,,
346812500000,1429.44,2500.18,11.7673,
346820312500,,,,
346867187500,1429.34,2500.16,12.0397,
346875000000,,,,
346921875000,1429.25,2500.19,11.8516,
346929687500,,,,
346976562500,1429.17,2500.19,11.8948,
346984375000,,,,
347031250000,1429.04,2500.15,11.9021,
347039062500,,,,
347085937500,1428.93,2500.12,12.1633,
347093750000,,,,
347140625000,1428.85,2500.07,12.1484,
347148437500,,,,
347195312500,1428.76,2500.06,12.1272,
347203125000,,,,
347250000000,1428.68,2500.04,12.1302,
347257812500,,,,
347304687500,1428.58,2500.02,12.1381,
347312500000,,,,
347359375000,1428.52,2499.98,12.5509,
347367187500,,,,
347414062500,1428.44,2499.99,12.2312,
347421875000,,,,
347468750000,1428.34,2499.97,12.3149,
347476562500,,,,
347523437500,1428.25,2499.95,12.3236,
347531250000,,,,
347578125000,1428.16,2499.96,12.4288,
347585937500,,,,
347632812500,1428.06,2499.94,12.5058,
347640625000,,,,
347687500000,1427.94,2499.96,12.2812,
347695312500,,,,
347742187500,1427.84,2500.03,11.9172,
347750000000,,,,
347796875000,1427.75,2499.95,12.6605,
347804687500,,,,
347851562500,1427.66,2499.95,12.5668,
347859375000,,,,
347906250000,1427.57,2499.92,12.6975,
347914062500,,,,
347960937500,1427.44,2499.94,12.4171,
347968750000,,,,
348015625000,1427.34,2499.96,12.3653,
348023437500,,,,
348070312500,1427.25,2500,11.1022,
348078125000,,,,
348125000000,1427.15,2500,11.7495,
348132812500,,,,
348179687500,1427.06,2500.03,11.7954,
348187500000,,,,
348234375000,1426.98,2500.05,11.8496,
348242187500,,,,
348289062500,1426.88,2500.08,11.8999,
348296875000,,,,
348343750000,1426.77,2499.95,12.6065,
348351562500,,,,
348398437500,1426.68,2499.97,12.6193,
348406250000,,,,
348453125000,1426.62,2500,12.7469,
348460937500,,,,
348507812500,1426.5,2500.01,12.4403,
348515625000,,,,
348562500000,1426.41,2500.02,12.4485,
348570312500,,,,
348617187500,1426.32,2500.06,10.3263,
348625000000,,,,
348671875000,1426.21,2500.2,8.79282,
348679687500,,,,
348726562500,1426.1,2500.24,8.65718,
348734375000,,,,
348781250000,1426,2500.36,8.63883,
348789062500,,,,
348835937500,1425.92,2500.42,8.46599,
348843750000,,,,
348890625000,1425.8,2500.4,8.43727,
348898437500,,,,
348945312500,1425.71,2500.41,8.276,
348953125000,,,,
349000000000,1425.63,2500.37,8.21333,
349007812500,,,,
349054687500,1425.57,2500.38,8.3949,
349062500000,,,,
349109375000,1425.44,2500.32,8.54278,
349117187500,,,,
349164062500,1425.34,2500.29,8.60322,
349171875000,,,,
349218750000,1425.27,2500.29,8.62145,
349226562500,,,,
349273437500,1425.18,2500.28,8.60144,
349281250000,,,,
349328125000,1425.07,2500.27,8.57738,
349335937500,,,,
349382812500,1424.93,2500.28,8.50733,
349390625000,,,,
349437500000,1424.85,2500.25,8.64209,
349445312500,,,,
349492187500,1424.72,2500.29,8.86962,
349500000000,,,,
349546875000,1424.64,2500.3,8.93851,
349554687500,,,,
349601562500,1424.5,2500.27,8.95595,
349609375000,,,,
349656250000,1424.42,2500.26,9.04158,
349664062500,,,,
349710937500,1424.36,2500.24,9.07621,
349718750000,,,,
349765625000,1424.27,2500.24,9.09043,
349773437500,,,,
349820312500,1424.16,2500.24,9.14659,
349828125000,,,,
349875000000,1424.04,2500.25,9.13559,
349882812500,,,,
349929687500,1423.93,2500.24,9.16306,
349937500000,,,,
349984375000,1423.82,2500.23,9.21638,
349992187500,,,,
350039062500,1423.69,2500.28,9.20007,
350046875000,,,,
350093750000,1423.64,2500.24,9.39191,
350101562500,,,,
350148437500,1423.55,2500.24,9.48595,
350156250000,,,,
350203125000,1423.47,2500.24,9.53491,
350210937500,,,,
350257812500,1423.37,2500.29,9.31964,
350265625000,,,,
350312500000,1423.29,2500.29,9.393,
350320312500,,,,
350367187500,1423.19,2500.26,9.42007,
350375000000,,,,
350421875000,1423.1,2500.28,9.44712,
350429687500,,,,
350476562500,1422.97,2500.23,9.07852,
350484375000,,,,
350531250000,1422.87,2500.22,9.09995,
350539062500,,,,
350585937500,1422.83,2500.25,9.07179,
350593750000,,,,
350640625000,1422.72,2500.26,9.03155,
350648437500,,,,
350695312500,1422.65,2500.26,9.13851,
350703125000,,,,
350750000000,1422.57,2500.26,9.14607,
350757812500,,,,
350804687500,1422.46,2500.32,9.07255,
350812500000,,,,
350859375000,1422.33,2500.3,9.01855,
350867187500,,,,
350914062500,1422.3,2500.22,9.13585,
350921875000,,,,
350968750000,1422.22,2500.23,9.17775,
350976562500,,,,
351023437500,1422.1,2500.25,9.08669,
351031250000,,,,
351078125000,1422,2500.27,9.13903,
351085937500,,,,
351132812500,1421.9,2500.25,9.13215,
351140625000,,,,
351187500000,1421.66,2500.25,8.96116,
351195312500,,,,
351242187500,1421.56,2500.23,9.03019,
351250000000,,,,
351296875000,1421.44,2500.22,9.10414,
351304687500,,,,
351351562500,1421.37,2500.2,9.20372,
351359375000,,,,
351406250000,1421.37,2500.32,8.83059,
351414062500,,,,
351460937500,1421.29,2500.33,8.83986,
351468750000,,,,
351515625000,1421.21,2500.35,8.81897,
351523437500,,,,
351570312500,1421.13,2500.34,8.76746,
351578125000,,,,
351625000000,1420.99,2500.27,8.89819,
351632812500,,,,
351679687500,1420.88,2500.31,8.9384,
351687500000,,,,
351734375000,1420.79,2500.33,9.04455,
351742187500,,,,
351789062500,1420.68,2500.3,9.1264,
351796875000,,,,
351843750000,1420.59,2500.33,9.09646,
351851562500,,,,
351898437500,1420.53,2500.33,8.66992,
351906250000,,,,
351953125000,1420.44,2500.32,8.5669,
351960937500,,,,
352007812500,1420.32,2500.29,8.54575,
352015625000,,,,
352062500000,1420.23,2500.29,8.57481,
352070312500,,,,
352117187500,1420.13,2500.37,8.8596,
352125000000,,,,
352171875000,1420.02,2500.37,8.89011,
352179687500,,,,
352226562500,1419.9,2500.36,8.76688,
352234375000,,,,
352281250000,1419.79,2500.34,8.75843,
352289062500,,,,
352335937500,1419.69,2500.23,9.01246,
352343750000,,,,
352390625000,1419.58,2500.21,9.04905,
352398437500,,,,
352445312500,1419.49,2500.19,9.21718,
352453125000,,,,
352500000000,1419.38,2500.25,9.27832,
352507812500,,,,
352554687500,1419.36,2500.27,9.24093,
352562500000,,,,
352609375000,1419.26,2500.27,9.28657,
352617187500,,,,
352664062500,1419.22,2500.24,9.27371,
352671875000,,,,
352718750000,1419.12,2500.24,9.28191,
352726562500,,,,
352773437500,1419.05,2500.22,9.26274,
352781250000,,,,
352828125000,1418.93,2500.23,9.3375,
352835937500,,,,
352882812500,1418.89,2500.19,9.28033,
352890625000,,,,
352937500000,1418.68,2500.27,9.16885,
352945312500,,,,
352992187500,1418.59,2500.29,9.12664,
353000000000,,,,
353046875000,1418.51,2500.28,9.29134,
353054687500,,,,
353101562500,1418.4,2500.26,9.38259,
353109375000,,,,
353156250000,1418.32,2500.26,9.44871,
353164062500,,,,
353210937500,1418.22,2500.27,9.50269,
353218750000,,,,
353265625000,1418.12,2500.25,9.56,
353273437500,,,,
353320312500,1418.06,2500.29,9.77083,
353328125000,,,,
353375000000,1417.97,2500.29,9.83017,
353382812500,,,,
353429687500,1417.92,2500.2,9.31402,
353437500000,,,,
353484375000,1417.85,2500.19,9.3094,
353492187500,,,,
353539062500,1417.73,2500.21,9.41746,
353546875000,,,,
353593750000,1417.62,2500.17,9.61233,
353601562500,,,,
353648437500,1417.51,2500.14,9.55744,
353656250000,,,,
353703125000,1417.32,2500.21,9.0756,
353710937500,,,,
353757812500,1417.23,2500.25,9.05273,
353765625000,,,,
353812500000,1417.13,2500.26,9.09361,
353820312500,,,,
353867187500,1417.03,2500.28,9.07016,
353875000000,,,,
353921875000,1416.92,2500.29,9.04282,
353929687500,,,,
353976562500,1416.83,2500.31,9.07154,
353984375000,,,,
354031250000,1416.69,2500.31,9.20344,
354039062500,,,,
354085937500,1416.57,2500.32,9.21279,
354093750000,,,,
354140625000,1416.5,2500.31,9.18898,
354148437500,,,,
354195312500,1416.47,2500.22,9.3389,
354203125000,,,,
354250000000,1416.35,2500.27,9.72685,
354257812500,,,,
354304687500,1416.26,2500.27,9.77083,
354312500000,,,,
354359375000,1416.19,2500.25,9.84987,
354367187500,,,,
354414062500,1416.11,2500.26,9.88809,
354421875000,,,,
354468750000,1415.99,2500.26,9.85808,
354476562500,,,,
354523437500,1415.86,2500.28,9.74229,
354531250000,,,,
354578125000,1415.71,2500.24,9.40485,
354585937500,,,,
354632812500,1415.63,2500.22,9.34915,
354640625000,,,,
354687500000,1415.52,2500.17,9.43521,
354695312500,,,,
354742187500,1415.42,2500.19,9.40986,
354750000000,,,,
354796875000,1415.31,2500.21,9.43304,
354804687500,,,,
354851562500,1415.2,2500.19,9.56327,
354859375000,,,,
354906250000,1415.11,2500.26,9.5553,
354914062500,,,,
354960937500,1415.01,2500.25,9.55597,
354968750000,,,,
355015625000,1414.91,2500.26,9.56351,
355023437500,,,,
355070312500,1414.81,2500.19,9.49127,
355078125000,,,,
355125000000,1414.74,2500.19,9.39862,
355132812500,,,,
355179687500,1414.61,2500.19,9.35724,
355187500000,,,,
355234375000,1414.53,2500.09,9.49222,
355242187500,,,,
355289062500,1414.44,2500.1,9.41138,
