#Type: Tag,Local: en,Date: 9.8.2017
#nbTag:,1
,hash 2365,,
timestamp_ns,X2365,Y2365,Z2365,TTL,
1482617187500,1486.51,2499.83,10.8966,
1482625000000,,,,
1482671875000,1486.41,2499.82,10.8972,
1482679687500,,,,
1482726562500,1486.32,2499.84,10.7904,
1482734375000,,,,
1482781250000,1486.22,2499.82,10.7308,
1482789062500,,,,
1482835937500,1486.14,2499.82,10.7405,
1482843750000,,,,
1482890625000,1486.05,2499.78,10.8191,
1482898437500,,,,
1482945312500,1486,2499.78,10.6376,
1482953125000,,,,
1483000000000,1485.87,2499.79,10.8889,
1483007812500,,,,
1483054687500,1485.78,2499.79,10.9098,
1483062500000,,,,
1483109375000,1485.69,2499.84,10.7078,
1483117187500,,,,
1483164062500,1485.58,2499.83,10.7669,
1483171875000,,,,
1483218750000,1485.49,2499.86,10.7241,
1483226562500,,,,
1483273437500,1485.39,2499.92,10.5505,
1483281250000,,,,
1483328125000,1485.25,2499.92,10.689,
1483335937500,,,,
1483382812500,1485.16,2499.94,10.772,
1483390625000,,,,
1483437500000,1485.05,2499.91,10.8089,
1483445312500,,,,
1483492187500,1484.98,2499.92,10.8219,
1483500000000,,,,
1483546875000,1484.9,2499.92,10.8295,
1483554687500,,,,
1483601562500,1484.79,2499.89,10.8734,
1483609375000,,,,
1483656250000,1484.69,2499.85,10.9443,
1483664062500,,,,
1483710937500,1484.51,2499.84,10.9898,
1483718750000,,,,
1483765625000,1484.39,2499.83,10.9394,
1483773437500,,,,
1483820312500,1484.32,2499.78,10.9785,
1483828125000,,,,
1483875000000,1484.26,2499.71,11.1398,
1483882812500,,,,
1483929687500,1484.23,2499.8,10.6648,
1483937500000,,,,
1483984375000,1484.15,2499.8,10.711,
1483992187500,,,,
1484039062500,1484.09,2499.79,10.8284,
1484046875000,,,,
1484093750000,1483.99,2499.75,11.0187,
1484101562500,,,,
1484148437500,1483.93,2499.74,11.0405,
1484156250000,,,,
1484203125000,1483.86,2499.76,11.0891,
1484210937500,,,,
1484257812500,1483.77,2499.71,11.0788,
1484265625000,,,,
1484312500000,1483.66,2499.69,11.2699,
1484320312500,,,,
1484367187500,1483.51,2499.77,11.1313,
1484375000000,,,,
1484421875000,1483.42,2499.78,10.9499,
1484429687500,,,,
1484476562500,1483.32,2499.77,10.9689,
1484484375000,,,,
1484531250000,1483.23,2499.75,11.045,
1484539062500,,,,
1484585937500,1483.1,2499.88,10.9897,
1484593750000,,,,
1484640625000,1483.01,2499.87,11.0215,
1484648437500,,,,
1484695312500,1482.96,2499.85,10.9995,
1484703125000,,,,
1484750000000,1482.87,2499.86,11.0383,
1484757812500,,,,
1484804687500,1482.78,2499.9,10.9999,
1484812500000,,,,
1484859375000,1482.66,2499.93,11.0998,
1484867187500,,,,
1484914062500,1482.57,2499.94,11.0965,
1484921875000,,,,
1484968750000,1482.46,2499.96,10.9632,
1484976562500,,,,
1485023437500,1482.38,2499.83,11.183,
1485031250000,,,,
1485078125000,1482.31,2499.91,11.0347,
1485085937500,,,,
1485132812500,1482.22,2499.9,11.0314,
1485140625000,,,,
1485187500000,1482.11,2499.94,10.9058,
1485195312500,,,,
1485242187500,1482.02,2499.92,11.1747,
1485250000000,,,,
1485296875000,1481.93,2499.92,11.1977,
1485304687500,,,,
1485351562500,1481.89,2499.91,11.1008,
1485359375000,,,,
1485406250000,1481.77,2499.99,10.5485,
1485414062500,,,,
1485460937500,1481.7,2500.06,10.2852,
1485468750000,,,,
1485515625000,1481.59,2499.94,10.5283,
1485523437500,,,,
1485570312500,1481.52,2499.92,10.5128,
1485578125000,,,,
1485625000000,1481.43,2499.9,10.5483,
1485632812500,,,,
1485679687500,1481.34,2499.8,10.5452,
1485687500000,,,,
1485734375000,1481.27,2499.77,10.4874,
1485742187500,,,,
1485789062500,1481.14,2499.79,10.5663,
1485796875000,,,,
1485843750000,1481.02,2499.78,10.6145,
1485851562500,,,,
1485898437500,1480.91,2499.8,10.8332,
1485906250000,,,,
1485953125000,1480.83,2499.8,10.8019,
1485960937500,,,,
1486007812500,1480.76,2499.8,10.7547,
1486015625000,,,,
1486062500000,1480.66,2499.77,10.7651,
1486070312500,,,,
1486117187500,1480.59,2499.85,10.4221,
1486125000000,,,,
1486171875000,1480.51,2499.84,10.3285,
1486179687500,,,,
1486226562500,1480.42,2499.82,10.2927,
1486234375000,,,,
1486281250000,1480.32,2499.79,10.277,
1486289062500,,,,
1486335937500,1480.22,2499.78,10.296,
1486343750000,,,,
1486390625000,1480.1,2499.77,10.3764,
1486398437500,,,,
1486445312500,1480.02,2499.8,10.3034,
1486453125000,,,,
1486500000000,1479.96,2499.77,10.2405,
1486507812500,,,,
1486554687500,1479.85,2499.76,10.1956,
1486562500000,,,,
1486609375000,1479.78,2499.73,10.0515,
1486617187500,,,,
1486664062500,1479.63,2499.84,10.3531,
1486671875000,,,,
1486718750000,1479.53,2499.75,10.3865,
1486726562500,,,,
1486773437500,1479.42,2499.71,10.3599,
1486781250000,,,,
1486828125000,1479.29,2499.69,10.3283,
1486835937500,,,,
1486882812500,1479.22,2499.71,10.1834,
1486890625000,,,,
1486937500000,1479.09,2499.73,10.2391,
1486945312500,,,,
1486992187500,1479.02,2499.74,10.2874,
1487000000000,,,,
1487046875000,1478.93,2499.78,10.2656,
1487054687500,,,,
1487101562500,1478.84,2499.77,10.263,
1487109375000,,,,
1487156250000,1478.72,2499.84,10.2153,
1487164062500,,,,
1487210937500,1478.64,2499.78,10.454,
1487218750000,,,,
1487265625000,1478.56,2499.8,10.5626,
1487273437500,,,,
1487320312500,1478.46,2499.87,10.5788,
1487328125000,,,,
1487375000000,1478.36,2499.79,10.7141,
1487382812500,,,,
1487429687500,1478.32,2499.76,10.7985,
1487437500000,,,,
1487484375000,1478.24,2499.76,10.8102,
1487492187500,,,,
1487539062500,1478.14,2499.71,10.599,
1487546875000,,,,
1487593750000,1478.09,2499.74,10.592,
1487601562500,,,,
1487648437500,1478.03,2499.73,10.6121,
1487656250000,,,,
1487703125000,1477.97,2499.76,10.6892,
1487710937500,,,,
1487757812500,1477.91,2499.85,10.7655,
1487765625000,,,,
1487812500000,1477.72,2499.81,10.5966,
1487820312500,,,,
1487867187500,1477.63,2499.84,10.6026,
1487875000000,,,,
1487921875000,1477.49,2499.8,10.6214,
1487929687500,,,,
1487976562500,1477.39,2499.8,10.635,
1487984375000,,,,
1488031250000,1477.35,2499.81,10.6886,
1488039062500,,,,
1488085937500,1477.26,2499.85,10.6593,
1488093750000,,,,
1488140625000,1477.16,2499.88,10.6881,
1488148437500,,,,
1488195312500,1477.12,2499.94,10.6572,
1488203125000,,,,
1488250000000,,,,
1488257812500,,,,
1488304687500,1476.94,2499.97,10.5075,
1488312500000,,,,
1488359375000,1476.82,2499.95,10.5475,
1488367187500,,,,
1488414062500,1476.74,2499.94,10.8092,
1488421875000,,,,
1488468750000,1476.64,2499.95,10.9192,
1488476562500,,,,
1488523437500,1476.56,2499.99,10.9536,
1488531250000,,,,
1488578125000,1476.49,2499.96,10.9231,
1488585937500,,,,
1488632812500,1476.42,2499.96,10.9759,
1488640625000,,,,
1488687500000,1476.3,2499.96,10.9828,
1488695312500,,,,
1488742187500,1476.13,2499.91,10.987,
1488750000000,,,,
1488796875000,1476.01,2499.89,11.071,
1488804687500,,,,
1488851562500,1475.92,2499.88,11.1528,
1488859375000,,,,
1488906250000,1475.77,2499.83,11.0628,
1488914062500,,,,
1488960937500,1475.68,2499.82,11.1762,
1488968750000,,,,
1489015625000,1475.54,2499.79,11.1334,
1489023437500,,,,
1489070312500,1475.46,2499.84,11.1895,
1489078125000,,,,
1489125000000,1475.33,2499.79,11.1886,
1489132812500,,,,
1489179687500,1475.22,2499.76,11.2273,
1489187500000,,,,
1489234375000,1475.12,2499.77,11.1746,
1489242187500,,,,
1489289062500,1475.11,2499.79,11.2253,
1489296875000,,,,
1489343750000,1474.95,2499.84,11.0239,
1489351562500,,,,
1489398437500,1474.86,2499.85,10.9792,
1489406250000,,,,
1489453125000,1474.8,2499.83,11.2191,
1489460937500,,,,
1489507812500,1474.68,2499.75,10.9952,
1489515625000,,,,
1489562500000,1474.54,2499.72,10.802,
1489570312500,,,,
1489617187500,1474.44,2499.71,10.7477,
1489625000000,,,,
1489671875000,1474.33,2499.68,10.6991,
1489679687500,,,,
1489726562500,1474.17,2499.68,10.9915,
1489734375000,,,,
1489781250000,1474.15,2499.69,10.8507,
1489789062500,,,,
1489835937500,1474.1,2499.79,10.3369,
1489843750000,,,,
1489890625000,1474.02,2499.8,10.2827,
1489898437500,,,,
1489945312500,1473.88,2499.81,10.0988,
1489953125000,,,,
1490000000000,1473.76,2499.78,10.1112,
1490007812500,,,,
1490054687500,1473.71,2499.79,10.0512,
1490062500000,,,,
1490109375000,1473.74,2499.86,10.2982,
1490117187500,,,,
1490164062500,1473.66,2499.87,10.7596,
1490171875000,,,,
1490218750000,1473.52,2499.81,11.1019,
1490226562500,,,,
1490273437500,1473.43,2499.8,11.1197,
1490281250000,,,,
1490328125000,1473.32,2499.79,11.1399,
1490335937500,,,,
1490382812500,1473.24,2499.92,11.2066,
1490390625000,,,,
1490437500000,1473.02,2499.89,10.7799,
1490445312500,,,,
1490492187500,1472.89,2499.89,10.7756,
1490500000000,,,,
1490546875000,1472.84,2499.85,10.769,
1490554687500,,,,
1490601562500,1472.78,2499.86,10.8821,
1490609375000,,,,
1490656250000,1472.68,2499.78,10.7429,
1490664062500,,,,
1490710937500,1472.62,2499.75,10.788,
1490718750000,,,,
1490765625000,1472.57,2499.78,10.5823,
1490773437500,,,,
1490820312500,1472.46,2499.75,10.5654,
1490828125000,,,,
1490875000000,1472.39,2499.74,10.633,
1490882812500,,,,
1490929687500,1472.3,2499.79,10.9935,
1490937500000,,,,
1490984375000,1472.21,2499.84,10.8843,
1490992187500,,,,
1491039062500,1472.08,2499.8,11.0653,
1491046875000,,,,
1491093750000,1472,2499.81,10.7734,
1491101562500,,,,
1491148437500,1471.85,2499.81,10.68,
1491156250000,,,,
1491203125000,1471.68,2499.76,10.6237,
1491210937500,,,,
1491257812500,1471.51,2499.7,11.0306,
1491265625000,,,,
1491312500000,1471.42,2499.74,10.9766,
1491320312500,,,,
1491367187500,1471.29,2499.72,10.8651,
1491375000000,,,,
1491421875000,1471.18,2499.72,10.8366,
1491429687500,,,,
1491476562500,1471.11,2499.72,10.6886,
1491484375000,,,,
1491531250000,1471.01,2499.75,10.6155,
1491539062500,,,,
1491585937500,1470.9,2499.74,10.5623,
1491593750000,,,,
1491640625000,1470.81,2499.76,10.433,
1491648437500,,,,
1491695312500,1470.7,2499.75,10.4162,
1491703125000,,,,
1491750000000,1470.64,2499.84,10.1579,
1491757812500,,,,
1491804687500,1470.54,2499.79,9.90609,
1491812500000,,,,
1491859375000,1470.44,2499.78,9.2798,
1491867187500,,,,
1491914062500,1470.36,2499.82,9.13125,
1491921875000,,,,
1491968750000,1470.25,2499.78,9.08446,
1491976562500,,,,
1492023437500,1470.13,2499.69,9.21704,
1492031250000,,,,
1492078125000,1470.04,2499.77,9.22673,
1492085937500,,,,
1492132812500,1469.94,2499.71,9.6861,
1492140625000,,,,
1492187500000,1469.9,2499.77,9.52335,
1492195312500,,,,
1492242187500,1469.81,2499.78,9.47271,
1492250000000,,,,
1492296875000,1469.77,2499.92,8.98788,
1492304687500,,,,
1492351562500,1469.69,2499.95,8.88074,
1492359375000,,,,
1492406250000,1469.61,2500.01,8.75918,
1492414062500,,,,
1492460937500,1469.52,2500.01,8.80722,
1492468750000,,,,
1492515625000,1469.44,2500.05,8.72857,
1492523437500,,,,
1492570312500,1469.25,2499.88,8.97706,
1492578125000,,,,
1492625000000,1469.16,2499.89,8.92904,
1492632812500,,,,
1492679687500,1468.98,2499.83,9.27522,
1492687500000,,,,
1492734375000,1468.86,2499.84,9.29474,
1492742187500,,,,
1492789062500,1468.79,2499.86,9.51675,
1492796875000,,,,
1492843750000,1468.71,2499.87,9.61454,
1492851562500,,,,
1492898437500,1468.59,2499.85,9.73998,
1492906250000,,,,
1492953125000,1468.55,2499.86,9.75168,
1492960937500,,,,
1493007812500,1468.47,2499.85,9.83163,
1493015625000,,,,
1493062500000,1468.39,2499.85,9.90447,
1493070312500,,,,
1493117187500,1468.28,2499.74,10.2102,
1493125000000,,,,
1493171875000,1468.2,2499.7,10.3209,
1493179687500,,,,
1493226562500,1468.13,2499.68,10.4526,
1493234375000,,,,
1493281250000,1468.05,2499.66,10.5763,
1493289062500,,,,
1493335937500,1467.94,2499.61,10.6957,
1493343750000,,,,
1493390625000,1467.77,2499.65,10.5865,
1493398437500,,,,
1493445312500,1467.72,2499.72,10.4229,
1493453125000,,,,
1493500000000,1467.64,2499.72,10.3964,
1493507812500,,,,
1493554687500,1467.55,2499.71,10.4615,
1493562500000,,,,
1493609375000,1467.47,2499.7,10.521,
1493617187500,,,,
1493664062500,1467.39,2499.68,10.5406,
1493671875000,,,,
1493718750000,1467.31,2499.67,10.5471,
1493726562500,,,,
1493773437500,1467.22,2499.66,10.6128,
1493781250000,,,,
1493828125000,1467.11,2499.64,10.3433,
1493835937500,,,,
1493882812500,1467.03,2499.63,10.3887,
1493890625000,,,,
1493937500000,1466.94,2499.61,10.4578,
1493945312500,,,,
1493992187500,1466.83,2499.63,10.5624,
1494000000000,,,,
1494046875000,1466.58,2499.47,10.98,
1494054687500,,,,
1494101562500,1466.5,2499.56,10.7684,
1494109375000,,,,
1494156250000,1466.43,2499.56,10.8988,
1494164062500,,,,
1494210937500,1466.34,2499.66,10.7033,
1494218750000,,,,
1494265625000,1466.24,2499.67,10.7554,
1494273437500,,,,
1494320312500,1466.16,2499.68,10.8071,
1494328125000,,,,
1494375000000,1466.09,2499.67,10.53,
1494382812500,,,,
1494429687500,1465.95,2499.64,10.4729,
1494437500000,,,,
1494484375000,1465.85,2499.64,10.5143,
1494492187500,,,,
1494539062500,1465.8,2499.64,11.091,
1494546875000,,,,
1494593750000,1465.71,2499.7,11.0671,
1494601562500,,,,
1494648437500,1465.7,2499.71,11.0058,
1494656250000,,,,
1494703125000,1465.6,2499.69,11.1983,
1494710937500,,,,
1494757812500,1465.55,2499.7,10.5272,
1494765625000,,,,
1494812500000,1465.49,2499.75,10.9046,
1494820312500,,,,
1494867187500,1465.43,2499.77,10.9205,
1494875000000,,,,
1494921875000,1465.28,2499.76,11.0302,
1494929687500,,,,
1494976562500,1465.12,2499.71,11.3407,
1494984375000,,,,
1495031250000,1465.1,2499.69,11.6511,
1495039062500,,,,
1495085937500,1464.98,2499.69,11.7935,
1495093750000,,,,
1495140625000,1464.89,2499.69,11.9031,
1495148437500,,,,
1495195312500,1464.78,2499.66,12.0831,
1495203125000,,,,
1495250000000,1464.67,2499.67,12.2221,
1495257812500,,,,
1495304687500,1464.48,2499.73,12.15,
1495312500000,,,,
1495359375000,1464.34,2499.73,11.6416,
1495367187500,,,,
1495414062500,1464.21,2499.73,11.6239,
1495421875000,,,,
1495468750000,1464.15,2499.78,11.3682,
1495476562500,,,,
1495523437500,1464.05,2499.81,11.5082,
1495531250000,,,,
1495578125000,1463.93,2499.82,11.5335,
1495585937500,,,,
1495632812500,1463.82,2499.84,11.5369,
1495640625000,,,,
1495687500000,1463.67,2499.81,12.0541,
1495695312500,,,,
1495742187500,1463.55,2499.85,11.8863,
1495750000000,,,,
1495796875000,1463.51,2499.84,11.1112,1,
1495804687500,,,,
1495851562500,1463.42,2499.84,11.3101,
1495859375000,,,,
1495906250000,1463.32,2499.84,11.3318,
1495914062500,,,,
1495960937500,1463.2,2499.79,11.5939,
1495968750000,,,,
1496015625000,1463.14,2499.76,11.419,
1496023437500,,,,
1496070312500,1463.05,2499.77,11.4853,
1496078125000,,,,
1496125000000,1462.95,2499.75,10.5458,
1496132812500,,,,
1496179687500,1462.85,2499.73,10.5488,
1496187500000,,,,
1496234375000,1462.76,2499.72,10.6233,
1496242187500,,,,
1496289062500,1462.67,2499.74,10.8017,
1496296875000,,,,
1496343750000,1462.58,2499.73,10.7788,
1496351562500,,,,
1496398437500,1462.46,2499.75,10.8111,
1496406250000,,,,
1496453125000,1462.38,2499.74,10.9423,
1496460937500,,,,
1496507812500,1462.29,2499.74,10.9434,
1496515625000,,,,
1496562500000,1462.27,2499.77,11.032,
1496570312500,,,,
1496617187500,1462.2,2499.8,11.1018,
1496625000000,,,,
1496671875000,1462.12,2499.8,11.1374,
1496679687500,,,,
1496726562500,1462.05,2499.8,11.1572,
1496734375000,,,,
1496781250000,1461.91,2499.81,11.2501,
1496789062500,,,,
1496835937500,1461.79,2499.8,11.2719,
1496843750000,,,,
1496890625000,1461.71,2499.82,11.3157,
1496898437500,,,,
1496945312500,1461.61,2499.81,11.3283,
1496953125000,,,,
1497000000000,1461.49,2499.77,11.5108,
1497007812500,,,,
1497054687500,1461.39,2499.76,11.5218,
1497062500000,,,,
1497109375000,1461.31,2499.77,11.1984,
1497117187500,,,,
1497164062500,1461.22,2499.76,11.2206,
1497171875000,,,,
1497218750000,1461.12,2499.75,11.2422,
1497226562500,,,,
1497273437500,1461.02,2499.74,11.2531,
1497281250000,,,,
1497328125000,1460.97,2499.75,11.5728,
1497335937500,,,,
1497382812500,1460.9,2499.79,11.7822,
1497390625000,,,,
1497437500000,1460.8,2499.79,11.8315,
1497445312500,,,,
1497492187500,1460.7,2499.77,11.9247,
1497500000000,,,,
1497546875000,1460.61,2499.73,11.9245,
1497554687500,,,,
1497601562500,1460.53,2499.73,11.9919,
1497609375000,,,,
1497656250000,1460.43,2499.72,12.0513,
1497664062500,,,,
1497710937500,1460.35,2499.7,12.0699,
1497718750000,,,,
1497765625000,1460.3,2499.73,12.4654,
1497773437500,,,,
1497820312500,1460.25,2499.8,12.7827,
1497828125000,,,,
1497875000000,1460.09,2499.82,12.0598,
1497882812500,,,,
1497929687500,1459.94,2499.83,11.7693,
1497937500000,,,,
1497984375000,1459.83,2499.82,12.0818,
1497992187500,,,,
1498039062500,1459.71,2499.81,12.1116,
1498046875000,,,,
1498093750000,1459.56,2499.84,11.5414,
1498101562500,,,,
1498148437500,1459.46,2499.81,11.4123,
1498156250000,,,,
1498203125000,1459.47,2499.8,11.6987,
1498210937500,,,,
1498257812500,1459.38,2499.8,11.6962,
1498265625000,,,,
1498312500000,1459.31,2499.82,11.5928,
1498320312500,,,,
1498367187500,1459.26,2499.85,11.7298,
1498375000000,,,,
1498421875000,1459.12,2499.84,11.587,
1498429687500,,,,
1498476562500,1459.03,2499.82,11.4117,
1498484375000,,,,
1498531250000,1458.97,2499.79,11.5049,
1498539062500,,,,
1498585937500,1458.92,2499.8,11.5114,
1498593750000,,,,
1498640625000,1458.75,2499.81,11.4337,
1498648437500,,,,
1498695312500,1458.65,2499.81,11.4335,
1498703125000,,,,
1498750000000,1458.55,2499.81,11.4275,
1498757812500,,,,
1498804687500,1458.46,2499.78,11.4412,
1498812500000,,,,
1498859375000,1458.43,2499.87,11.4627,
1498867187500,,,,
1498914062500,1458.34,2499.87,11.4526,
1498921875000,,,,
1498968750000,1458.16,2499.85,11.4069,
1498976562500,,,,
1499023437500,1458.06,2499.84,11.4752,
1499031250000,,,,
1499078125000,1457.97,2499.84,11.5109,
1499085937500,,,,
1499132812500,1457.9,2499.85,11.8962,
1499140625000,,,,
1499187500000,1457.8,2499.81,11.7907,
1499195312500,,,,
1499242187500,1457.71,2499.78,11.4556,
1499250000000,,,,
1499296875000,1457.62,2499.76,11.4073,
1499304687500,,,,
1499351562500,1457.53,2499.76,11.3327,
1499359375000,,,,
1499406250000,1457.54,2499.89,11.459,
1499414062500,,,,
1499460937500,1457.47,2499.98,10.3825,
1499468750000,,,,
1499515625000,1457.41,2500.01,10.4235,
1499523437500,,,,
1499570312500,1457.34,2500.04,10.3901,
1499578125000,,,,
1499625000000,1457.15,2499.94,10.6668,
1499632812500,,,,
1499679687500,1457.06,2499.95,10.6162,
1499687500000,,,,
1499734375000,1456.98,2499.94,10.6062,
1499742187500,,,,
1499789062500,1456.89,2499.95,10.5767,
1499796875000,,,,
1499843750000,1456.78,2499.95,10.7781,
1499851562500,,,,
1499898437500,1456.7,2499.96,10.9039,
1499906250000,,,,
1499953125000,1456.61,2499.97,10.9024,
1499960937500,,,,
1500007812500,1456.54,2499.96,10.9897,
1500015625000,,,,
1500062500000,1456.45,2499.94,11.1564,
1500070312500,,,,
1500117187500,1456.37,2499.94,11.1886,
1500125000000,,,,
1500171875000,1456.26,2499.93,11.253,
1500179687500,,,,
1500226562500,1456.18,2499.89,11.3415,
1500234375000,,,,
1500281250000,1456.08,2499.87,11.3697,
1500289062500,,,,
1500335937500,1455.99,2499.83,11.2988,
1500343750000,,,,
1500390625000,1455.91,2499.82,11.2724,
1500398437500,,,,
1500445312500,1455.85,2499.83,11.3277,
1500453125000,,,,
1500500000000,1455.8,2499.87,11.4577,
1500507812500,,,,
1500554687500,1455.73,2499.87,11.4701,
1500562500000,,,,
1500609375000,1455.65,2499.91,11.4522,
1500617187500,,,,
1500664062500,1455.57,2499.93,11.3941,
1500671875000,,,,
1500718750000,1455.51,2499.93,11.4682,
1500726562500,,,,
1500773437500,1455.43,2499.91,11.6834,
1500781250000,,,,
1500828125000,1455.34,2499.9,11.6485,
1500835937500,,,,
1500882812500,1455.25,2499.91,11.6413,
1500890625000,,,,
1500937500000,1455.17,2499.93,11.6404,
1500945312500,,,,
1500992187500,1455.12,2499.94,11.5958,
1501000000000,,,,
1501046875000,1455.02,2499.96,11.6062,
1501054687500,,,,
1501101562500,1454.89,2499.97,11.5772,
1501109375000,,,,
1501156250000,1454.79,2499.96,11.6023,
1501164062500,,,,
1501210937500,1454.67,2499.94,11.6199,
1501218750000,,,,
1501265625000,1454.54,2499.93,11.6469,
1501273437500,,,,
1501320312500,1454.41,2499.93,11.6619,
1501328125000,,,,
1501375000000,1454.29,2499.93,11.6696,
1501382812500,,,,
1501429687500,1454.17,2499.95,11.6773,
1501437500000,,,,
1501484375000,1454.16,2500,11.8221,
1501492187500,,,,
1501539062500,1454.04,2500,11.8384,
1501546875000,,,,
1501593750000,1453.9,2499.98,11.6442,
1501601562500,,,,
1501648437500,1453.84,2499.98,11.7019,
1501656250000,,,,
1501703125000,1453.72,2499.98,11.7132,
1501710937500,,,,
1501757812500,1453.62,2499.97,11.8068,
1501765625000,,,,
1501812500000,1453.6,2500.03,11.6937,
1501820312500,,,,
1501867187500,1453.51,2500.04,11.7642,
1501875000000,,,,
1501921875000,1453.51,2500.05,12.2368,
1501929687500,,,,
1501976562500,1453.44,2500.06,12.0862,
1501984375000,,,,
1502031250000,1453.35,2500.07,11.9755,
1502039062500,,,,
1502085937500,1453.25,2500.15,11.5579,
1502093750000,,,,
1502140625000,1453.17,2500.17,11.5312,
1502148437500,,,,
1502195312500,1453.07,2500.15,11.7008,
1502203125000,,,,
1502250000000,1452.88,2500.06,11.7869,
1502257812500,,,,
1502304687500,1452.78,2500.05,11.7441,
1502312500000,,,,
1502359375000,1452.64,2500.02,12.1846,
1502367187500,,,,
1502414062500,1452.62,2500.05,11.4211,
1502421875000,,,,
1502468750000,1452.5,2500.05,11.6684,
1502476562500,,,,
1502523437500,1452.46,2500.07,11.0639,
1502531250000,,,,
1502578125000,1452.36,2500.07,11.3639,
1502585937500,,,,
1502632812500,1452.28,2500.03,11.5055,
1502640625000,,,,
1502687500000,1452.16,2499.94,12.1167,
1502695312500,,,,
1502742187500,1452.07,2499.92,12.0847,
1502750000000,,,,
1502796875000,1451.92,2499.96,12.2641,
1502804687500,,,,
1502851562500,1451.8,2499.95,12.2973,
1502859375000,,,,
1502906250000,1451.67,2499.97,12.1129,
1502914062500,,,,
1502960937500,1451.56,2499.99,12.0789,
1502968750000,,,,
1503015625000,1451.51,2500.05,11.7141,
1503023437500,,,,
1503070312500,1451.42,2500.06,11.7738,
1503078125000,,,,
1503125000000,1451.32,2500.05,11.9038,
1503132812500,,,,
1503179687500,1451.19,2500.05,12.0039,
1503187500000,,,,
1503234375000,1451.08,2500.09,11.9493,
1503242187500,,,,
1503289062500,1450.97,2500.1,11.9434,
1503296875000,,,,
1503343750000,1450.88,2500.1,11.8495,
1503351562500,,,,
1503398437500,1450.83,2500.07,11.8819,
1503406250000,,,,
1503453125000,1450.75,2500.06,11.9437,
1503460937500,,,,
1503507812500,1450.66,2500.05,12.0067,
1503515625000,,,,
1503562500000,1450.58,2500.05,11.9341,
1503570312500,,,,
1503617187500,1450.58,2500.07,11.1282,
1503625000000,,,,
1503671875000,1450.5,2500.07,11.2019,
1503679687500,,,,
1503726562500,1450.38,2500.05,11.6573,
1503734375000,,,,
1503781250000,1450.27,2500.05,11.754,
1503789062500,,,,
1503835937500,1450.21,2500.06,11.7104,
1503843750000,,,,
1503890625000,1450.08,2500.05,11.6591,
1503898437500,,,,
1503945312500,1450.04,2500.09,11.6077,
1503953125000,,,,
1504000000000,1449.96,2500.1,11.6209,
1504007812500,,,,
1504054687500,1449.84,2500.08,11.6281,
1504062500000,,,,
1504109375000,1449.72,2500.07,11.7938,
1504117187500,,,,
1504164062500,1449.63,2500.07,11.8052,
1504171875000,,,,
1504218750000,1449.53,2500.07,11.7882,
1504226562500,,,,
1504273437500,1449.42,2500.07,11.8136,
1504281250000,,,,
1504328125000,1449.31,2500.05,11.8879,
1504335937500,,,,
1504382812500,1449.23,2500.03,11.9222,
1504390625000,,,,
1504437500000,1449.17,2500.03,11.9771,
1504445312500,,,,
1504492187500,1449.08,2500.05,12.0091,
1504500000000,,,,
1504546875000,1448.99,2500.04,12.0456,
1504554687500,,,,
1504601562500,1448.92,2500.09,11.868,
1504609375000,,,,
1504656250000,1448.81,2500.07,11.378,
1504664062500,,,,
1504710937500,1448.71,2500.08,11.3107,
1504718750000,,,,
1504765625000,1448.59,2500.06,11.5566,
1504773437500,,,,
1504820312500,1448.5,2500.04,11.6202,
1504828125000,,,,
1504875000000,1448.4,2500.04,11.6543,
1504882812500,,,,
1504929687500,1448.28,2500.03,11.8521,
1504937500000,,,,
1504984375000,1448.18,2500.02,11.8479,
1504992187500,,,,
1505039062500,1448.11,2500.02,11.7491,
1505046875000,,,,
1505093750000,1448.02,2500.02,11.7827,
1505101562500,,,,
1505148437500,1447.95,2500.01,11.9409,
1505156250000,,,,
1505203125000,1447.86,2500,11.9819,
1505210937500,,,,
1505257812500,1447.79,2500,11.9691,
1505265625000,,,,
1505312500000,1447.67,2499.99,11.9148,
1505320312500,,,,
1505367187500,1447.58,2499.97,11.8966,
1505375000000,,,,
1505421875000,1447.48,2499.96,11.9113,
1505429687500,,,,
1505476562500,1447.39,2499.96,11.9022,
1505484375000,,,,
1505531250000,1447.29,2499.95,11.8735,
1505539062500,,,,
1505585937500,1447.21,2499.95,11.7905,
1505593750000,,,,
1505640625000,1447.13,2499.96,11.9237,
1505648437500,,,,
1505695312500,1447.07,2499.96,11.974,
1505703125000,,,,
1505750000000,1446.97,2499.96,11.6891,
1505757812500,,,,
1505804687500,1446.86,2499.95,11.5172,
1505812500000,,,,
1505859375000,1446.76,2499.99,11.9657,
1505867187500,,,,
1505914062500,1446.67,2500.01,12.0189,
1505921875000,,,,
1505968750000,1446.59,2500.02,12.0887,
1505976562500,,,,
1506023437500,1446.5,2500.02,12.025,
1506031250000,,,,
1506078125000,1446.39,2500.01,11.9396,
1506085937500,,,,
1506132812500,1446.31,2500.02,12.023,
1506140625000,,,,
1506187500000,1446.25,2500.04,12.1723,
1506195312500,,,,
1506242187500,1446.18,2500.06,12.1815,
1506250000000,,,,
1506296875000,1446.1,2500.07,12.2341,
1506304687500,,,,
1506351562500,1446.01,2500.06,12.0814,
1506359375000,,,,
1506406250000,1445.9,2500.06,11.9811,
1506414062500,,,,
1506460937500,1445.82,2500.07,11.9693,
1506468750000,,,,
