4013078125000;;;;
4013140625000;1499.56;2499.65;11.4445;
4013148437500;;;;
4013210937500;1499.55;2499.65;11.45;
4013218750000;;;;
4013281250000;1499.55;2499.82;11.6772;
4013289062500;;;;
4013351562500;1499.5;2499.85;11.6575;
4013359375000;;;;
4013421875000;1499.4;2499.88;11.5622;
4013429687500;;;;
4013492187500;1499.38;2499.98;11.4347;
4013500000000;;;;
4013562500000;1499.31;2499.95;11.4707;
4013570312500;;;;
4013632812500;1499.28;2500;11.9308;
4013640625000;;;;
4013703125000;1499.26;2500;12.0821;
4013710937500;;;;
4013773437500;1499.19;2500.01;12.2517;
4013781250000;;;;
4013843750000;1499.13;2500.02;12.3386;
4013851562500;;;;
4013914062500;1499.11;2499.87;12.2646;
4013921875000;;;;
4013984375000;1498.98;2499.86;12.2892;
4013992187500;;;;
4014054687500;1498.83;2499.85;12.3124;
4014062500000;;;;
4014125000000;1498.68;2499.85;12.3237;
4014132812500;;;;
4014195312500;1498.58;2499.81;12.3244;
4014203125000;;;;
4014265625000;1498.48;2499.85;12.3521;
4014273437500;;;;
4014335937500;1498.39;2499.87;12.3815;
4014343750000;;;;
4014406250000;1498.42;2499.96;12.4593;
4014414062500;;;;
4014476562500;1498.47;2499.93;12.3489;
4014484375000;;;;
4014546875000;1498.41;2499.96;12.4293;
4014554687500;;;;
4014617187500;1498.37;2500;12.4843;
4014625000000;;;;
4014687500000;1498.33;2500.05;12.565;
4014695312500;;;;
4014757812500;1498.37;2500.07;12.5619;
4014765625000;;;;
4014828125000;1498.34;2499.92;12.3478;
4014835937500;;;;
4014898437500;1498.36;2499.87;12.1021;
4014906250000;;;;
4014968750000;1498.32;2499.82;11.4547;
4014976562500;;;;
4015039062500;1498.32;2499.78;11.2774;
4015046875000;;;;
4015109375000;1498.31;2499.76;11.1138;
4015117187500;;;;
4015179687500;1498.34;2499.73;10.9561;
4015187500000;;;;
4015250000000;1498.28;2499.84;10.9333;
4015257812500;;;;
4015320312500;1498.27;2499.87;10.1786;
4015328125000;;;;
4015390625000;1498.27;2499.91;9.99782;
4015398437500;;;;
4015460937500;1498.35;2499.81;10.5985;
4015468750000;;;;
4015531250000;1498.29;2499.81;10.7916;
4015539062500;;;;
4015601562500;1498.23;2499.79;10.943;
4015609375000;;;;
4015671875000;1498.11;2499.78;11.004;
4015679687500;;;;
4015742187500;1498.02;2499.75;11.0178;
4015750000000;;;;
4015812500000;1497.95;2499.75;10.9817;
4015820312500;;;;
4015882812500;1497.96;2499.86;11.2621;
4015890625000;;;;
4015953125000;1497.88;2499.92;11.3503;
4015960937500;;;;
4016023437500;1497.77;2499.86;11.5454;
4016031250000;;;;
4016093750000;1497.72;2499.83;11.7449;
4016101562500;;;;
4016164062500;1497.75;2499.78;11.7914;
4016171875000;;;;
4016234375000;1497.69;2499.77;11.9289;
4016242187500;;;;
4016304687500;1497.61;2499.75;12.1338;
4016312500000;;;;
4016375000000;1497.59;2499.85;12.4543;
4016382812500;;;;
4016445312500;1497.56;2499.91;12.6178;
4016453125000;;;;
4016515625000;1497.53;2499.98;12.7399;
4016523437500;;;;
4016585937500;1497.46;2500.03;12.9163;
4016593750000;;;;
4016656250000;1497.42;2500.03;12.8585;
4016664062500;;;;
4016726562500;1497.39;2500.08;12.7815;
4016734375000;;;;
4016796875000;1497.35;2500.01;12.6868;
4016804687500;;;;
4016867187500;1497.25;2500.02;12.713;
4016875000000;;;;
4016937500000;1497.13;2500.01;12.7333;
4016945312500;;;;
4017007812500;1497.03;2499.98;12.6769;
4017015625000;;;;
4017078125000;1496.9;2500.01;12.6488;
4017085937500;;;;
4017148437500;1496.78;2500.06;12.6643;
4017156250000;;;;
4017218750000;1496.69;2500.13;12.6908;
4017226562500;;;;
4017289062500;1496.59;2500.13;12.6757;
4017296875000;;;;
4017359375000;1496.52;2500.06;12.542;
4017367187500;;;;
4017429687500;1496.41;2500.07;12.5304;
4017437500000;;;;
4017500000000;1496.32;2500.04;12.5401;
4017507812500;;;;
4017570312500;1496.37;2500.1;12.0945;
4017578125000;;;;
4017640625000;1496.37;2500.09;11.4618;
4017648437500;;;;
4017710937500;1496.28;2500.06;11.2088;
4017718750000;;;;
4017781250000;1496.15;2499.98;11.3022;
4017789062500;;;;
4017851562500;1496.07;2499.89;11.5074;
4017859375000;;;;
4017921875000;1495.96;2499.83;11.4339;
4017929687500;;;;
4017992187500;1495.85;2499.83;11.3378;
4018000000000;;;;
4018062500000;1495.75;2499.82;11.251;
4018070312500;;;;
4018132812500;1495.61;2499.8;11.1086;
4018140625000;;;;
4018203125000;1495.51;2499.81;11.0706;
4018210937500;;;;
4018273437500;1495.42;2499.81;10.9264;
4018281250000;;;;
4018343750000;1495.27;2499.77;10.9052;
4018351562500;;;;
4018414062500;1495.17;2499.78;10.7719;
4018421875000;;;;
4018484375000;1495.13;2499.83;10.7482;
4018492187500;;;;
4018554687500;1495.07;2499.79;10.7825;
4018562500000;;;;
4018625000000;1494.99;2499.81;10.7917;
4018632812500;;;;
4018695312500;1494.85;2499.81;10.7418;
4018703125000;;;;
4018765625000;1494.71;2499.78;10.8354;
4018773437500;;;;
4018835937500;1494.64;2499.77;10.8781;
4018843750000;;;;
4018906250000;1494.53;2499.77;10.8837;
4018914062500;;;;
4018976562500;1494.37;2499.82;10.7786;
4018984375000;;;;
4019046875000;1494.33;2499.88;11.0495;
4019054687500;;;;
4019117187500;1494.22;2499.91;11.1664;
4019125000000;;;;
4019187500000;1494.13;2499.89;11.2654;
4019195312500;;;;
4019257812500;1494.04;2499.85;11.5732;
4019265625000;;;;
4019328125000;1494.02;2499.9;11.7439;
4019335937500;;;;
4019398437500;1493.95;2499.92;12.0471;
4019406250000;;;;
4019468750000;1493.83;2499.93;12.1842;
4019476562500;;;;
4019539062500;1493.82;2500.01;12.3233;
4019546875000;;;;
4019609375000;1493.68;2499.96;12.3054;
4019617187500;;;;
4019679687500;1493.57;2500.01;12.323;
4019687500000;;;;
4019750000000;1493.57;2500.1;12.2644;
4019757812500;;;;
4019820312500;1493.43;2500.08;12.2329;
4019828125000;;;;
4019890625000;1493.26;2500.08;12.2796;
4019898437500;;;;
4019960937500;1493.14;2500.04;12.1053;
4019968750000;;;;
4020031250000;1493.03;2500.05;12.1201;
4020039062500;;;;
4020101562500;1492.96;2500.03;12.1073;
4020109375000;;;;
4020171875000;1492.94;2500.05;12.0648;
4020179687500;;;;
4020242187500;1492.88;2500.03;12.0652;
4020250000000;;;;
4020312500000;1492.8;2499.98;12.0768;
4020320312500;;;;
4020382812500;1492.72;2499.98;12.0663;
4020390625000;;;;
4020453125000;1492.65;2499.96;12.0468;
4020460937500;;;;
4020523437500;1492.51;2499.95;11.9898;
4020531250000;;;;
4020593750000;1492.46;2499.98;12.0343;
4020601562500;;;;
4020664062500;1492.35;2499.96;12.0059;
4020671875000;;;;
4020734375000;1492.19;2499.95;11.2065;
4020742187500;;;;
4020804687500;1492.08;2499.97;11.0291;
4020812500000;;;;
4020875000000;1491.99;2499.95;11.481;
4020882812500;;;;
4020945312500;1491.87;2499.93;11.4947;
4020953125000;;;;
4021015625000;1491.76;2499.93;11.4152;
4021023437500;;;;
4021085937500;1491.62;2499.92;11.6408;
4021093750000;;;;
4021156250000;1491.53;2499.91;11.5806;
4021164062500;;;;
4021226562500;1491.42;2499.97;11.1904;
4021234375000;;;;
4021296875000;1491.32;2499.96;11.5491;
4021304687500;;;;
4021367187500;1491.23;2499.94;11.801;
4021375000000;;;;
4021437500000;1491.15;2499.94;11.8411;
4021445312500;;;;
4021507812500;1491.07;2499.96;11.9157;
4021515625000;;;;
4021578125000;1490.99;2499.96;12.109;
4021585937500;;;;
4021648437500;1490.91;2499.96;12.1822;
4021656250000;;;;
4021718750000;1490.74;2500;11.7774;
4021726562500;;;;
4021789062500;1490.63;2500;11.8547;
4021796875000;;;;
4021859375000;1490.51;2500.02;11.7959;
4021867187500;;;;
4021929687500;1490.43;2500;11.9017;
4021937500000;;;;
4022000000000;1490.32;2499.99;11.9211;
4022007812500;;;;
4022070312500;1490.2;2499.97;12.0055;
4022078125000;;;;
4022140625000;1490.15;2499.96;12.1442;
4022148437500;;;;
4022210937500;1490.05;2499.97;12.2191;
4022218750000;;;;
4022281250000;1489.96;2499.98;12.2466;
4022289062500;;;;
4022351562500;1489.84;2499.99;12.3238;
4022359375000;;;;
4022421875000;1489.74;2499.99;12.3891;
4022429687500;;;;
4022492187500;1489.63;2499.99;12.4579;
4022500000000;;;;
4022562500000;1489.54;2500;12.515;
4022570312500;;;;
4022632812500;1489.48;2499.96;12.2391;
4022640625000;;;;
4022703125000;1489.38;2499.96;12.3158;
4022710937500;;;;
4022773437500;1489.29;2499.97;12.3438;
4022781250000;;;;
4022843750000;1489.16;2499.94;12.6111;
4022851562500;;;;
4022914062500;1489.04;2499.95;12.6116;
4022921875000;;;;
4022984375000;1488.94;2499.96;12.6399;
4022992187500;;;;
4023054687500;1488.86;2499.99;12.6362;
4023062500000;;;;
4023125000000;1488.77;2499.99;12.6723;
4023132812500;;;;
4023195312500;1488.66;2500.03;12.6585;
4023203125000;;;;
4023265625000;1488.56;2500.06;12.6132;
4023273437500;;;;
4023335937500;1488.44;2500.03;12.5907;
4023343750000;;;;
4023406250000;1488.32;2500.02;12.5737;
4023414062500;;;;
4023476562500;1488.18;2500.06;11.8082;
4023484375000;;;;
4023546875000;1488.1;2500.05;11.9002;
4023554687500;;;;
4023617187500;1487.99;2499.99;12.0066;
4023625000000;;;;
4023687500000;1487.9;2499.99;12.0565;
4023695312500;;;;
4023757812500;1487.74;2500.04;11.6851;
4023765625000;;;;
4023828125000;1487.6;2500.04;11.537;
4023835937500;;;;
4023898437500;1487.47;2500.03;11.4767;
4023906250000;;;;
4023968750000;1487.36;2499.96;11.3208;
4023976562500;;;;
4024039062500;1487.24;2499.93;11.1963;
4024046875000;;;;
4024109375000;1487.15;2499.91;11.0922;
4024117187500;;;;
4024179687500;1487.02;2499.87;11.7767;
4024187500000;;;;
4024250000000;1486.93;2499.87;11.7923;
4024257812500;;;;
4024320312500;1486.83;2499.87;11.8207;
4024328125000;;;;
4024390625000;1486.72;2499.88;11.8217;
4024398437500;;;;
4024460937500;1486.62;2499.93;11.8341;
4024468750000;;;;
4024531250000;1486.54;2499.88;11.846;
4024539062500;;;;
4024601562500;1486.42;2499.89;10.6674;
4024609375000;;;;
4024671875000;1486.27;2499.9;10.6876;
4024679687500;;;;
4024742187500;1486.17;2499.93;10.6337;
4024750000000;;;;
4024812500000;1486.05;2499.95;10.7101;
4024820312500;;;;
4024882812500;1485.98;2499.91;11.4135;
4024890625000;;;;
4024953125000;1485.88;2499.92;11.4802;
4024960937500;;;;
4025023437500;1485.74;2499.92;11.5528;
4025031250000;;;;
4025093750000;1485.62;2499.91;11.6023;
4025101562500;;;;
4025164062500;1485.51;2499.89;10.8388;
4025171875000;;;;
4025234375000;1485.42;2499.88;11.4334;
4025242187500;;;;
4025304687500;1485.31;2499.87;11.4755;
4025312500000;;;;
4025375000000;1485.22;2499.86;11.6713;
4025382812500;;;;
4025445312500;1485.13;2499.87;11.8321;
4025453125000;;;;
4025515625000;1485.04;2499.9;12.2341;
4025523437500;;;;
4025585937500;1484.98;2499.92;12.2626;
4025593750000;;;;
4025656250000;1484.85;2499.91;12.6067;
4025664062500;;;;
4025726562500;1484.74;2499.91;12.0803;
4025734375000;;;;
4025796875000;1484.68;2499.95;11.9491;
4025804687500;;;;
4025867187500;1484.62;2499.98;11.8561;
4025875000000;;;;
4025937500000;1484.51;2499.99;11.4882;
4025945312500;;;;
4026007812500;1484.38;2500;11.3316;
4026015625000;;;;
4026078125000;1484.27;2500.01;11.215;
4026085937500;;;;
4026148437500;1484.16;2500;11.2324;
4026156250000;;;;
4026218750000;1484.05;2499.99;11.3264;
4026226562500;;;;
4026289062500;1483.95;2499.94;11.1664;
4026296875000;;;;
4026359375000;1483.83;2499.94;11.0495;
4026367187500;;;;
4026429687500;1483.73;2499.96;10.9354;
4026437500000;;;;
4026500000000;1483.58;2499.93;11.8427;
4026507812500;;;;
4026570312500;1483.46;2499.92;12.0275;
4026578125000;;;;
4026640625000;1483.36;2499.92;12.2453;
4026648437500;;;;
4026710937500;1483.25;2499.89;12.3456;
4026718750000;;;;
4026781250000;1483.12;2499.84;12.3752;
4026789062500;;;;
4026851562500;1482.99;2499.8;12.4526;
4026859375000;;;;
4026921875000;1482.86;2499.92;11.381;
4026929687500;;;;
4026992187500;1482.75;2499.94;11.0164;
4027000000000;;;;
4027062500000;1482.65;2499.95;10.9115;
4027070312500;;;;
4027132812500;1482.6;2499.94;11.6581;
4027140625000;;;;
4027203125000;1482.5;2499.94;11.6672;
4027210937500;;;;
4027273437500;1482.36;2499.98;11.2748;
4027281250000;;;;
4027343750000;1482.26;2499.92;11.4198;
4027351562500;;;;
4027414062500;1482.15;2499.92;11.4028;
4027421875000;;;;
4027484375000;1482.01;2499.95;11.4135;
4027492187500;;;;
4027554687500;1481.86;2499.97;11.4465;
4027562500000;;;;
4027625000000;1481.74;2500;10.9055;
4027632812500;;;;
4027695312500;1481.64;2499.94;10.8364;
4027703125000;;;;
4027765625000;1481.53;2499.96;10.8744;
4027773437500;;;;
4027835937500;1481.43;2499.94;11.0935;
4027843750000;;;;
4027906250000;1481.35;2499.89;11.3265;
4027914062500;;;;
4027976562500;1481.25;2499.86;11.3592;
4027984375000;;;;
4028046875000;1481.17;2499.87;11.4763;
4028054687500;;;;
4028117187500;1481.04;2499.95;11.8112;
4028125000000;;;;
4028187500000;1480.96;2499.9;12.0488;
4028195312500;;;;
4028257812500;1480.88;2499.89;12.2044;
4028265625000;;;;
4028328125000;1480.8;2499.88;12.3513;
4028335937500;;;;
4028398437500;1480.71;2499.98;11.2944;
4028406250000;;;;
4028468750000;1480.63;2499.97;10.9172;
4028476562500;;;;
4028539062500;1480.53;2499.91;11.4186;
4028546875000;;;;
4028609375000;1480.45;2499.91;11.4594;
4028617187500;;;;
4028679687500;1480.32;2499.91;10.909;
4028687500000;;;;
4028750000000;1480.24;2499.9;11.4578;
4028757812500;;;;
4028820312500;1480.14;2499.88;11.5024;
4028828125000;;;;
4028890625000;1480.04;2499.91;11.906;
4028898437500;;;;
4028960937500;1479.91;2499.98;11.6911;
4028968750000;;;;
4029031250000;1479.83;2499.99;12.0976;
4029039062500;;;;
4029101562500;1479.72;2499.99;12.279;
4029109375000;;;;
4029171875000;1479.61;2499.99;12.4358;
4029179687500;;;;
4029242187500;1479.51;2500.01;12.7181;
4029250000000;;;;
4029312500000;1479.42;2499.99;12.691;
4029320312500;;;;
4029382812500;1479.31;2499.99;12.8476;
4029390625000;;;;
4029453125000;1479.21;2499.98;13.015;
4029460937500;;;;
4029523437500;1479.11;2500.01;13.25;
4029531250000;;;;
4029593750000;1479.01;2499.94;13.5645;
4029601562500;;;;
4029664062500;1478.89;2499.93;13.737;
4029671875000;;;;
4029734375000;1478.71;2499.98;12.2244;
4029742187500;;;;
4029804687500;1478.59;2499.99;12.2235;
4029812500000;;;;
4029875000000;1478.46;2499.92;12.3977;
4029882812500;;;;
4029945312500;1478.37;2499.94;12.4485;
4029953125000;;;;
4030015625000;1478.26;2499.92;12.4531;
4030023437500;;;;
4030085937500;1478.13;2499.9;12.4558;
4030093750000;;;;
4030156250000;1478.03;2499.9;12.2298;
4030164062500;;;;
4030226562500;1477.94;2499.89;12.376;
4030234375000;;;;
4030296875000;1477.82;2499.96;11.4898;
4030304687500;;;;
4030367187500;1477.74;2499.99;11.459;
4030375000000;;;;
4030437500000;1477.69;2499.98;11.7703;
4030445312500;;;;
4030507812500;1477.61;2499.99;11.6972;
4030515625000;;;;
4030578125000;1477.37;2499.85;11.5518;
4030585937500;;;;
4030648437500;1477.35;2499.85;12.0191;
4030656250000;;;;
4030718750000;1477.17;2499.78;11.9252;
4030726562500;;;;
4030789062500;1477.05;2499.77;11.965;
4030796875000;;;;
4030859375000;1476.92;2499.74;11.9536;
4030867187500;;;;
4030929687500;1476.88;2499.85;12.1536;
4030937500000;;;;
4031000000000;1476.68;2499.93;11.1376;
4031007812500;;;;
4031070312500;1476.54;2499.93;10.9851;
4031078125000;;;;
4031140625000;1476.38;2499.91;10.9044;
4031148437500;;;;
4031210937500;1476.39;2499.85;11.5457;
4031218750000;;;;
4031281250000;1476.25;2499.8;11.4677;
4031289062500;;;;
4031351562500;1476.06;2499.79;11.7984;
4031359375000;;;;
4031421875000;1475.97;2499.77;11.9188;
4031429687500;;;;
4031492187500;1475.9;2499.82;12.0237;
4031500000000;;;;
4031562500000;1475.74;2499.85;11.8423;
4031570312500;;;;
4031632812500;1475.62;2499.85;11.8669;
4031640625000;;;;
4031703125000;1475.54;2499.85;11.9026;
4031710937500;;;;
4031773437500;1475.43;2499.86;11.9377;
4031781250000;;;;
4031843750000;1475.32;2499.85;12.0026;
4031851562500;;;;
4031914062500;1475.26;2499.87;11.8998;
4031921875000;;;;
4031984375000;1475.19;2499.91;12.0003;
4031992187500;;;;
4032054687500;1475.1;2499.93;12.0168;
4032062500000;;;;
4032125000000;1474.88;2499.94;12.264;
4032132812500;;;;
4032195312500;1474.76;2499.93;12.3245;
4032203125000;;;;
4032265625000;1474.67;2499.95;12.3913;
4032273437500;;;;
4032335937500;1474.54;2499.92;11.5363;
4032343750000;;;;
4032406250000;1474.4;2499.85;11.058;
4032414062500;;;;
4032476562500;1474.3;2499.81;11.3004;
4032484375000;;;;
4032546875000;1474.19;2499.83;11.2716;
4032554687500;;;;
4032617187500;1474.08;2499.83;11.2078;
4032625000000;;;;
4032687500000;1474.02;2499.83;11.2233;
4032695312500;;;;
4032757812500;1473.87;2499.78;11.9489;
4032765625000;;;;
4032828125000;1473.75;2499.83;11.4143;
4032835937500;;;;
4032898437500;1473.64;2499.84;11.4321;
4032906250000;;;;
4032968750000;1473.59;2499.89;11.6685;
4032976562500;;;;
4033039062500;1473.5;2499.89;11.704;
4033046875000;;;;
4033109375000;1473.39;2499.83;11.7254;
4033117187500;;;;
4033179687500;1473.29;2499.83;11.7697;
4033187500000;;;;
4033250000000;1473.21;2499.82;11.8216;
4033257812500;;;;
4033320312500;1473;2499.66;11.1107;
4033328125000;;;;
4033390625000;1472.91;2499.68;11.6403;
4033398437500;;;;
4033460937500;1472.85;2499.82;11.947;
4033468750000;;;;
4033531250000;1472.74;2499.82;12.0041;
4033539062500;;;;
4033601562500;1472.65;2499.82;12.0611;
4033609375000;;;;
4033671875000;1472.61;2499.76;12.1977;
4033679687500;;;;
4033742187500;1472.48;2499.76;12.3697;
4033750000000;;;;
4033812500000;1472.41;2499.74;12.9515;
4033820312500;;;;
4033882812500;1472.27;2499.8;11.0583;
4033890625000;;;;
4033953125000;1472.17;2499.81;10.9537;
4033960937500;;;;
4034023437500;1472.01;2499.78;10.7573;
4034031250000;;;;
4034093750000;1471.88;2499.79;10.4452;
4034101562500;;;;
4034164062500;1471.76;2499.8;10.2855;
4034171875000;;;;
4034234375000;1471.69;2499.93;8.73855;
4034242187500;;;;
4034304687500;1471.57;2499.89;8.93858;
4034312500000;;;;
4034375000000;1471.49;2499.77;9.61558;
4034382812500;;;;
4034445312500;1471.34;2499.82;9.66882;
4034453125000;;;;
4034515625000;1471.24;2499.86;9.58341;
4034523437500;;;;
4034585937500;1471.07;2499.82;9.63866;
4034593750000;;;;
4034656250000;1471.06;2499.83;9.65722;
4034664062500;;;;
4034726562500;1470.95;2499.81;9.79902;
4034734375000;;;;
4034796875000;1470.92;2499.83;9.76737;
4034804687500;;;;
4034867187500;1470.74;2499.89;9.71337;
4034875000000;;;;
4034937500000;1470.62;2499.81;10.1001;
4034945312500;;;;
4035007812500;1470.55;2499.85;10.1836;
4035015625000;;;;
4035078125000;1470.38;2499.86;10.3286;
4035085937500;;;;
4035148437500;1470.29;2499.88;10.3916;
4035156250000;;;;
4035218750000;1470.14;2499.8;11.424;
4035226562500;;;;
4035289062500;1470.01;2499.81;11.6597;
4035296875000;;;;
4035359375000;1469.9;2499.8;11.9101;
4035367187500;;;;
4035429687500;1469.81;2499.8;12.1445;
4035437500000;;;;
4035500000000;1469.67;2499.81;12.4051;
4035507812500;;;;
4035570312500;1469.55;2499.78;12.7068;
4035578125000;;;;
4035640625000;1469.52;2499.81;13.4634;
4035648437500;;;;
4035710937500;1469.52;2499.93;14.5257;
4035718750000;;;;
4035781250000;1469.37;2499.99;12.9703;
4035789062500;;;;
4035851562500;1469.25;2499.92;13.3822;
4035859375000;;;;
4035921875000;1469.18;2499.89;14.0975;
4035929687500;;;;
4035992187500;1469.03;2499.88;13.0398;
4036000000000;;;;
4036062500000;1468.94;2499.81;12.5046;
4036070312500;;;;
4036132812500;1468.79;2499.71;11.9524;
4036140625000;;;;
4036203125000;1468.66;2499.67;11.9365;
4036210937500;;;;
4036273437500;1468.57;2499.68;11.9751;
4036281250000;;;;
4036343750000;1468.43;2499.75;11.6607;
4036351562500;;;;
4036414062500;1468.34;2499.73;11.7846;
4036421875000;;;;
4036484375000;1468.21;2499.7;11.4145;
4036492187500;;;;
4036554687500;1468.08;2499.69;11.2296;
4036562500000;;;;
4036625000000;1467.94;2499.69;11.062;
4036632812500;;;;
4036695312500;1467.78;2499.65;10.8628;
4036703125000;;;;
4036765625000;1467.68;2499.83;8.97818;
4036773437500;;;;
4036835937500;1467.63;2499.93;7.99952;
4036843750000;;;;
4036906250000;1467.5;2499.85;8.67709;
4036914062500;;;;
4036976562500;1467.33;2499.7;9.26175;
4036984375000;;;;
4037046875000;1467.24;2499.62;9.90236;
4037054687500;;;;
4037117187500;1467.18;2499.56;10.4482;
4037125000000;;;;
4037187500000;1467.1;2499.57;11.0757;
4037195312500;;;;
4037257812500;1467.02;2499.59;11.7042;
4037265625000;;;;
4037328125000;1466.89;2499.67;11.648;
4037335937500;;;;
4037398437500;1466.79;2499.69;11.9046;
4037406250000;;;;
4037468750000;1466.65;2499.7;12.2077;
4037476562500;;;;
4037539062500;1466.49;2499.79;11.888;
4037546875000;;;;
4037609375000;1466.36;2499.84;12.1161;
4037617187500;;;;
4037679687500;1466.27;2499.88;12.3537;
4037687500000;;;;
4037750000000;1466.11;2499.83;12.3013;
4037757812500;;;;
4037820312500;1465.99;2499.86;12.5235;
4037828125000;;;;
4037890625000;1465.88;2499.85;12.7395;
4037898437500;;;;
4037960937500;1465.76;2499.88;13.0021;
4037968750000;;;;
4038031250000;1465.77;2499.98;13.1598;
4038039062500;;;;
4038101562500;1465.63;2499.9;13.2867;
4038109375000;;;;
4038171875000;1465.6;2499.92;13.1193;
4038179687500;;;;
4038242187500;1465.53;2499.94;13.3536;
4038250000000;;;;
4038312500000;1465.45;2499.94;13.85;
4038320312500;;;;
4038382812500;;;;
4038390625000;;;;
4038453125000;1465.09;2499.86;11.4211;
4038460937500;;;;
4038523437500;1465.01;2499.87;11.432;
4038531250000;;;;
4038593750000;1464.9;2499.87;11.1434;
4038601562500;;;;
4038664062500;1464.79;2499.84;10.9954;
4038671875000;;;;
4038734375000;1464.75;2499.85;11.4095;
4038742187500;;;;
4038804687500;1464.65;2499.84;11.3274;
4038812500000;;;;
4038875000000;;;;
4038882812500;;;;
4038945312500;1464.38;2499.98;9.40149;
4038953125000;;;;
4039015625000;1464.27;2499.84;10.4166;
4039023437500;;;;
4039085937500;1464.16;2499.83;10.2204;
4039093750000;;;;
4039156250000;1464.04;2499.81;10.0977;
4039164062500;;;;
4039226562500;1463.92;2499.72;10.6791;
4039234375000;;;;
4039296875000;1463.82;2499.76;10.9453;
4039304687500;;;;
4039367187500;1463.71;2499.76;10.8889;
4039375000000;;;;
4039437500000;1463.59;2499.77;10.9089;
4039445312500;;;;
4039507812500;1463.48;2499.84;11.039;
4039515625000;;;;
4039578125000;1463.36;2499.84;11.1318;
4039585937500;;;;
4039648437500;1463.33;2499.78;11.6834;
4039656250000;;;;
4039718750000;1463.21;2499.78;11.82;
4039726562500;;;;
4039789062500;1463.14;2499.78;12.4076;
4039796875000;;;;
4039859375000;1463.06;2499.85;11.726;
4039867187500;;;;
4039929687500;1462.99;2499.92;11.2241;
4039937500000;;;;
4040000000000;1462.95;2499.88;11.5595;
4040007812500;;;;
4040070312500;1462.88;2499.85;11.9853;
4040078125000;;;;
4040140625000;1462.88;2499.8;11.6162;
4040148437500;;;;
4040210937500;1462.83;2499.77;11.6782;
4040218750000;;;;
4040281250000;1462.71;2499.74;11.9209;
4040289062500;;;;
4040351562500;1462.51;2499.8;11.4238;
4040359375000;;;;
4040421875000;1462.39;2499.81;11.4568;
4040429687500;;;;
4040492187500;1462.18;2499.89;11.2872;
4040500000000;;;;
4040562500000;1462;2499.92;11.2422;
4040570312500;;;;
4040632812500;1461.75;2499.92;11.1438;
4040640625000;;;;
4040703125000;1461.55;2499.99;10.1368;
4040710937500;;;;
4040773437500;1461.38;2499.91;11.0276;
4040781250000;;;;
4040843750000;1461.26;2499.87;11.652;
4040851562500;;;;
4040914062500;1461.1;2499.85;11.8387;
4040921875000;;;;
4040984375000;1460.95;2499.89;11.5369;
4040992187500;;;;
4041054687500;1460.86;2499.96;10.7529;
4041062500000;;;;
4041125000000;1460.74;2499.98;10.6717;
4041132812500;;;;
4041195312500;1460.61;2499.97;10.5014;
4041203125000;;;;
4041265625000;1460.57;2499.88;10.6421;
4041273437500;;;;
4041335937500;1460.45;2499.86;10.5283;
4041343750000;;;;
4041406250000;1460.4;2499.8;11.1981;
4041414062500;;;;
4041476562500;1460.3;2499.77;11.2342;
4041484375000;;;;
4041546875000;1460.16;2499.78;11.2894;
4041554687500;;;;
4041617187500;1460.05;2499.79;11.3389;
4041625000000;;;;
4041687500000;1459.93;2499.81;11.6128;
4041695312500;;;;
4041757812500;1459.82;2499.82;11.75;
4041765625000;;;;
4041828125000;1459.72;2499.82;11.8519;
4041835937500;;;;
4041898437500;1459.61;2499.82;11.9614;
4041906250000;;;;
4041968750000;1459.51;2499.81;12.1986;
4041976562500;;;;
4042039062500;1459.42;2499.81;12.3013;
4042046875000;;;;
4042109375000;1459.27;2499.82;12.3725;
4042117187500;;;;
4042179687500;1459.16;2499.82;12.5322;
4042187500000;;;;
4042250000000;1459.02;2499.81;12.6735;
4042257812500;;;;
4042320312500;1458.96;2499.9;12.6165;
4042328125000;;;;
4042390625000;1458.77;2499.87;12.0685;
4042398437500;;;;
4042460937500;1458.65;2499.89;12.2303;
4042468750000;;;;
4042531250000;1458.53;2499.91;12.398;
4042539062500;;;;
4042601562500;1458.33;2499.88;11.9443;
4042609375000;;;;
4042671875000;1458.24;2499.93;12.2954;
4042679687500;;;;
4042742187500;1458.09;2499.95;12.5024;
4042750000000;;;;
4042812500000;1458.06;2499.93;12.6555;
4042820312500;;;;
4042882812500;1457.92;2499.9;12.7142;
4042890625000;;;;
4042953125000;1457.81;2499.89;12.8139;
4042960937500;;;;
4043023437500;1457.65;2499.94;12.2444;
4043031250000;;;;
4043093750000;1457.49;2499.91;11.7713;
4043101562500;;;;
4043164062500;1457.36;2499.92;11.6741;
4043171875000;;;;
4043234375000;1457.28;2499.93;11.9651;
4043242187500;;;;
4043304687500;1457.21;2499.92;12.0293;
4043312500000;;;;
4043375000000;1457.1;2499.92;12.1022;
4043382812500;;;;
4043445312500;1456.98;2499.89;12.1841;
4043453125000;;;;
4043515625000;1456.87;2499.87;12.1794;
4043523437500;;;;
4043585937500;1456.75;2499.86;12.2173;
4043593750000;;;;
4043656250000;1456.63;2499.9;12.3195;
4043664062500;;;;
4043726562500;1456.47;2499.92;12.4413;
4043734375000;;;;
4043796875000;1456.37;2499.93;12.5897;
4043804687500;;;;
4043867187500;1456.25;2499.99;11.4837;
4043875000000;;;;
4043937500000;1456.11;2499.97;11.8582;
4043945312500;;;;
4044007812500;1456;2499.96;11.9991;
4044015625000;;;;
