2967601562500;;;;
2967664062500;1322.52;2465.69;12.2519;
2967671875000;;;;
2967734375000;1322.45;2465.7;12.2667;
2967742187500;;;;
2967804687500;1322.4;2465.67;12.2912;
2967812500000;;;;
2967875000000;1322.34;2465.64;12.3021;
2967882812500;;;;
2967945312500;1322.29;2465.6;12.3161;
2967953125000;;;;
2968015625000;1322.21;2465.53;12.3073;
2968023437500;;;;
2968085937500;1322.15;2465.4;12.2223;
2968093750000;;;;
2968156250000;1322.08;2465.34;12.2381;
2968164062500;;;;
2968226562500;1322.02;2465.32;12.0976;
2968234375000;;;;
2968296875000;1321.95;2465.27;12.0738;
2968304687500;;;;
2968367187500;1321.89;2465.23;12.1182;
2968375000000;;;;
2968437500000;1321.83;2465.19;12.108;
2968445312500;;;;
2968507812500;1321.76;2465.15;12.1008;
2968515625000;;;;
2968578125000;1321.78;2465.02;11.8589;
2968585937500;;;;
2968648437500;1321.72;2465.06;12.0615;
2968656250000;;;;
2968718750000;1321.67;2464.96;12.0147;
2968726562500;;;;
2968789062500;1321.63;2464.92;12.0068;
2968796875000;;;;
2968859375000;1321.6;2464.93;11.9574;
2968867187500;;;;
2968929687500;1321.62;2464.93;11.9823;
2968937500000;;;;
2969000000000;1321.59;2464.94;12.1358;
2969007812500;;;;
2969070312500;1321.57;2464.94;12.1344;
2969078125000;;;;
2969140625000;1321.55;2464.93;12.0677;
2969148437500;;;;
2969210937500;1321.52;2464.84;11.4642;
2969218750000;;;;
2969281250000;1321.47;2464.89;11.0158;
2969289062500;;;;
2969351562500;1321.49;2464.92;10.6374;
2969359375000;;;;
2969421875000;1321.44;2464.96;10.3514;
2969429687500;;;;
2969492187500;1321.54;2464.87;11.0009;
2969500000000;;;;
2969562500000;1321.54;2464.8;11.4199;
2969570312500;;;;
2969632812500;1321.48;2464.84;11.0733;
2969640625000;;;;
2969703125000;1321.52;2464.87;11.119;
2969710937500;;;;
2969773437500;1321.57;2464.87;11.3408;
2969781250000;;;;
2969843750000;1321.59;2464.86;11.5558;
2969851562500;;;;
2969914062500;1321.62;2464.82;11.6752;
2969921875000;;;;
2969984375000;1321.63;2464.81;11.7775;
2969992187500;;;;
2970054687500;1321.67;2464.79;11.9233;
2970062500000;;;;
2970125000000;1321.57;2464.78;11.5732;
2970132812500;;;;
2970195312500;1321.53;2464.8;11.5567;
2970203125000;;;;
2970265625000;1321.56;2464.77;11.6422;
2970273437500;;;;
2970335937500;1321.59;2464.79;11.7841;
2970343750000;;;;
2970406250000;1321.57;2464.78;11.903;
2970414062500;;;;
2970476562500;1321.59;2464.81;12.0224;
2970484375000;;;;
2970546875000;1321.63;2464.79;12.1144;
2970554687500;;;;
2970617187500;1321.58;2464.81;12.1615;
2970625000000;;;;
2970687500000;1321.58;2464.82;12.2431;
2970695312500;;;;
2970757812500;1321.66;2465.12;12.0183;
2970765625000;;;;
2970828125000;1321.62;2465.14;12.0674;
2970835937500;;;;
2970898437500;1321.57;2465.12;12.2483;
2970906250000;;;;
2970968750000;1321.61;2465.15;12.2896;
2970976562500;;;;
2971039062500;1321.65;2465.21;12.3747;
2971046875000;;;;
2971109375000;1321.72;2465.19;12.422;
2971117187500;;;;
2971179687500;1321.75;2465.11;12.4162;
2971187500000;;;;
2971250000000;1321.78;2465.16;12.2166;
2971257812500;;;;
2971320312500;1321.77;2465.13;12.2286;
2971328125000;;;;
2971390625000;1321.81;2465.11;12.2707;
2971398437500;;;;
2971460937500;1321.86;2465.09;12.3328;
2971468750000;;;;
2971531250000;1321.69;2465.07;11.9908;
2971539062500;;;;
2971601562500;1321.64;2464.96;11.9272;
2971609375000;;;;
2971671875000;1321.64;2464.88;11.3741;
2971679687500;;;;
2971742187500;;;;
2971750000000;;;;
2971812500000;;;;
2971820312500;;;;
2971882812500;1321.61;2464.8;11.7946;
2971890625000;;;;
2971953125000;;;;
2971960937500;;;;
2972023437500;1321.65;2464.83;11.7288;
2972031250000;;;;
2972093750000;1321.63;2464.84;11.7257;
2972101562500;;;;
2972164062500;1321.61;2464.92;11.3705;
2972171875000;;;;
2972234375000;1321.66;2464.96;11.6799;
2972242187500;;;;
2972304687500;1321.59;2465;11.5349;
2972312500000;;;;
2972375000000;1321.54;2465.1;12.021;
2972382812500;;;;
2972445312500;1321.54;2465.1;12.197;
2972453125000;;;;
2972515625000;1321.58;2465.05;12.193;
2972523437500;;;;
2972585937500;1321.59;2465.06;12.2497;
2972593750000;;;;
2972656250000;1321.62;2465.07;12.3015;
2972664062500;;;;
2972726562500;1321.61;2465.05;12.3961;
2972734375000;;;;
2972796875000;1321.64;2465.06;12.4593;
2972804687500;;;;
2972867187500;1321.67;2465.07;12.5098;
2972875000000;;;;
2972937500000;1321.66;2465.06;12.3431;
2972945312500;;;;
2973007812500;1321.68;2465.06;12.3844;
2973015625000;;;;
2973078125000;1321.73;2465.16;12.1148;
2973085937500;;;;
2973148437500;1321.76;2465.27;12.077;
2973156250000;;;;
2973218750000;1321.77;2465.15;12.1106;
2973226562500;;;;
2973289062500;1321.82;2465.14;12.2615;
2973296875000;;;;
2973359375000;1321.81;2465.06;11.8555;
2973367187500;;;;
2973429687500;1321.83;2465.09;11.9444;
2973437500000;;;;
2973500000000;1321.87;2465.14;11.932;
2973507812500;;;;
2973570312500;1321.92;2465.2;11.8758;
2973578125000;;;;
2973640625000;1321.98;2465.23;12.0246;
2973648437500;;;;
2973710937500;1322;2465.25;12.0526;
2973718750000;;;;
2973781250000;1322.04;2465.27;12.1227;
2973789062500;;;;
2973851562500;1322.09;2465.34;12.0781;
2973859375000;;;;
2973921875000;1322.13;2465.38;12.1238;
2973929687500;;;;
2973992187500;1322.18;2465.43;12.1645;
2974000000000;;;;
2974062500000;;;;
2974070312500;;;;
2974132812500;1322.29;2465.49;12.1805;
2974140625000;;;;
2974203125000;1322.33;2465.59;12.1916;
2974210937500;;;;
2974273437500;1322.36;2465.66;12.2183;
2974281250000;;;;
2974343750000;1322.43;2465.67;12.2036;
2974351562500;;;;
2974414062500;1322.5;2465.73;12.2452;
2974421875000;;;;
2974484375000;1322.59;2465.79;12.477;
2974492187500;;;;
2974554687500;1322.65;2465.84;12.4962;
2974562500000;;;;
2974625000000;1322.68;2465.87;12.4122;
2974632812500;;;;
2974695312500;1322.73;2465.92;12.4692;
2974703125000;;;;
2974765625000;1322.77;2465.94;12.3677;
2974773437500;;;;
2974835937500;1322.85;2466.01;12.3782;
2974843750000;;;;
2974906250000;1322.91;2466.05;12.4099;
2974914062500;;;;
2974976562500;1322.99;2466.11;12.3975;
2974984375000;;;;
2975046875000;1323.08;2466.13;12.4366;
2975054687500;;;;
2975117187500;1323.1;2466.22;12.1432;
2975125000000;;;;
2975187500000;1323.16;2466.26;12.1699;
2975195312500;;;;
2975257812500;1323.25;2466.3;12.2575;
2975265625000;;;;
2975328125000;1323.24;2466.29;12.2736;
2975335937500;;;;
2975398437500;1323.26;2466.32;12.2872;
2975406250000;;;;
2975468750000;1323.42;2466.43;12.3408;
2975476562500;;;;
2975539062500;1323.49;2466.47;12.2808;
2975546875000;;;;
2975609375000;1323.55;2466.54;12.2754;
2975617187500;;;;
2975679687500;1323.58;2466.58;12.243;
2975687500000;;;;
2975750000000;1323.67;2466.65;12.2035;
2975757812500;;;;
2975820312500;1323.75;2466.7;12.2051;
2975828125000;;;;
2975890625000;1323.82;2466.73;12.1839;
2975898437500;;;;
2975960937500;1323.86;2466.83;12.255;
2975968750000;;;;
2976031250000;1323.93;2466.89;12.2354;
2976039062500;;;;
2976101562500;1323.97;2466.99;12.2446;
2976109375000;;;;
2976171875000;1323.98;2467.11;12.2982;
2976179687500;;;;
2976242187500;1324.04;2467.13;12.3082;
2976250000000;;;;
2976312500000;1324.1;2467.16;12.2406;
2976320312500;;;;
2976382812500;1324.19;2467.23;12.2956;
2976390625000;;;;
2976453125000;1324.28;2467.27;12.1919;
2976460937500;;;;
2976523437500;1324.34;2467.34;12.1632;
2976531250000;;;;
2976593750000;1324.4;2467.41;12.0874;
2976601562500;;;;
2976664062500;1324.46;2467.47;12.0378;
2976671875000;;;;
2976734375000;1324.6;2467.56;11.9842;
2976742187500;;;;
2976804687500;1324.62;2467.71;12.2401;
2976812500000;;;;
2976875000000;1324.68;2467.78;12.2094;
2976882812500;;;;
2976945312500;1324.75;2467.78;12.1811;
2976953125000;;;;
2977015625000;1324.82;2467.84;12.1678;
2977023437500;;;;
2977085937500;1324.87;2467.89;12.1279;
2977093750000;;;;
2977156250000;1324.92;2467.96;12.215;
2977164062500;;;;
2977226562500;1324.97;2468.04;12.2592;
2977234375000;;;;
2977296875000;1325.05;2468.13;12.2151;
2977304687500;;;;
2977367187500;1325.16;2468.15;12.2111;
2977375000000;;;;
2977437500000;1325.22;2468.24;12.0869;
2977445312500;;;;
2977507812500;1325.3;2468.32;12.0579;
2977515625000;;;;
2977578125000;1325.36;2468.44;12.1457;
2977585937500;;;;
2977648437500;1325.43;2468.52;12.1396;
2977656250000;;;;
2977718750000;1325.46;2468.54;12.0845;
2977726562500;;;;
2977789062500;1325.5;2468.56;12.1159;
2977796875000;;;;
2977859375000;1325.55;2468.62;12.1713;
2977867187500;;;;
2977929687500;1325.54;2468.69;12.2748;
2977937500000;;;;
2978000000000;1325.65;2468.66;12.067;
2978007812500;;;;
2978070312500;1325.73;2468.7;12.021;
2978078125000;;;;
2978140625000;1325.84;2468.8;12.0255;
2978148437500;;;;
2978210937500;1325.94;2468.92;12.0015;
2978218750000;;;;
2978281250000;1326.1;2468.98;11.9183;
2978289062500;;;;
2978351562500;1326.23;2469.05;11.9375;
2978359375000;;;;
2978421875000;1326.33;2469.14;11.9157;
2978429687500;;;;
2978492187500;;;;
2978500000000;;;;
2978562500000;;;;
2978570312500;;;;
2978632812500;1326.67;2469.5;11.8689;
2978640625000;;;;
2978703125000;1326.75;2469.55;11.77;
2978710937500;;;;
2978773437500;1326.85;2469.66;11.7695;
2978781250000;;;;
2978843750000;1326.92;2469.73;11.7594;
2978851562500;;;;
2978914062500;1327.02;2469.81;11.7594;
2978921875000;;;;
2978984375000;1327.01;2469.93;12.053;
2978992187500;;;;
2979054687500;1327.08;2470.07;12.1858;
2979062500000;;;;
2979125000000;1327.17;2470.11;12.1044;
2979132812500;;;;
2979195312500;1327.23;2470.21;12.1312;
2979203125000;;;;
2979265625000;1327.29;2470.28;12.1706;
2979273437500;;;;
2979335937500;1327.35;2470.37;12.2175;
2979343750000;;;;
2979406250000;1327.45;2470.43;12.2629;
2979414062500;;;;
2979476562500;1327.51;2470.48;12.2685;
2979484375000;;;;
2979546875000;1327.55;2470.51;12.2206;
2979554687500;;;;
2979617187500;1327.63;2470.58;12.2546;
2979625000000;;;;
2979687500000;1327.71;2470.61;12.0691;
2979695312500;;;;
2979757812500;1327.79;2470.71;12.2146;
2979765625000;;;;
2979828125000;1327.85;2470.76;12.2224;
2979835937500;;;;
2979898437500;1327.93;2470.89;12.3991;
2979906250000;;;;
2979968750000;1328.03;2470.95;12.3862;
2979976562500;;;;
2980039062500;1328.09;2471;12.1834;
2980046875000;;;;
2980109375000;1328.17;2471.06;12.1978;
2980117187500;;;;
2980179687500;1328.26;2471.13;12.189;
2980187500000;;;;
2980250000000;1328.38;2471.18;12.1183;
2980257812500;;;;
2980320312500;1328.45;2471.32;12.1888;
2980328125000;;;;
2980390625000;1328.52;2471.41;12.2582;
2980398437500;;;;
2980460937500;1328.61;2471.5;12.2748;
2980468750000;;;;
2980531250000;1328.66;2471.54;12.3462;
2980539062500;;;;
2980601562500;1328.73;2471.61;12.3643;
2980609375000;;;;
2980671875000;1328.82;2471.64;12.3499;
2980679687500;;;;
2980742187500;1328.89;2471.79;12.4889;
2980750000000;;;;
2980812500000;1328.97;2471.88;12.5425;
2980820312500;;;;
2980882812500;1329.03;2471.98;12.5651;
2980890625000;;;;
2980953125000;1329.14;2472.05;12.6078;
2980960937500;;;;
2981023437500;1329.24;2472.11;12.6309;
2981031250000;;;;
2981093750000;1329.33;2472.19;12.6725;
2981101562500;;;;
2981164062500;1329.43;2472.29;12.6669;
2981171875000;;;;
2981234375000;1329.45;2472.37;12.6314;
2981242187500;;;;
2981304687500;1329.55;2472.43;12.498;
2981312500000;;;;
2981375000000;1329.64;2472.52;12.5218;
2981382812500;;;;
2981445312500;1329.72;2472.59;12.4859;
2981453125000;;;;
2981515625000;1329.8;2472.67;12.4721;
2981523437500;;;;
2981585937500;1329.81;2472.73;12.2306;
2981593750000;;;;
2981656250000;1329.87;2472.84;12.3367;
2981664062500;;;;
2981726562500;1329.97;2472.98;12.4642;
2981734375000;;;;
2981796875000;1330.04;2473.06;12.4518;
2981804687500;;;;
2981867187500;1330.15;2473.07;12.3546;
2981875000000;;;;
2981937500000;1330.2;2473.14;12.3855;
2981945312500;;;;
2982007812500;1330.29;2473.21;12.3808;
2982015625000;;;;
2982078125000;1330.41;2473.3;12.3873;
2982085937500;;;;
2982148437500;1330.51;2473.36;12.4217;
2982156250000;;;;
2982218750000;1330.59;2473.45;12.4098;
2982226562500;;;;
2982289062500;1330.67;2473.52;12.3842;
2982296875000;;;;
2982359375000;1330.76;2473.58;12.2539;
2982367187500;;;;
2982429687500;1330.78;2473.63;12.2656;
2982437500000;;;;
2982500000000;1330.85;2473.71;12.2921;
2982507812500;;;;
2982570312500;1330.97;2473.82;12.2702;
2982578125000;;;;
2982640625000;1331.04;2473.91;12.2741;
2982648437500;;;;
2982710937500;1331.1;2473.99;12.2211;
2982718750000;;;;
2982781250000;1331.16;2474.07;12.2513;
2982789062500;;;;
2982851562500;1331.25;2474.08;12.2112;
2982859375000;;;;
2982921875000;1331.32;2474.13;12.1726;
2982929687500;;;;
2982992187500;1331.44;2474.16;12.0299;
2983000000000;;;;
2983062500000;1331.47;2474.19;12.0394;
2983070312500;;;;
2983132812500;1331.56;2474.37;12.1371;
2983140625000;;;;
2983203125000;1331.64;2474.44;12.1125;
2983210937500;;;;
2983273437500;1331.73;2474.53;12.118;
2983281250000;;;;
2983343750000;1331.83;2474.62;12.1154;
2983351562500;;;;
2983414062500;1331.98;2474.7;12.1227;
2983421875000;;;;
2983484375000;1332.03;2474.75;12.0193;
2983492187500;;;;
2983554687500;1332.09;2474.82;12.0073;
2983562500000;;;;
2983625000000;1332.17;2474.99;12.4872;
2983632812500;;;;
2983695312500;1332.26;2475.08;12.5444;
2983703125000;;;;
2983765625000;1332.35;2475.18;12.5788;
2983773437500;;;;
2983835937500;1332.41;2475.29;12.7683;
2983843750000;;;;
2983906250000;1332.54;2475.35;12.8753;
2983914062500;;;;
2983976562500;1332.62;2475.42;12.9463;
2983984375000;;;;
2984046875000;1332.7;2475.43;12.8898;
2984054687500;;;;
2984117187500;1332.76;2475.49;12.9097;
2984125000000;;;;
2984187500000;1332.83;2475.51;12.8469;
2984195312500;;;;
2984257812500;1332.93;2475.59;12.6746;
2984265625000;;;;
2984328125000;;;;
2984335937500;;;;
2984398437500;;;;
2984406250000;;;;
2984468750000;1333.19;2475.73;12.4502;
2984476562500;;;;
2984539062500;;;;
2984546875000;;;;
2984609375000;;;;
2984617187500;;;;
2984679687500;1333.51;2475.88;12.2003;
2984687500000;;;;
2984750000000;1333.62;2475.99;12.1373;
2984757812500;;;;
2984820312500;1333.69;2476.08;12.1771;
2984828125000;;;;
2984890625000;1333.78;2476.16;12.1448;
2984898437500;;;;
2984960937500;1333.88;2476.23;12.0682;
2984968750000;;;;
2985031250000;1333.96;2476.29;12.0629;
2985039062500;;;;
2985101562500;1333.97;2476.4;12.0502;
2985109375000;;;;
2985171875000;1334.06;2476.44;12.0722;
2985179687500;;;;
2985242187500;1334.13;2476.53;12.1369;
2985250000000;;;;
2985312500000;1334.23;2476.7;12.3379;
2985320312500;;;;
2985382812500;1334.29;2476.79;12.3915;
2985390625000;;;;
2985453125000;1334.34;2476.95;12.4644;
2985460937500;;;;
2985523437500;1334.37;2477;12.5293;
2985531250000;;;;
2985593750000;1334.5;2477.04;12.3686;
2985601562500;;;;
2985664062500;1334.57;2477.12;12.3244;
2985671875000;;;;
2985734375000;1334.63;2477.12;12.2011;
2985742187500;;;;
2985804687500;1334.7;2477.17;12.1674;
2985812500000;;;;
2985875000000;1334.79;2477.2;12.1392;
2985882812500;;;;
2985945312500;1334.88;2477.24;12.1099;
2985953125000;;;;
2986015625000;1334.99;2477.3;12.2107;
2986023437500;;;;
2986085937500;1335;2477.44;12.6435;
2986093750000;;;;
2986156250000;1335.1;2477.5;12.1371;
2986164062500;;;;
2986226562500;1335.13;2477.57;12.3187;
2986234375000;;;;
2986296875000;1335.19;2477.64;12.3441;
2986304687500;;;;
2986367187500;1335.28;2477.7;12.3925;
2986375000000;;;;
2986437500000;1335.37;2477.78;12.4778;
2986445312500;;;;
2986507812500;1335.45;2477.8;12.4028;
2986515625000;;;;
2986578125000;1335.52;2477.85;12.3646;
2986585937500;;;;
2986648437500;1335.61;2477.91;12.3694;
2986656250000;;;;
2986718750000;1335.71;2477.99;12.2569;
2986726562500;;;;
2986789062500;1335.78;2478.06;12.2062;
2986796875000;;;;
2986859375000;1335.84;2478.13;12.2058;
2986867187500;;;;
2986929687500;1335.91;2478.2;12.2458;
2986937500000;;;;
2987000000000;1335.99;2478.28;12.2912;
2987007812500;;;;
2987070312500;1336.08;2478.37;12.2766;
2987078125000;;;;
2987140625000;1336.18;2478.44;12.1801;
2987148437500;;;;
2987210937500;1336.25;2478.49;12.2039;
2987218750000;;;;
2987281250000;1336.34;2478.56;12.1785;
2987289062500;;;;
2987351562500;1336.37;2478.68;12.3393;
2987359375000;;;;
2987421875000;1336.43;2478.75;12.2876;
2987429687500;;;;
2987492187500;1336.51;2478.83;12.1841;
2987500000000;;;;
2987562500000;1336.6;2478.83;11.978;
2987570312500;;;;
2987632812500;1336.68;2478.9;11.9332;
2987640625000;;;;
2987703125000;1336.78;2478.96;12.028;
2987710937500;;;;
2987773437500;1336.88;2479.03;12.0892;
2987781250000;;;;
2987843750000;1336.97;2479.1;12.0259;
2987851562500;;;;
2987914062500;1337.06;2479.16;11.9946;
2987921875000;;;;
2987984375000;1337.14;2479.26;11.9617;
2987992187500;;;;
2988054687500;1337.21;2479.31;11.944;
2988062500000;;;;
2988125000000;1337.3;2479.37;11.968;
2988132812500;;;;
2988195312500;1337.42;2479.46;12.1248;
2988203125000;;;;
2988265625000;1337.44;2479.51;11.5859;
2988273437500;;;;
2988335937500;1337.51;2479.57;11.7559;
2988343750000;;;;
2988406250000;1337.61;2479.74;12.1052;
2988414062500;;;;
2988476562500;1337.69;2479.84;12.0972;
2988484375000;;;;
2988546875000;1337.77;2479.94;12.1692;
2988554687500;;;;
2988617187500;1337.87;2480.04;12.3203;
2988625000000;;;;
2988687500000;1337.98;2480.15;12.4973;
2988695312500;;;;
2988757812500;1338.07;2480.24;12.5634;
2988765625000;;;;
2988828125000;1338.16;2480.31;12.639;
2988835937500;;;;
2988898437500;1338.23;2480.36;12.6878;
2988906250000;;;;
2988968750000;1338.3;2480.41;12.638;
2988976562500;;;;
2989039062500;1338.37;2480.44;12.6028;
2989046875000;;;;
2989109375000;1338.41;2480.49;12.6431;
2989117187500;;;;
2989179687500;1338.48;2480.58;12.6397;
2989187500000;;;;
2989250000000;1338.55;2480.61;12.6176;
2989257812500;;;;
2989320312500;1338.61;2480.66;12.6402;
2989328125000;;;;
2989390625000;1338.7;2480.76;12.6648;
2989398437500;;;;
2989460937500;1338.79;2480.88;12.5395;
2989468750000;;;;
2989531250000;1338.86;2480.95;12.4987;
2989539062500;;;;
2989601562500;1338.91;2481.03;12.4794;
2989609375000;;;;
2989671875000;1338.98;2481.11;12.4972;
2989679687500;;;;
2989742187500;1339.03;2481.16;12.3179;
2989750000000;;;;
2989812500000;1339.1;2481.23;12.2664;
2989820312500;;;;
2989882812500;1339.17;2481.32;11.9919;
2989890625000;;;;
2989953125000;1339.27;2481.38;12.0837;
2989960937500;;;;
2990023437500;1339.35;2481.45;12.1237;
2990031250000;;;;
2990093750000;1339.44;2481.49;12.3115;
2990101562500;;;;
2990164062500;1339.5;2481.56;12.2902;
2990171875000;;;;
2990234375000;1339.59;2481.65;12.3597;
2990242187500;;;;
2990304687500;1339.64;2481.75;12.4876;
2990312500000;;;;
2990375000000;1339.72;2481.82;12.5538;
2990382812500;;;;
2990445312500;1339.81;2481.94;12.6314;
2990453125000;;;;
2990515625000;1339.9;2481.99;12.6737;
2990523437500;;;;
2990585937500;1339.98;2482.07;12.7106;
2990593750000;;;;
2990656250000;1339.99;2482.21;12.9454;
2990664062500;;;;
2990726562500;1340.15;2482.22;12.575;
2990734375000;;;;
2990796875000;1340.24;2482.29;12.578;
2990804687500;;;;
2990867187500;1340.31;2482.37;12.6512;
2990875000000;;;;
2990937500000;1340.37;2482.47;12.7093;
2990945312500;;;;
2991007812500;1340.45;2482.54;12.7361;
2991015625000;;;;
2991078125000;1340.52;2482.62;12.7156;
2991085937500;;;;
2991148437500;1340.59;2482.65;12.6667;
2991156250000;;;;
2991218750000;1340.66;2482.69;12.5179;
2991226562500;;;;
2991289062500;1340.73;2482.75;12.5295;
2991296875000;;;;
2991359375000;1340.79;2482.82;12.5209;
2991367187500;;;;
2991429687500;1340.84;2482.91;12.4836;
2991437500000;;;;
2991500000000;1340.87;2483.03;12.7507;
2991507812500;;;;
2991570312500;1340.96;2483.1;12.6879;
2991578125000;;;;
2991640625000;1341.08;2483.18;12.5769;
2991648437500;;;;
2991710937500;1341.19;2483.22;12.612;
2991718750000;;;;
2991781250000;1341.29;2483.24;12.4466;
2991789062500;;;;
2991851562500;1341.38;2483.29;12.4434;
2991859375000;;;;
2991921875000;1341.45;2483.39;12.4925;
2991929687500;;;;
2991992187500;1341.52;2483.45;12.51;
2992000000000;;;;
2992062500000;1341.54;2483.58;12.5822;
2992070312500;;;;
2992132812500;1341.62;2483.65;12.5375;
2992140625000;;;;
2992203125000;1341.7;2483.72;12.6734;
2992210937500;;;;
2992273437500;1341.83;2483.78;12.7525;
2992281250000;;;;
2992343750000;1341.92;2483.86;12.7437;
2992351562500;;;;
2992414062500;1342.02;2483.94;12.7522;
2992421875000;;;;
2992484375000;1342.09;2484.1;12.7648;
2992492187500;;;;
2992554687500;1342.16;2484.19;12.7156;
2992562500000;;;;
2992625000000;1342.25;2484.29;12.7366;
2992632812500;;;;
2992695312500;1342.34;2484.36;12.5954;
2992703125000;;;;
2992765625000;1342.42;2484.45;12.5859;
2992773437500;;;;
2992835937500;1342.47;2484.53;12.6131;
2992843750000;;;;
2992906250000;1342.54;2484.62;12.6158;
2992914062500;;;;
2992976562500;1342.64;2484.74;12.6953;
2992984375000;;;;
2993046875000;1342.79;2484.8;12.6746;
2993054687500;;;;
2993117187500;1342.9;2484.91;12.6917;
2993125000000;;;;
2993187500000;1342.98;2485.04;12.8453;
2993195312500;;;;
2993257812500;1343.09;2485.07;12.8052;
2993265625000;;;;
2993328125000;1343.17;2485.14;12.6878;
2993335937500;;;;
2993398437500;1343.27;2485.22;12.6667;
2993406250000;;;;
2993468750000;1343.33;2485.28;12.6776;
2993476562500;;;;
2993539062500;1343.44;2485.39;12.7527;
2993546875000;;;;
2993609375000;1343.49;2485.47;12.7526;
2993617187500;;;;
2993679687500;1343.55;2485.58;12.8549;
2993687500000;;;;
2993750000000;1343.63;2485.65;12.9089;
2993757812500;;;;
2993820312500;1343.71;2485.69;12.8371;
2993828125000;;;;
2993890625000;1343.83;2485.74;12.6704;
2993898437500;;;;
2993960937500;1343.91;2485.8;12.6669;
2993968750000;;;;
2994031250000;1343.97;2485.85;12.5723;
2994039062500;;;;
2994101562500;1344.06;2485.93;12.5938;
2994109375000;;;;
2994171875000;1344.12;2486.07;12.6713;
2994179687500;;;;
2994242187500;1344.2;2486.17;12.7061;
2994250000000;;;;
2994312500000;1344.26;2486.22;12.6098;
2994320312500;;;;
2994382812500;1344.34;2486.3;12.6271;
2994390625000;;;;
2994453125000;1344.38;2486.39;12.6976;
2994460937500;;;;
2994523437500;1344.38;2486.49;12.8557;
2994531250000;;;;
2994593750000;1344.53;2486.51;12.6909;
2994601562500;;;;
2994664062500;1344.63;2486.57;12.6406;
2994671875000;;;;
2994734375000;1344.72;2486.62;12.5783;
2994742187500;;;;
2994804687500;1344.76;2486.71;12.6426;
2994812500000;;;;
2994875000000;1344.85;2486.78;12.5897;
2994882812500;;;;
2994945312500;1344.89;2486.87;12.5864;
2994953125000;;;;
2995015625000;1344.99;2486.92;12.5365;
2995023437500;;;;
2995085937500;1345.08;2486.96;12.5021;
2995093750000;;;;
2995156250000;1345.15;2487.03;12.5773;
2995164062500;;;;
2995226562500;1345.28;2487.04;12.332;
2995234375000;;;;
2995296875000;1345.37;2487.09;12.2939;
2995304687500;;;;
2995367187500;1345.42;2487.22;12.6352;
2995375000000;;;;
2995437500000;1345.54;2487.29;12.5359;
2995445312500;;;;
2995507812500;1345.63;2487.38;12.5138;
2995515625000;;;;
2995578125000;1345.68;2487.53;12.6088;
2995585937500;;;;
2995648437500;1345.77;2487.63;12.6182;
2995656250000;;;;
2995718750000;1345.85;2487.72;12.6206;
2995726562500;;;;
2995789062500;1345.95;2487.87;12.7622;
2995796875000;;;;
2995859375000;1346.06;2487.96;12.7208;
2995867187500;;;;
2995929687500;1346.15;2488.08;12.7546;
2995937500000;;;;
2996000000000;1346.21;2488.17;12.7953;
2996007812500;;;;
2996070312500;1346.27;2488.23;12.8885;
2996078125000;;;;
2996140625000;1346.36;2488.3;12.9142;
2996148437500;;;;
2996210937500;1346.44;2488.35;12.9248;
2996218750000;;;;
2996281250000;1346.58;2488.31;12.6708;
2996289062500;;;;
2996351562500;1346.68;2488.36;12.6708;
2996359375000;;;;
2996421875000;1346.75;2488.44;12.7886;
2996429687500;;;;
2996492187500;1346.86;2488.51;12.6931;
2996500000000;;;;
2996562500000;1346.93;2488.63;12.7628;
2996570312500;;;;
2996632812500;1347.04;2488.7;12.7414;
2996640625000;;;;
2996703125000;1347.1;2488.87;12.8508;
2996710937500;;;;
2996773437500;1347.18;2488.97;12.8718;
2996781250000;;;;
2996843750000;1347.27;2489.06;12.9108;
2996851562500;;;;
2996914062500;1347.39;2489.08;12.8498;
2996921875000;;;;
2996984375000;1347.5;2489.12;12.7054;
2996992187500;;;;
2997054687500;1347.59;2489.18;12.6684;
2997062500000;;;;
2997125000000;1347.61;2489.29;12.7939;
2997132812500;;;;
2997195312500;1347.72;2489.35;12.6641;
2997203125000;;;;
2997265625000;1347.8;2489.43;12.6602;
2997273437500;;;;
2997335937500;1347.89;2489.51;12.6402;
2997343750000;;;;
2997406250000;1347.92;2489.7;12.9008;
2997414062500;;;;
2997476562500;1347.98;2489.79;12.9325;
2997484375000;;;;
2997546875000;1348.08;2489.83;12.9329;
2997554687500;;;;
2997617187500;1348.17;2489.8;12.5921;
2997625000000;;;;
2997687500000;1348.24;2489.85;12.563;
2997695312500;;;;
2997757812500;1348.31;2490.01;12.7499;
2997765625000;;;;
2997828125000;1348.39;2490.14;12.8337;
2997835937500;;;;
2997898437500;1348.47;2490.28;13.2129;
2997906250000;;;;
2997968750000;1348.56;2490.38;13.2677;
2997976562500;;;;
2998039062500;;;;
2998046875000;;;;
2998109375000;1348.79;2490.42;12.9675;
2998117187500;;;;
2998179687500;1348.87;2490.53;12.9124;
2998187500000;;;;
2998250000000;1348.87;2490.68;13.189;
2998257812500;;;;
2998320312500;1348.95;2490.79;13.2149;
2998328125000;;;;
2998390625000;1348.99;2490.8;12.86;
2998398437500;;;;
2998460937500;1349.07;2490.86;12.7428;
2998468750000;;;;
2998531250000;1349.16;2490.93;12.7562;
2998539062500;;;;
2998601562500;1349.26;2490.99;12.7464;
2998609375000;;;;
2998671875000;1349.33;2491.06;12.7321;
2998679687500;;;;
2998742187500;1349.38;2491.11;12.7513;
