4213468750000;;;;
4213531250000;1424.68;2499.96;13.1191;
4213539062500;;;;
4213601562500;1424.79;2499.92;13.0899;
4213609375000;;;;
4213671875000;1424.85;2499.94;13.0209;
4213679687500;;;;
4213742187500;1424.94;2499.96;12.9501;
4213750000000;;;;
4213812500000;1425.03;2499.95;12.958;
4213820312500;;;;
4213882812500;1425.16;2499.99;13.0691;
4213890625000;;;;
4213953125000;1425.26;2499.99;13.0388;
4213960937500;;;;
4214023437500;1425.35;2499.96;13.0871;
4214031250000;;;;
4214093750000;1425.46;2499.95;12.9806;
4214101562500;;;;
4214164062500;1425.56;2499.94;12.9486;
4214171875000;;;;
4214234375000;1425.67;2499.98;13.1432;
4214242187500;;;;
4214304687500;1425.78;2499.98;13.1406;
4214312500000;;;;
4214375000000;1425.88;2499.96;13.1154;
4214382812500;;;;
4214445312500;1426;2499.95;13.0229;
4214453125000;;;;
4214515625000;1426.14;2499.93;13.035;
4214523437500;;;;
4214585937500;1426.29;2499.92;12.9422;
4214593750000;;;;
4214656250000;1426.36;2500.02;13.1213;
4214664062500;;;;
4214726562500;1426.47;2499.99;13.1433;
4214734375000;;;;
4214796875000;1426.56;2499.99;13.1252;
4214804687500;;;;
4214867187500;1426.69;2499.95;13.1369;
4214875000000;;;;
4214937500000;1426.83;2499.93;13.1889;
4214945312500;;;;
4215007812500;1426.93;2499.91;13.1683;
4215015625000;;;;
4215078125000;1427.05;2499.89;13.1292;
4215085937500;;;;
4215148437500;1427.17;2499.9;13.1706;
4215156250000;;;;
4215218750000;1427.26;2499.95;13.1319;
4215226562500;;;;
4215289062500;1427.39;2500;13.0509;
4215296875000;;;;
4215359375000;1427.48;2500.02;13.0596;
4215367187500;;;;
4215429687500;1427.59;2500.03;13.044;
4215437500000;;;;
4215500000000;1427.7;2500.02;13.1214;
4215507812500;;;;
4215570312500;1427.84;2500.01;13.0547;
4215578125000;;;;
4215640625000;1427.92;2499.94;12.7176;
4215648437500;;;;
4215710937500;1428.02;2499.95;12.7095;
4215718750000;;;;
4215781250000;1428.12;2499.94;12.6791;
4215789062500;;;;
4215851562500;1428.22;2499.93;12.6402;
4215859375000;;;;
4215921875000;1428.37;2499.99;12.6699;
4215929687500;;;;
4215992187500;1428.51;2499.95;12.573;
4216000000000;;;;
4216062500000;1428.62;2499.89;12.4455;
4216070312500;;;;
4216132812500;1428.73;2500.01;12.7711;
4216140625000;;;;
4216203125000;1428.85;2500;12.8212;
4216210937500;;;;
4216273437500;1428.95;2499.97;12.8129;
4216281250000;;;;
4216343750000;1429.05;2500.02;12.9021;
4216351562500;;;;
4216414062500;1429.16;2499.98;12.814;
4216421875000;;;;
4216484375000;1429.25;2499.97;12.7916;
4216492187500;;;;
4216554687500;1429.31;2499.95;12.8932;
4216562500000;;;;
4216625000000;1429.43;2499.93;12.8972;
4216632812500;;;;
4216695312500;1429.58;2499.92;12.7766;
4216703125000;;;;
4216765625000;1429.69;2499.87;12.7148;
4216773437500;;;;
4216835937500;1429.8;2499.87;12.7749;
4216843750000;;;;
4216906250000;1429.89;2499.87;12.7903;
4216914062500;;;;
4216976562500;1429.98;2499.87;12.7605;
4216984375000;;;;
4217046875000;1430.1;2499.85;12.9026;
4217054687500;;;;
4217117187500;1430.23;2499.85;12.9317;
4217125000000;;;;
4217187500000;1430.4;2499.89;12.9975;
4217195312500;;;;
4217257812500;1430.54;2499.9;13.011;
4217265625000;;;;
4217328125000;1430.65;2499.9;12.9005;
4217335937500;;;;
4217398437500;1430.74;2499.92;13.0118;
4217406250000;;;;
4217468750000;1430.86;2499.92;13.0189;
4217476562500;;;;
4217539062500;1430.98;2499.91;12.9469;
4217546875000;;;;
4217609375000;1431.11;2499.94;12.9258;
4217617187500;;;;
4217679687500;1431.23;2499.88;12.8226;
4217687500000;;;;
4217750000000;1431.39;2499.95;12.9103;
4217757812500;;;;
4217820312500;1431.45;2499.92;12.0266;
4217828125000;;;;
4217890625000;1431.59;2499.89;12.3284;
4217898437500;;;;
4217960937500;1431.7;2499.86;12.3927;
4217968750000;;;;
4218031250000;1431.84;2499.86;12.4567;
4218039062500;;;;
4218101562500;1431.97;2499.82;12.5246;
4218109375000;;;;
4218171875000;1432.1;2499.81;12.5181;
4218179687500;;;;
4218242187500;1432.23;2499.86;12.5557;
4218250000000;;;;
4218312500000;1432.35;2499.9;12.8658;
4218320312500;;;;
4218382812500;1432.48;2499.91;12.9328;
4218390625000;;;;
4218453125000;1432.65;2499.91;13.0096;
4218460937500;;;;
4218523437500;1432.8;2499.91;13.0666;
4218531250000;;;;
4218593750000;1432.93;2499.91;13.1816;
4218601562500;;;;
4218664062500;1433.08;2499.89;12.6463;
4218671875000;;;;
4218734375000;1433.24;2499.89;12.6911;
4218742187500;;;;
4218804687500;1433.39;2499.86;12.8073;
4218812500000;;;;
4218875000000;1433.55;2499.85;12.8193;
4218882812500;;;;
4218945312500;1433.67;2499.81;12.9312;
4218953125000;;;;
4219015625000;1433.76;2499.84;12.988;
4219023437500;;;;
4219085937500;1433.85;2499.85;13.0317;
4219093750000;;;;
4219156250000;1433.95;2499.88;13.1167;
4219164062500;;;;
4219226562500;1434.05;2499.86;13.1702;
4219234375000;;;;
4219296875000;1434.15;2499.87;13.0996;
4219304687500;;;;
4219367187500;1434.25;2499.92;13.0972;
4219375000000;;;;
4219437500000;1434.35;2499.95;13.0685;
4219445312500;;;;
4219507812500;1434.46;2499.92;12.7851;
4219515625000;;;;
4219578125000;1434.56;2499.94;12.8117;
4219585937500;;;;
4219648437500;1434.68;2499.93;12.754;
4219656250000;;;;
4219718750000;1434.83;2499.9;12.6429;
4219726562500;;;;
4219789062500;1434.95;2499.91;12.5921;
4219796875000;;;;
4219859375000;1435.15;2499.95;12.6311;
4219867187500;;;;
4219929687500;1435.23;2499.96;12.5867;
4219937500000;;;;
4220000000000;1435.34;2499.96;12.482;
4220007812500;;;;
4220070312500;1435.4;2499.89;12.4599;
4220078125000;;;;
4220140625000;1435.5;2499.88;12.4109;
4220148437500;;;;
4220210937500;1435.62;2499.84;12.3442;
4220218750000;;;;
4220281250000;1435.69;2499.81;12.2834;
4220289062500;;;;
4220351562500;1435.77;2499.84;12.3391;
4220359375000;;;;
4220421875000;1435.9;2499.83;12.5165;
4220429687500;;;;
4220492187500;1436;2499.82;12.5211;
4220500000000;;;;
4220562500000;1436.1;2499.82;12.5059;
4220570312500;;;;
4220632812500;1436.26;2499.87;12.7138;
4220640625000;;;;
4220703125000;1436.39;2499.87;12.7317;
4220710937500;;;;
4220773437500;1436.51;2499.85;12.7307;
4220781250000;;;;
4220843750000;1436.66;2499.86;12.7878;
4220851562500;;;;
4220914062500;1436.8;2499.87;12.601;
4220921875000;;;;
4220984375000;1436.94;2499.87;12.5988;
4220992187500;;;;
4221054687500;1437.07;2499.88;12.6107;
4221062500000;;;;
4221125000000;1437.16;2499.86;12.542;
4221132812500;;;;
4221195312500;1437.27;2499.86;12.5292;
4221203125000;;;;
4221265625000;1437.39;2499.86;12.5752;
4221273437500;;;;
4221335937500;1437.5;2499.86;12.5745;
4221343750000;;;;
4221406250000;1437.66;2499.91;12.7994;
4221414062500;;;;
4221476562500;1437.79;2499.92;12.8233;
4221484375000;;;;
4221546875000;1437.89;2499.89;12.7311;
4221554687500;;;;
4221617187500;1438;2499.89;12.7476;
4221625000000;;;;
4221687500000;1438.1;2499.87;12.7325;
4221695312500;;;;
4221757812500;1438.22;2499.88;12.6529;
4221765625000;;;;
4221828125000;1438.35;2499.88;12.6068;
4221835937500;;;;
4221898437500;1438.47;2499.94;11.4167;
4221906250000;;;;
4221968750000;1438.57;2499.92;11.6073;
4221976562500;;;;
4222039062500;1438.69;2499.95;11.3066;
4222046875000;;;;
4222109375000;1438.73;2499.91;11.6206;
4222117187500;;;;
4222179687500;1438.85;2499.83;11.7857;
4222187500000;;;;
4222250000000;1439;2499.83;12.0851;
4222257812500;;;;
4222320312500;1439.11;2499.81;12.0012;
4222328125000;;;;
4222390625000;1439.2;2499.83;12.1801;
4222398437500;;;;
4222460937500;1439.3;2499.81;12.2463;
4222468750000;;;;
4222531250000;1439.42;2499.8;12.3822;
4222539062500;;;;
4222601562500;1439.55;2499.82;12.3088;
4222609375000;;;;
4222671875000;1439.66;2499.83;12.457;
4222679687500;;;;
4222742187500;1439.78;2499.82;12.5345;
4222750000000;;;;
4222812500000;1439.89;2499.82;12.626;
4222820312500;;;;
4222882812500;1439.96;2499.83;12.5947;
4222890625000;;;;
4222953125000;1440.06;2499.83;12.6705;
4222960937500;;;;
4223023437500;1440.16;2499.83;12.7356;
4223031250000;;;;
4223093750000;1440.25;2499.81;12.8579;
4223101562500;;;;
4223164062500;1440.4;2499.8;12.7955;
4223171875000;;;;
4223234375000;1440.47;2499.75;11.7923;
4223242187500;;;;
4223304687500;1440.6;2499.72;12.1754;
4223312500000;;;;
4223375000000;1440.71;2499.7;12.254;
4223382812500;;;;
4223445312500;1440.85;2499.68;12.328;
4223453125000;;;;
4223515625000;1440.98;2499.66;12.3382;
4223523437500;;;;
4223585937500;1441.09;2499.69;12.2792;
4223593750000;;;;
4223656250000;1441.27;2499.73;12.2848;
4223664062500;;;;
4223726562500;1441.36;2499.76;11.6414;
4223734375000;;;;
4223796875000;1441.46;2499.79;11.9464;
4223804687500;;;;
4223867187500;1441.58;2499.81;11.9015;
4223875000000;;;;
4223937500000;1441.65;2499.84;12.1558;
4223945312500;;;;
4224007812500;1441.74;2499.86;12.2008;
4224015625000;;;;
4224078125000;1441.88;2499.86;12.2449;
4224085937500;;;;
4224148437500;1442.01;2499.87;12.2658;
4224156250000;;;;
4224218750000;1442.13;2499.85;11.5393;
4224226562500;;;;
4224289062500;1442.23;2499.87;11.8757;
4224296875000;;;;
4224359375000;1442.31;2499.88;12.2426;
4224367187500;;;;
4224429687500;1442.4;2499.88;12.2787;
4224437500000;;;;
4224500000000;1442.5;2499.87;12.3265;
4224507812500;;;;
4224570312500;1442.62;2499.82;12.476;
4224578125000;;;;
4224640625000;1442.76;2499.86;12.5079;
4224648437500;;;;
4224710937500;1442.85;2499.84;12.5211;
4224718750000;;;;
4224781250000;1443.01;2499.79;12.4738;
4224789062500;;;;
4224851562500;1443.13;2499.76;12.5304;
4224859375000;;;;
4224921875000;1443.26;2499.73;12.5799;
4224929687500;;;;
4224992187500;1443.4;2499.74;12.3194;
4225000000000;;;;
4225062500000;1443.52;2499.75;11.7976;
4225070312500;;;;
4225132812500;1443.65;2499.74;12.0229;
4225140625000;;;;
4225203125000;1443.77;2499.74;12.059;
4225210937500;;;;
4225273437500;1443.89;2499.74;12.055;
4225281250000;;;;
4225343750000;1443.98;2499.79;12.1053;
4225351562500;;;;
4225414062500;1444.07;2499.9;11.521;
4225421875000;;;;
4225484375000;1444.21;2499.92;11.9077;
4225492187500;;;;
4225554687500;1444.3;2499.94;12.1282;
4225562500000;;;;
4225625000000;1444.4;2499.93;12.3037;
4225632812500;;;;
4225695312500;1444.5;2499.93;12.3578;
4225703125000;;;;
4225765625000;1444.6;2499.94;12.403;
4225773437500;;;;
4225835937500;1444.8;2499.89;12.9426;
4225843750000;;;;
4225906250000;1444.92;2499.88;13.0505;
4225914062500;;;;
4225976562500;1445.05;2499.93;13.1011;
4225984375000;;;;
4226046875000;1445.18;2499.91;13.0797;
4226054687500;;;;
4226117187500;1445.33;2499.9;12.8795;
4226125000000;;;;
4226187500000;1445.45;2499.89;12.8026;
4226195312500;;;;
4226257812500;1445.57;2499.89;12.6208;
4226265625000;;;;
4226328125000;1445.68;2499.88;12.6209;
4226335937500;;;;
4226398437500;1445.8;2499.95;12.71;
4226406250000;;;;
4226468750000;1445.86;2499.89;12.632;
4226476562500;;;;
4226539062500;1445.96;2499.9;12.6298;
4226546875000;;;;
4226609375000;1446.07;2499.87;12.5599;
4226617187500;;;;
4226679687500;1446.21;2499.82;12.4584;
4226687500000;;;;
4226750000000;1446.31;2499.78;12.3866;
4226757812500;;;;
4226820312500;1446.44;2499.79;11.7491;
4226828125000;;;;
4226890625000;1446.52;2499.79;11.9465;
4226898437500;;;;
4226960937500;1446.66;2499.84;12.2235;
4226968750000;;;;
4227031250000;1446.78;2499.85;12.1982;
4227039062500;;;;
4227101562500;1446.91;2499.89;12.2508;
4227109375000;;;;
4227171875000;1447.03;2499.88;12.3604;
4227179687500;;;;
4227242187500;1447.16;2499.89;12.4024;
4227250000000;;;;
4227312500000;1447.32;2499.97;12.8281;
4227320312500;;;;
4227382812500;1447.45;2499.98;12.8864;
4227390625000;;;;
4227453125000;1447.57;2499.98;12.9432;
4227460937500;;;;
4227523437500;1447.65;2499.93;12.7993;
4227531250000;;;;
4227593750000;1447.77;2499.93;12.8487;
4227601562500;;;;
4227664062500;1447.85;2499.94;12.9416;
4227671875000;;;;
4227734375000;1447.92;2499.96;12.9624;
4227742187500;;;;
4227804687500;1448.02;2499.89;12.5923;
4227812500000;;;;
4227875000000;1448.13;2499.9;12.6456;
4227882812500;;;;
4227945312500;1448.26;2499.85;12.5873;
4227953125000;;;;
4228015625000;1448.38;2499.86;12.4895;
4228023437500;;;;
4228085937500;1448.5;2499.85;12.4536;
4228093750000;;;;
4228156250000;1448.67;2499.91;12.5885;
4228164062500;;;;
4228226562500;1448.78;2499.97;12.6111;
4228234375000;;;;
4228296875000;1448.92;2499.98;12.6297;
4228304687500;;;;
4228367187500;1449.05;2500.01;12.6269;
4228375000000;;;;
4228437500000;1449.16;2500.01;12.5872;
4228445312500;;;;
4228507812500;1449.28;2500.02;12.6863;
4228515625000;;;;
4228578125000;1449.42;2500.05;11.9039;
4228585937500;;;;
4228648437500;1449.54;2500;12.0764;
4228656250000;;;;
4228718750000;1449.68;2499.98;12.1801;
4228726562500;;;;
4228789062500;1449.79;2499.96;12.317;
4228796875000;;;;
4228859375000;1449.92;2499.95;12.3381;
4228867187500;;;;
4228929687500;1450.06;2499.93;12.6925;
4228937500000;;;;
4229000000000;1450.19;2499.94;12.7608;
4229007812500;;;;
4229070312500;1450.32;2499.95;12.7357;
4229078125000;;;;
4229140625000;1450.39;2499.95;12.8093;
4229148437500;;;;
4229210937500;1450.5;2499.95;12.8393;
4229218750000;;;;
4229281250000;1450.57;2499.96;12.9935;
4229289062500;;;;
4229351562500;1450.67;2499.99;13.0085;
4229359375000;;;;
4229421875000;1450.76;2499.95;12.7551;
4229429687500;;;;
4229492187500;1450.84;2499.93;12.7438;
4229500000000;;;;
4229562500000;1450.87;2500;12.8791;
4229570312500;;;;
4229632812500;1451.01;2499.95;12.8018;
4229640625000;;;;
4229703125000;1451.09;2499.94;11.9286;
4229710937500;;;;
4229773437500;1451.2;2499.96;12.0759;
4229781250000;;;;
4229843750000;1451.3;2499.95;12.01;
4229851562500;;;;
4229914062500;1451.41;2499.93;12.0259;
4229921875000;;;;
4229984375000;1451.57;2499.95;11.7152;
4229992187500;;;;
4230054687500;1451.71;2499.92;11.8374;
4230062500000;;;;
4230125000000;1451.84;2499.87;11.8721;
4230132812500;;;;
4230195312500;1451.89;2499.93;12.0942;
4230203125000;;;;
4230265625000;1452;2499.93;12.0945;
4230273437500;;;;
4230335937500;1452.05;2499.94;12.2331;
4230343750000;;;;
4230406250000;1452.05;2500.05;12.0084;
4230414062500;;;;
4230476562500;1452.11;2500.04;12.0816;
4230484375000;;;;
4230546875000;1452.2;2499.99;12.1948;
4230554687500;;;;
4230617187500;1452.31;2499.96;12.318;
4230625000000;;;;
4230687500000;1452.45;2499.92;12.4828;
4230695312500;;;;
4230757812500;1452.54;2499.88;12.5521;
4230765625000;;;;
4230828125000;1452.62;2499.85;12.6297;
4230835937500;;;;
4230898437500;1452.69;2499.85;12.6471;
4230906250000;;;;
4230968750000;1452.74;2499.87;12.5984;
4230976562500;;;;
4231039062500;1452.78;2499.89;12.5902;
4231046875000;;;;
4231109375000;1452.84;2499.9;12.4958;
4231117187500;;;;
4231179687500;1452.91;2499.92;12.2076;
4231187500000;;;;
4231250000000;1452.97;2499.92;12.1809;
4231257812500;;;;
4231320312500;1453.09;2499.89;12.3631;
4231328125000;;;;
4231390625000;1453.23;2499.89;12.3531;
4231398437500;;;;
4231460937500;1453.35;2499.89;12.3679;
4231468750000;;;;
4231531250000;1453.52;2499.86;12.3879;
4231539062500;;;;
4231601562500;1453.66;2499.86;12.4126;
4231609375000;;;;
4231671875000;1453.84;2499.85;12.4331;
4231679687500;;;;
4231742187500;1453.96;2499.83;12.4494;
4231750000000;;;;
4231812500000;1454.09;2499.87;12.6214;
4231820312500;;;;
4231882812500;1454.17;2499.88;11.6579;
4231890625000;;;;
4231953125000;1454.28;2499.89;11.9264;
4231960937500;;;;
4232023437500;1454.41;2499.89;11.8605;
4232031250000;;;;
4232093750000;1454.53;2499.89;12.0227;
4232101562500;;;;
4232164062500;1454.65;2499.86;12.1508;
4232171875000;;;;
4232234375000;1454.82;2499.88;12.2764;
4232242187500;;;;
4232304687500;1454.92;2499.86;12.3786;
4232312500000;;;;
4232375000000;1455;2499.87;12.5796;
4232382812500;;;;
4232445312500;1455.11;2499.87;12.6949;
4232453125000;;;;
4232515625000;1455.22;2499.89;12.7898;
4232523437500;;;;
4232585937500;1455.29;2499.9;12.736;
4232593750000;;;;
4232656250000;1455.41;2499.91;12.7632;
4232664062500;;;;
4232726562500;1455.52;2499.96;12.0901;
4232734375000;;;;
4232796875000;1455.62;2499.94;11.5444;
4232804687500;;;;
4232867187500;1455.73;2499.92;11.9051;
4232875000000;;;;
4232937500000;1455.86;2499.84;12.2279;
4232945312500;;;;
4233007812500;1455.99;2499.84;12.3594;
4233015625000;;;;
4233078125000;1456.11;2499.8;12.5259;
4233085937500;;;;
4233148437500;1456.2;2499.83;12.7055;
4233156250000;;;;
4233218750000;1456.32;2499.91;12.9179;
4233226562500;;;;
4233289062500;1456.43;2499.92;13.0263;
4233296875000;;;;
4233359375000;1456.54;2499.92;13.1496;
4233367187500;;;;
4233429687500;1456.75;2499.91;12.1792;
4233437500000;;;;
4233500000000;;;;
4233507812500;;;;
4233570312500;;;;
4233578125000;;;;
4233640625000;1457.06;2499.95;12.6496;
4233648437500;;;;
4233710937500;1457.17;2499.95;12.6845;
4233718750000;;;;
4233781250000;1457.33;2499.95;12.7642;
4233789062500;;;;
4233851562500;1457.41;2499.9;11.8082;
4233859375000;;;;
4233921875000;1457.52;2499.9;11.6819;
4233929687500;;;;
4233992187500;1457.62;2499.86;11.441;
4234000000000;;;;
4234062500000;1457.79;2499.86;11.1619;
4234070312500;;;;
4234132812500;1457.93;2499.8;11.5958;
4234140625000;;;;
4234203125000;1458.03;2499.77;11.875;
4234210937500;;;;
4234273437500;1458.11;2499.76;12.0044;
4234281250000;;;;
4234343750000;1458.27;2499.75;12.1731;
4234351562500;;;;
4234414062500;1458.39;2499.74;12.2269;
4234421875000;;;;
4234484375000;1458.52;2499.71;12.2928;
4234492187500;;;;
4234554687500;1458.7;2499.74;12.8087;
4234562500000;;;;
4234625000000;1458.78;2499.73;12.7477;
4234632812500;;;;
4234695312500;1458.86;2499.77;12.7669;
4234703125000;;;;
4234765625000;1458.96;2499.77;12.8779;
4234773437500;;;;
4234835937500;;;;
4234843750000;;;;
4234906250000;;;;
4234914062500;;;;
4234976562500;1459.26;2499.86;13.6603;
4234984375000;;;;
4235046875000;1459.3;2499.87;13.2934;
4235054687500;;;;
4235117187500;1459.38;2499.89;13.068;
4235125000000;;;;
4235187500000;1459.47;2499.89;13.1002;
4235195312500;;;;
4235257812500;1459.57;2499.85;13.0792;
4235265625000;;;;
4235328125000;1459.66;2499.82;13.0462;
4235335937500;;;;
4235398437500;1459.81;2499.82;12.9149;
4235406250000;;;;
4235468750000;1459.93;2499.82;12.7653;
4235476562500;;;;
4235539062500;1460.05;2499.82;12.7622;
4235546875000;;;;
4235609375000;1460.17;2499.82;12.7307;
4235617187500;;;;
4235679687500;1460.33;2499.81;12.7266;
4235687500000;;;;
4235750000000;1460.45;2499.78;12.6107;
4235757812500;;;;
4235820312500;1460.59;2499.78;12.5836;
4235828125000;;;;
4235890625000;1460.74;2499.8;12.5627;
4235898437500;;;;
4235960937500;1460.78;2499.81;11.2201;
4235968750000;;;;
4236031250000;1460.89;2499.82;11.0453;
4236039062500;;;;
4236101562500;1461;2499.83;10.8009;
4236109375000;;;;
4236171875000;1461.13;2499.8;11.4043;
4236179687500;;;;
4236242187500;1461.29;2499.79;11.8923;
4236250000000;;;;
4236312500000;1461.39;2499.78;12.1086;
4236320312500;;;;
4236382812500;1461.49;2499.8;11.6539;
4236390625000;;;;
4236453125000;1461.61;2499.8;11.5831;
4236460937500;;;;
4236523437500;1461.75;2499.8;11.6017;
4236531250000;;;;
4236593750000;1461.91;2499.85;12.1429;
4236601562500;;;;
4236664062500;1461.98;2499.86;11.715;
4236671875000;;;;
4236734375000;1462.07;2499.85;11.7532;
4236742187500;;;;
4236804687500;1462.17;2499.83;11.8511;
4236812500000;;;;
4236875000000;1462.29;2499.89;11.7904;
4236882812500;;;;
4236945312500;1462.42;2499.89;11.3735;
4236953125000;;;;
4237015625000;1462.52;2499.81;11.6036;
4237023437500;;;;
4237085937500;1462.64;2499.8;11.6601;
4237093750000;;;;
4237156250000;1462.73;2499.77;11.8802;
4237164062500;;;;
4237226562500;1462.85;2499.74;11.9847;
4237234375000;;;;
4237296875000;1462.93;2499.75;11.5226;
4237304687500;;;;
4237367187500;1463.04;2499.71;11.1287;
4237375000000;;;;
4237437500000;1463.14;2499.69;11.0287;
4237445312500;;;;
4237507812500;1463.23;2499.7;10.9241;
4237515625000;;;;
4237578125000;1463.33;2499.69;10.8009;
4237585937500;;;;
4237648437500;1463.48;2499.67;11.436;
4237656250000;;;;
4237718750000;1463.58;2499.66;11.446;
4237726562500;;;;
4237789062500;1463.69;2499.7;11.5596;
4237796875000;;;;
4237859375000;1463.81;2499.69;11.5923;
4237867187500;;;;
4237929687500;1463.91;2499.73;11.6934;
4237937500000;;;;
4238000000000;1463.99;2499.81;11.9147;
4238007812500;;;;
4238070312500;1464.09;2499.82;12.0095;
4238078125000;;;;
4238140625000;1464.23;2499.84;12.1395;
4238148437500;;;;
4238210937500;1464.37;2499.88;12.25;
4238218750000;;;;
4238281250000;1464.47;2499.89;12.4649;
4238289062500;;;;
4238351562500;1464.55;2499.89;12.6584;
4238359375000;;;;
4238421875000;1464.64;2499.88;12.5692;
4238429687500;;;;
4238492187500;1464.79;2499.88;11.9432;
4238500000000;;;;
4238562500000;1464.84;2499.82;11.1875;
4238570312500;;;;
4238632812500;1464.94;2499.85;11.0115;
4238640625000;;;;
4238703125000;1465.09;2499.87;11.1112;
4238710937500;;;;
4238773437500;1465.21;2499.84;11.4749;
4238781250000;;;;
4238843750000;1465.33;2499.81;11.8386;
4238851562500;;;;
4238914062500;1465.5;2499.88;11.6833;
4238921875000;;;;
4238984375000;1465.64;2499.86;11.739;
4238992187500;;;;
4239054687500;1465.81;2499.74;12.0018;
4239062500000;;;;
4239125000000;1465.96;2499.69;12.0752;
4239132812500;;;;
4239195312500;1465.94;2499.65;11.7367;
4239203125000;;;;
4239265625000;1466.07;2499.61;11.7882;
4239273437500;;;;
4239335937500;1466.18;2499.58;11.8307;
4239343750000;;;;
4239406250000;1466.32;2499.59;11.208;
4239414062500;;;;
4239476562500;1466.37;2499.63;10.8501;
4239484375000;;;;
4239546875000;1466.47;2499.57;11.2167;
4239554687500;;;;
4239617187500;1466.59;2499.55;11.2328;
4239625000000;;;;
4239687500000;1466.76;2499.6;11.3217;
4239695312500;;;;
4239757812500;1466.82;2499.67;11.8111;
4239765625000;;;;
4239828125000;1466.9;2499.74;11.3505;
4239835937500;;;;
4239898437500;1467.02;2499.78;11.5323;
4239906250000;;;;
4239968750000;1467.22;2499.82;11.1984;
4239976562500;;;;
4240039062500;1467.33;2499.85;11.5323;
4240046875000;;;;
4240109375000;1467.48;2499.87;11.6768;
4240117187500;;;;
4240179687500;1467.62;2499.89;11.7406;
4240187500000;;;;
4240250000000;1467.65;2499.83;11.2553;
4240257812500;;;;
4240320312500;1467.73;2499.75;11.5639;
4240328125000;;;;
4240390625000;1467.86;2499.74;11.7528;
4240398437500;;;;
4240460937500;1467.98;2499.73;11.8531;
4240468750000;;;;
