3226281250000;;;;
3226343750000;1351.61;2493.07;12.6141;
3226351562500;;;;
3226414062500;1351.51;2492.99;12.6675;
3226421875000;;;;
3226484375000;1351.41;2492.9;12.6221;
3226492187500;;;;
3226554687500;1351.3;2492.81;12.6553;
3226562500000;;;;
3226625000000;1351.25;2492.71;12.5099;
3226632812500;;;;
3226695312500;1351.17;2492.62;12.5238;
3226703125000;;;;
3226765625000;1351.13;2492.46;12.3767;
3226773437500;;;;
3226835937500;1351.01;2492.39;12.429;
3226843750000;;;;
3226906250000;1350.88;2492.24;12.3039;
3226914062500;;;;
3226976562500;1350.74;2492.12;12.2919;
3226984375000;;;;
3227046875000;1350.62;2492.04;12.331;
3227054687500;;;;
3227117187500;1350.52;2491.93;12.358;
3227125000000;;;;
3227187500000;1350.41;2491.8;12.2224;
3227195312500;;;;
3227257812500;1350.26;2491.89;12.8923;
3227265625000;;;;
3227328125000;1350.15;2491.77;12.8479;
3227335937500;;;;
3227398437500;1350.02;2491.69;12.914;
3227406250000;;;;
3227468750000;1349.93;2491.62;12.9706;
3227476562500;;;;
3227539062500;1349.83;2491.52;13.0561;
3227546875000;;;;
3227609375000;1349.72;2491.32;12.8854;
3227617187500;;;;
3227679687500;1349.62;2491.22;12.8064;
3227687500000;;;;
3227750000000;1349.55;2491.09;12.7338;
3227757812500;;;;
3227820312500;1349.44;2490.97;12.6613;
3227828125000;;;;
3227890625000;1349.35;2490.87;12.6366;
3227898437500;;;;
3227960937500;1349.26;2490.76;12.6126;
3227968750000;;;;
3228031250000;1349.24;2490.65;12.4702;
3228039062500;;;;
3228101562500;1349.17;2490.55;12.4384;
3228109375000;;;;
3228171875000;1349.12;2490.6;12.6742;
3228179687500;;;;
3228242187500;1349.01;2490.58;12.7898;
3228250000000;;;;
3228312500000;1348.78;2490.46;12.8278;
3228320312500;;;;
3228382812500;1348.7;2490.29;12.57;
3228390625000;;;;
3228453125000;1348.59;2490.17;12.54;
3228460937500;;;;
3228523437500;1348.52;2490.06;12.5788;
3228531250000;;;;
3228593750000;1348.42;2489.96;12.5443;
3228601562500;;;;
3228664062500;1348.34;2489.9;12.5339;
3228671875000;;;;
3228734375000;1348.23;2489.77;12.3706;
3228742187500;;;;
3228804687500;1348.11;2489.65;12.2266;
3228812500000;;;;
3228875000000;1348;2489.54;12.1448;
3228882812500;;;;
3228945312500;1347.9;2489.42;12.0493;
3228953125000;;;;
3229015625000;1347.76;2489.31;12.1527;
3229023437500;;;;
3229085937500;1347.64;2489.19;12.1012;
3229093750000;;;;
3229156250000;1347.55;2489.12;12.0974;
3229164062500;;;;
3229226562500;1347.5;2489;11.9944;
3229234375000;;;;
3229296875000;1347.41;2488.9;11.9013;
3229304687500;;;;
3229367187500;1347.33;2488.82;12.0025;
3229375000000;;;;
3229437500000;1347.22;2488.72;12.111;
3229445312500;;;;
3229507812500;1347.13;2488.68;12.2514;
3229515625000;;;;
3229578125000;1347.04;2488.56;12.2157;
3229585937500;;;;
3229648437500;1346.96;2488.48;12.2033;
3229656250000;;;;
3229718750000;1346.83;2488.42;12.2401;
3229726562500;;;;
3229789062500;1346.74;2488.32;12.2377;
3229796875000;;;;
3229859375000;1346.62;2488.26;12.2665;
3229867187500;;;;
3229929687500;1346.5;2488.2;12.4367;
3229937500000;;;;
3230000000000;1346.39;2488.13;12.4694;
3230007812500;;;;
3230070312500;1346.28;2488;12.5189;
3230078125000;;;;
3230140625000;1346.2;2487.9;12.5184;
3230148437500;;;;
3230210937500;1346.17;2487.82;12.3835;
3230218750000;;;;
3230281250000;1346.07;2487.81;12.4366;
3230289062500;;;;
3230351562500;1345.96;2487.7;12.453;
3230359375000;;;;
3230421875000;1345.88;2487.58;12.4111;
3230429687500;;;;
3230492187500;1345.77;2487.46;12.3006;
3230500000000;;;;
3230562500000;1345.66;2487.36;12.2864;
3230570312500;;;;
3230632812500;1345.58;2487.25;12.2471;
3230640625000;;;;
3230703125000;1345.5;2487.18;12.1978;
3230710937500;;;;
3230773437500;1345.41;2487.09;12.1854;
3230781250000;;;;
3230843750000;1345.33;2487.02;12.1637;
3230851562500;;;;
3230914062500;1345.22;2487.01;12.2923;
3230921875000;;;;
3230984375000;1345.12;2486.93;12.3271;
3230992187500;;;;
3231054687500;1345.02;2486.85;12.2892;
3231062500000;;;;
3231125000000;1344.92;2486.77;12.2676;
3231132812500;;;;
3231195312500;1344.8;2486.88;12.7905;
3231203125000;;;;
3231265625000;1344.73;2486.74;12.6748;
3231273437500;;;;
3231335937500;1344.64;2486.67;12.7126;
3231343750000;;;;
3231406250000;1344.53;2486.51;12.579;
3231414062500;;;;
3231476562500;1344.41;2486.37;12.3863;
3231484375000;;;;
3231546875000;1344.32;2486.26;12.3557;
3231554687500;;;;
3231617187500;1344.2;2486.15;12.3465;
3231625000000;;;;
3231687500000;1344.13;2486.02;12.3087;
3231695312500;;;;
3231757812500;1344.02;2485.95;12.2966;
3231765625000;;;;
3231828125000;1343.9;2485.84;12.4122;
3231835937500;;;;
3231898437500;1343.79;2485.7;12.4247;
3231906250000;;;;
3231968750000;1343.68;2485.6;12.6531;
3231976562500;;;;
3232039062500;1343.55;2485.52;12.6836;
3232046875000;;;;
3232109375000;1343.45;2485.4;12.6746;
3232117187500;;;;
3232179687500;1343.39;2485.35;12.5919;
3232187500000;;;;
3232250000000;1343.25;2485.22;12.4575;
3232257812500;;;;
3232320312500;1343.17;2485.13;12.4233;
3232328125000;;;;
3232390625000;1343.06;2485.05;12.3926;
3232398437500;;;;
3232460937500;1342.97;2484.93;12.443;
3232468750000;;;;
3232531250000;1342.91;2484.82;12.4457;
3232539062500;;;;
3232601562500;1342.84;2484.75;12.3845;
3232609375000;;;;
3232671875000;1342.72;2484.67;12.3569;
3232679687500;;;;
3232742187500;1342.63;2484.58;12.3274;
3232750000000;;;;
3232812500000;1342.56;2484.49;12.3292;
3232820312500;;;;
3232882812500;1342.47;2484.4;12.3146;
3232890625000;;;;
3232953125000;1342.35;2484.38;12.4565;
3232960937500;;;;
3233023437500;1342.25;2484.28;12.4355;
3233031250000;;;;
3233093750000;1342.18;2484.17;12.4424;
3233101562500;;;;
3233164062500;1342.09;2484.07;12.3848;
3233171875000;;;;
3233234375000;1341.99;2483.97;12.3473;
3233242187500;;;;
3233304687500;1341.89;2483.87;12.3515;
3233312500000;;;;
3233375000000;1341.78;2483.71;12.3616;
3233382812500;;;;
3233445312500;1341.68;2483.59;12.3517;
3233453125000;;;;
3233515625000;1341.55;2483.46;12.3186;
3233523437500;;;;
3233585937500;1341.42;2483.38;12.1655;
3233593750000;;;;
3233656250000;1341.31;2483.28;12.1768;
3233664062500;;;;
3233726562500;1341.19;2483.2;12.1495;1;
3233734375000;;;;
3233796875000;1341.1;2483.13;12.095;
3233804687500;;;;
3233867187500;1340.96;2483.07;12.3304;
3233875000000;;;;
3233937500000;1340.87;2482.99;12.3406;
3233945312500;;;;
3234007812500;1340.78;2482.91;12.3971;
3234015625000;;;;
3234078125000;1340.71;2482.81;12.371;
3234085937500;;;;
3234148437500;1340.62;2482.71;12.3884;
3234156250000;;;;
3234218750000;1340.53;2482.6;12.4018;
3234226562500;;;;
3234289062500;1340.44;2482.49;12.4381;
3234296875000;;;;
3234359375000;1340.33;2482.43;12.3811;
3234367187500;;;;
3234429687500;1340.24;2482.32;12.397;
3234437500000;;;;
3234500000000;1340.14;2482.23;12.3646;
3234507812500;;;;
3234570312500;1340.05;2482.14;12.347;
3234578125000;;;;
3234640625000;1339.97;2482.03;12.1789;
3234648437500;;;;
3234710937500;1339.88;2481.92;12.3158;
3234718750000;;;;
3234781250000;1339.78;2481.81;12.3568;
3234789062500;;;;
3234851562500;1339.65;2481.71;12.3355;
3234859375000;;;;
3234921875000;1339.49;2481.59;11.5395;
3234929687500;;;;
3234992187500;1339.36;2481.47;11.6077;
3235000000000;;;;
3235062500000;1339.26;2481.39;11.9794;
3235070312500;;;;
3235132812500;1339.16;2481.32;12.0627;
3235140625000;;;;
3235203125000;1339.06;2481.21;12.0773;
3235210937500;;;;
3235273437500;1338.99;2481.09;12.1569;
3235281250000;;;;
3235343750000;1338.89;2481;12.3018;
3235351562500;;;;
3235414062500;1338.81;2480.88;12.305;
3235421875000;;;;
3235484375000;1338.7;2480.8;12.5236;
3235492187500;;;;
3235554687500;1338.6;2480.7;12.6027;
3235562500000;;;;
3235625000000;1338.52;2480.6;12.586;
3235632812500;;;;
3235695312500;1338.45;2480.47;12.5007;
3235703125000;;;;
3235765625000;1338.35;2480.4;12.4665;
3235773437500;;;;
3235835937500;1338.27;2480.3;12.4871;
3235843750000;;;;
3235906250000;1338.17;2480.29;12.5855;
3235914062500;;;;
3235976562500;1338.09;2480.22;12.5414;
3235984375000;;;;
3236046875000;1337.97;2480.18;12.5397;
3236054687500;;;;
3236117187500;1337.87;2480.13;12.5569;
3236125000000;;;;
3236187500000;1337.79;2480.1;12.6337;
3236195312500;;;;
3236257812500;1337.66;2479.99;12.6481;
3236265625000;;;;
3236328125000;1337.54;2479.9;12.6187;
3236335937500;;;;
3236398437500;1337.45;2479.81;12.5869;
3236406250000;;;;
3236468750000;1337.36;2479.71;12.4597;
3236476562500;;;;
3236539062500;1337.26;2479.6;12.3323;
3236546875000;;;;
3236609375000;1337.15;2479.51;12.3021;
3236617187500;;;;
3236679687500;1337.05;2479.4;12.2673;
3236687500000;;;;
3236750000000;1336.93;2479.27;12.1606;
3236757812500;;;;
3236820312500;1336.73;2479.09;12.398;
3236828125000;;;;
3236890625000;1336.66;2478.98;12.2805;
3236898437500;;;;
3236960937500;1336.56;2478.85;12.1387;
3236968750000;;;;
3237031250000;1336.48;2478.71;11.9457;
3237039062500;;;;
3237101562500;1336.39;2478.6;11.9274;
3237109375000;;;;
3237171875000;1336.29;2478.47;11.8609;
3237179687500;;;;
3237242187500;1336.18;2478.4;11.906;
3237250000000;;;;
3237312500000;1336.04;2478.31;12.0377;
3237320312500;;;;
3237382812500;1335.93;2478.19;12.0133;
3237390625000;;;;
3237453125000;1335.83;2478.13;12.0321;
3237460937500;;;;
3237523437500;1335.76;2478.04;12.0095;
3237531250000;;;;
3237593750000;1335.66;2477.96;12.0071;
3237601562500;;;;
3237664062500;1335.55;2477.85;11.9887;
3237671875000;;;;
3237734375000;1335.42;2477.74;11.9595;
3237742187500;;;;
3237804687500;1335.29;2477.66;11.8568;
3237812500000;;;;
3237875000000;1335.18;2477.58;12.0501;
3237882812500;;;;
3237945312500;1335.06;2477.5;12.1353;
3237953125000;;;;
3238015625000;1334.97;2477.4;12.2166;
3238023437500;;;;
3238085937500;1334.91;2477.32;12.1918;
3238093750000;;;;
3238156250000;1334.8;2477.25;12.1878;
3238164062500;;;;
3238226562500;1334.71;2477.13;12.1546;
3238234375000;;;;
3238296875000;1334.6;2477.04;12.1657;
3238304687500;;;;
3238367187500;1334.53;2476.96;12.0917;
3238375000000;;;;
3238437500000;1334.42;2476.84;11.9306;
3238445312500;;;;
3238507812500;1334.33;2476.8;12.0279;
3238515625000;;;;
3238578125000;1334.23;2476.73;12.0753;
3238585937500;;;;
3238648437500;1334.15;2476.61;12.0245;
3238656250000;;;;
3238718750000;1334.05;2476.54;12.0304;
3238726562500;;;;
3238789062500;1333.91;2476.47;12.0624;
3238796875000;;;;
3238859375000;1333.79;2476.31;11.9807;
3238867187500;;;;
3238929687500;1333.7;2476.2;11.8976;
3238937500000;;;;
3239000000000;1333.59;2476.08;11.8897;
3239007812500;;;;
3239070312500;1333.49;2475.99;11.9753;
3239078125000;;;;
3239140625000;1333.36;2475.94;12.233;
3239148437500;;;;
3239210937500;1333.24;2475.84;12.2612;
3239218750000;;;;
3239281250000;1333.13;2475.74;12.2429;
3239289062500;;;;
3239351562500;1333.02;2475.64;12.2231;
3239359375000;;;;
3239421875000;1332.93;2475.49;12.1335;
3239429687500;;;;
3239492187500;1332.81;2475.41;12.1853;
3239500000000;;;;
3239562500000;1332.72;2475.32;12.226;
3239570312500;;;;
3239632812500;;;;
3239640625000;;;;
3239703125000;1332.45;2475.09;12.1398;
3239710937500;;;;
3239773437500;1332.33;2474.99;12.1696;
3239781250000;;;;
3239843750000;1332.23;2474.91;12.1663;
3239851562500;;;;
3239914062500;1332.13;2474.83;12.1547;
3239921875000;;;;
3239984375000;1332.03;2474.73;12.0452;
3239992187500;;;;
3240054687500;1331.97;2474.59;11.8013;
3240062500000;;;;
3240125000000;1331.87;2474.49;11.8173;
3240132812500;;;;
3240195312500;1331.7;2474.34;11.8235;
3240203125000;;;;
3240265625000;1331.58;2474.24;11.8407;
3240273437500;;;;
3240335937500;1331.41;2474.16;11.9309;
3240343750000;;;;
3240406250000;1331.27;2474.07;11.9541;
3240414062500;;;;
3240476562500;1331.17;2474;11.8541;
3240484375000;;;;
3240546875000;1331.1;2473.92;12.0312;
3240554687500;;;;
3240617187500;1330.99;2473.83;12.0519;
3240625000000;;;;
3240687500000;1330.94;2473.73;11.9564;
3240695312500;;;;
3240757812500;1330.82;2473.62;11.9769;
3240765625000;;;;
3240828125000;1330.71;2473.55;12.0099;
3240835937500;;;;
3240898437500;1330.61;2473.45;12.0263;
3240906250000;;;;
3240968750000;1330.52;2473.36;12.0929;
3240976562500;;;;
3241039062500;1330.44;2473.22;12.1025;
3241046875000;;;;
3241109375000;1330.31;2473.14;12.2154;
3241117187500;;;;
3241179687500;1330.17;2473.07;12.3013;
3241187500000;;;;
3241250000000;1330.09;2472.94;12.2332;
3241257812500;;;;
3241320312500;1330.05;2472.84;12.1701;
3241328125000;;;;
3241390625000;1329.97;2472.75;12.186;
3241398437500;;;;
3241460937500;1329.9;2472.67;12.1748;
3241468750000;;;;
3241531250000;1329.81;2472.57;12.0315;
3241539062500;;;;
3241601562500;1329.7;2472.47;12.0465;
3241609375000;;;;
3241671875000;1329.51;2472.48;12.2015;
3241679687500;;;;
3241742187500;1329.43;2472.34;12.1067;
3241750000000;;;;
3241812500000;1329.3;2472.21;12.095;
3241820312500;;;;
3241882812500;1329.21;2472.1;12.157;
3241890625000;;;;
3241953125000;1329.21;2471.97;12.055;
3241960937500;;;;
3242023437500;1329.14;2471.82;12.0106;
3242031250000;;;;
3242093750000;1329.01;2471.77;11.9692;
3242101562500;;;;
3242164062500;1328.89;2471.71;12.2106;
3242171875000;;;;
3242234375000;1328.77;2471.62;12.236;
3242242187500;;;;
3242304687500;1328.62;2471.55;12.3837;
3242312500000;;;;
3242375000000;1328.52;2471.45;12.4018;
3242382812500;;;;
3242445312500;1328.44;2471.23;11.8955;
3242453125000;;;;
3242515625000;1328.33;2471.2;11.9681;
3242523437500;;;;
3242585937500;1328.23;2471.09;11.9501;
3242593750000;;;;
3242656250000;1328.15;2470.98;11.9561;
3242664062500;;;;
3242726562500;1328.05;2470.89;11.9356;
3242734375000;;;;
3242796875000;1327.92;2470.85;12.129;
3242804687500;;;;
3242867187500;1327.84;2470.81;12.228;
3242875000000;;;;
3242937500000;1327.74;2470.7;12.0842;
3242945312500;;;;
3243007812500;1327.65;2470.62;12.0744;
3243015625000;;;;
3243078125000;1327.51;2470.54;12.1183;
3243085937500;;;;
3243148437500;1327.38;2470.47;12.3109;
3243156250000;;;;
3243218750000;1327.26;2470.39;12.2931;
3243226562500;;;;
3243289062500;1327.15;2470.29;12.3719;
3243296875000;;;;
3243359375000;1327.05;2470.2;12.4238;
3243367187500;;;;
3243429687500;1327;2470.03;12.1923;
3243437500000;;;;
3243500000000;1326.97;2469.84;11.969;
3243507812500;;;;
3243570312500;1326.87;2469.72;11.9123;
3243578125000;;;;
3243640625000;1326.77;2469.58;11.8554;
3243648437500;;;;
3243710937500;1326.61;2469.54;11.8063;
3243718750000;;;;
3243781250000;1326.5;2469.44;11.7416;
3243789062500;;;;
3243851562500;1326.41;2469.36;11.7129;
3243859375000;;;;
3243921875000;1326.33;2469.26;11.7049;
3243929687500;;;;
3243992187500;1326.21;2469.21;11.7728;
3244000000000;;;;
3244062500000;1326.11;2469.14;11.8363;
3244070312500;;;;
3244132812500;1326.04;2469;11.7932;
3244140625000;;;;
3244203125000;1325.92;2468.94;11.8632;
3244210937500;;;;
3244273437500;1325.84;2468.91;12.0823;
3244281250000;;;;
3244343750000;1325.76;2468.82;12.0489;
3244351562500;;;;
3244414062500;1325.66;2468.68;11.954;
3244421875000;;;;
3244484375000;1325.57;2468.62;12.0798;
3244492187500;;;;
3244554687500;1325.48;2468.56;12.1151;
3244562500000;;;;
3244625000000;1325.38;2468.51;12.1713;
3244632812500;;;;
3244695312500;1325.25;2468.42;12.2144;
3244703125000;;;;
3244765625000;1325.16;2468.28;11.9362;
3244773437500;;;;
3244835937500;1325.08;2468.15;11.8909;
3244843750000;;;;
3244906250000;1325.01;2468.06;11.8199;
3244914062500;;;;
3244976562500;1324.91;2467.97;11.8776;
3244984375000;;;;
3245046875000;1324.82;2467.87;11.8588;
3245054687500;;;;
3245117187500;1324.75;2467.73;12.1074;
3245125000000;;;;
3245187500000;1324.62;2467.67;12.0418;
3245195312500;;;;
3245257812500;1324.52;2467.56;12.0061;
3245265625000;;;;
3245328125000;1324.45;2467.48;12.0045;
3245335937500;;;;
3245398437500;1324.37;2467.38;11.9941;
3245406250000;;;;
3245468750000;1324.26;2467.32;12.0305;
3245476562500;;;;
3245539062500;1324.18;2467.25;11.9705;
3245546875000;;;;
3245609375000;1324.07;2467.17;12.0085;
3245617187500;;;;
3245679687500;1323.97;2467.1;12.0214;
3245687500000;;;;
3245750000000;1323.88;2466.99;12.0221;
3245757812500;;;;
3245820312500;1323.8;2466.88;11.9966;
3245828125000;;;;
3245890625000;1323.72;2466.77;11.978;
3245898437500;;;;
3245960937500;1323.67;2466.69;11.9451;
3245968750000;;;;
3246031250000;1323.56;2466.59;11.9501;
3246039062500;;;;
3246101562500;1323.46;2466.5;11.9889;
3246109375000;;;;
3246171875000;1323.35;2466.41;12.0528;
3246179687500;;;;
3246242187500;1323.24;2466.35;12.0439;
3246250000000;;;;
3246312500000;1323.15;2466.29;12.0381;
3246320312500;;;;
3246382812500;1323.05;2466.22;11.9995;
3246390625000;;;;
3246453125000;1322.93;2466.2;12.0403;
3246460937500;;;;
3246523437500;1322.83;2466.14;12.0285;
3246531250000;;;;
3246593750000;1322.76;2466.05;12.0608;
3246601562500;;;;
3246664062500;1322.69;2465.99;12.0445;
3246671875000;;;;
3246734375000;1322.6;2465.91;12.0178;
3246742187500;;;;
3246804687500;1322.51;2465.77;11.9077;
3246812500000;;;;
3246875000000;1322.41;2465.67;11.8786;
3246882812500;;;;
3246945312500;1322.32;2465.57;12.023;
3246953125000;;;;
3247015625000;1322.26;2465.54;12.0357;
3247023437500;;;;
3247085937500;1322.18;2465.46;12.0425;
3247093750000;;;;
3247156250000;1322.06;2465.42;12.398;
3247164062500;;;;
3247226562500;1321.97;2465.29;12.2136;
3247234375000;;;;
3247296875000;1321.87;2465.21;12.2193;
3247304687500;;;;
3247367187500;1321.79;2465.14;12.2026;
3247375000000;;;;
3247437500000;1321.75;2465.07;12.1416;
3247445312500;;;;
3247507812500;1321.81;2465.09;11.7747;
3247515625000;;;;
3247578125000;1321.78;2465.02;11.8099;
3247585937500;;;;
3247648437500;1321.82;2465.06;11.4032;
3247656250000;;;;
3247718750000;1321.78;2464.94;11.5404;
3247726562500;;;;
3247789062500;1321.71;2464.93;11.5955;
3247796875000;;;;
3247859375000;1321.64;2464.94;11.6501;
3247867187500;;;;
3247929687500;1321.59;2464.91;11.7661;
3247937500000;;;;
3248000000000;1321.58;2464.9;11.8433;
3248007812500;;;;
3248070312500;1321.52;2464.89;11.8138;
3248078125000;;;;
3248140625000;1321.52;2464.89;11.864;
3248148437500;;;;
3248210937500;1321.5;2464.99;11.6442;
3248218750000;;;;
3248281250000;1321.54;2464.92;11.6898;
3248289062500;;;;
3248351562500;1321.55;2464.91;11.6908;
3248359375000;;;;
3248421875000;1321.49;2464.95;11.1786;
3248429687500;;;;
3248492187500;1321.49;2464.97;11.059;
3248500000000;;;;
3248562500000;1321.55;2464.83;11.3741;
3248570312500;;;;
3248632812500;1321.56;2464.75;11.4074;
3248640625000;;;;
3248703125000;1321.58;2464.71;11.3957;
3248710937500;;;;
3248773437500;1321.66;2464.81;11.3847;
3248781250000;;;;
3248843750000;1321.73;2464.83;11.7347;
3248851562500;;;;
3248914062500;1321.78;2464.82;11.7824;
3248921875000;;;;
3248984375000;1321.75;2464.79;11.8242;
3248992187500;;;;
3249054687500;1321.72;2464.78;11.7403;
3249062500000;;;;
3249125000000;1321.59;2464.76;11.4367;
3249132812500;;;;
3249195312500;1321.52;2464.8;11.6692;
3249203125000;;;;
3249265625000;1321.53;2464.79;11.7405;
3249273437500;;;;
3249335937500;1321.52;2464.83;11.849;
3249343750000;;;;
3249406250000;1321.55;2464.81;11.9291;
3249414062500;;;;
3249476562500;1321.6;2464.76;11.9675;
3249484375000;;;;
3249546875000;1321.61;2464.76;11.5225;
3249554687500;;;;
3249617187500;1321.67;2464.75;11.5538;
3249625000000;;;;
3249687500000;1321.7;2464.73;11.6404;
3249695312500;;;;
3249757812500;1321.71;2464.75;11.4459;
3249765625000;;;;
3249828125000;1321.72;2464.75;11.3822;
3249835937500;;;;
3249898437500;1321.72;2464.76;11.3883;
3249906250000;;;;
3249968750000;1321.64;2464.74;11.4874;
3249976562500;;;;
3250039062500;1321.52;2464.88;11.0599;
3250046875000;;;;
3250109375000;1321.45;2464.96;10.7374;
3250117187500;;;;
3250179687500;1321.5;2464.97;11.2219;
3250187500000;;;;
3250250000000;1321.53;2464.92;11.5495;
3250257812500;;;;
3250320312500;1321.56;2464.95;11.5883;
3250328125000;;;;
3250390625000;;;;
3250398437500;;;;
3250460937500;;;;
3250468750000;;;;
3250531250000;1321.66;2465.05;11.4618;
3250539062500;;;;
3250601562500;1321.67;2465.04;11.452;
3250609375000;;;;
3250671875000;1321.7;2465;11.6775;
3250679687500;;;;
3250742187500;1321.69;2464.99;11.6748;
3250750000000;;;;
3250812500000;1321.69;2464.99;11.6918;
3250820312500;;;;
3250882812500;1321.75;2465.15;11.8287;
3250890625000;;;;
3250953125000;1321.72;2465.09;11.9353;
3250960937500;;;;
3251023437500;1321.73;2465.11;11.979;
3251031250000;;;;
3251093750000;1321.74;2465.12;11.9661;
3251101562500;;;;
3251164062500;1321.77;2465.14;12.0608;
3251171875000;;;;
3251234375000;;;;
3251242187500;;;;
3251304687500;1321.79;2465.05;11.947;
3251312500000;;;;
3251375000000;1321.86;2465.11;11.9757;
3251382812500;;;;
3251445312500;1321.91;2465.12;11.9888;
3251453125000;;;;
3251515625000;;;;
3251523437500;;;;
3251585937500;1321.97;2465.13;11.9551;
3251593750000;;;;
3251656250000;1322.02;2465.2;11.9154;
3251664062500;;;;
3251726562500;1322.13;2465.29;12.0765;
3251734375000;;;;
3251796875000;1322.18;2465.36;12.1407;
3251804687500;;;;
3251867187500;1322.19;2465.35;12.0364;
3251875000000;;;;
3251937500000;;;;
3251945312500;;;;
3252007812500;1322.25;2465.43;12.0649;
3252015625000;;;;
3252078125000;1322.27;2465.47;12.0466;
3252085937500;;;;
3252148437500;1322.23;2465.57;12.3058;
3252156250000;;;;
3252218750000;1322.25;2465.61;12.3104;
3252226562500;;;;
3252289062500;1322.31;2465.63;12.178;
3252296875000;;;;
3252359375000;1322.33;2465.68;12.1952;
3252367187500;;;;
3252429687500;1322.36;2465.73;12.2013;
3252437500000;;;;
3252500000000;1322.41;2465.7;12.1763;
3252507812500;;;;
3252570312500;1322.45;2465.73;12.1996;
3252578125000;;;;
3252640625000;1322.52;2465.78;12.2329;
3252648437500;;;;
3252710937500;1322.62;2465.86;12.2647;
3252718750000;;;;
3252781250000;1322.7;2465.91;12.2355;
3252789062500;;;;
3252851562500;1322.73;2465.95;12.2092;
3252859375000;;;;
3252921875000;1322.79;2466;12.2518;
3252929687500;;;;
3252992187500;1322.84;2466.06;12.2469;
3253000000000;;;;
3253062500000;1322.84;2466.12;12.094;
3253070312500;;;;
3253132812500;1322.9;2466.19;12.1288;
3253140625000;;;;
3253203125000;1322.94;2466.24;12.1451;
3253210937500;;;;
3253273437500;1323.03;2466.23;12.0222;
3253281250000;;;;
3253343750000;1323.09;2466.28;11.996;
3253351562500;;;;
3253414062500;1323.18;2466.21;11.8785;
3253421875000;;;;
3253484375000;1323.3;2466.25;11.8644;
3253492187500;;;;
3253554687500;1323.4;2466.3;11.8742;
3253562500000;;;;
3253625000000;1323.51;2466.41;11.9776;
3253632812500;;;;
3253695312500;1323.58;2466.47;11.9909;
3253703125000;;;;
3253765625000;1323.63;2466.55;12.0451;
3253773437500;;;;
3253835937500;1323.71;2466.64;11.9993;
3253843750000;;;;
3253906250000;1323.74;2466.79;12.1507;
3253914062500;;;;
3253976562500;1323.79;2466.83;12.1117;
3253984375000;;;;
3254046875000;1323.87;2466.85;12.0683;
3254054687500;;;;
3254117187500;1323.92;2466.88;12.0466;
3254125000000;;;;
3254187500000;1323.98;2466.94;12.0494;
3254195312500;;;;
3254257812500;1323.99;2467.03;11.8815;
3254265625000;;;;
3254328125000;1324.03;2467.08;11.8485;
3254335937500;;;;
3254398437500;1324.15;2467.16;11.9688;
3254406250000;;;;
3254468750000;1324.25;2467.27;12.0132;
3254476562500;;;;
3254539062500;1324.33;2467.36;12.0529;
3254546875000;;;;
3254609375000;1324.41;2467.45;12.0459;
3254617187500;;;;
3254679687500;1324.35;2467.59;12.229;
3254687500000;;;;
3254750000000;;;;
3254757812500;;;;
3254820312500;1324.57;2467.74;12.3366;
3254828125000;;;;
3254890625000;1324.66;2467.81;12.3593;
3254898437500;;;;
3254960937500;1324.76;2467.85;12.3733;
3254968750000;;;;
3255031250000;1324.85;2467.87;12.1691;
3255039062500;;;;
3255101562500;1324.93;2467.93;12.1015;
3255109375000;;;;
3255171875000;1325.01;2467.99;12.0701;
3255179687500;;;;
3255242187500;1325.07;2468.01;12.1201;
3255250000000;;;;
3255312500000;1325.15;2468.06;12.1281;
3255320312500;;;;
3255382812500;1325.2;2468.21;12.2136;
3255390625000;;;;
3255453125000;1325.21;2468.28;12.1498;
3255460937500;;;;
3255523437500;1325.27;2468.36;12.1707;
3255531250000;;;;
3255593750000;1325.42;2468.38;12.0302;
3255601562500;;;;
3255664062500;1325.52;2468.45;11.9589;
3255671875000;;;;
3255734375000;1325.63;2468.51;11.8986;
3255742187500;;;;
3255804687500;1325.72;2468.58;11.8733;
3255812500000;;;;
3255875000000;1325.74;2468.76;12.0265;
3255882812500;;;;
3255945312500;1325.86;2468.86;12.145;
3255953125000;;;;
3256015625000;1325.91;2468.95;12.1528;
3256023437500;;;;
3256085937500;1325.93;2469.08;12.4006;
3256093750000;;;;
3256156250000;1325.98;2469.17;12.3879;
3256164062500;;;;
3256226562500;1326.12;2469.14;12.1862;
3256234375000;;;;
3256296875000;1326.2;2469.22;12.2087;
3256304687500;;;;
3256367187500;1326.28;2469.29;12.1719;
3256375000000;;;;
3256437500000;1326.31;2469.32;12.225;
3256445312500;;;;
3256507812500;1326.37;2469.38;12.2257;
3256515625000;;;;
3256578125000;1326.48;2469.44;12.2929;
3256585937500;;;;
3256648437500;1326.55;2469.56;12.2639;
3256656250000;;;;
3256718750000;1326.63;2469.62;12.275;
3256726562500;;;;
3256789062500;;;;
3256796875000;;;;
3256859375000;;;;
3256867187500;;;;
3256929687500;;;;
3256937500000;;;;
3257000000000;1326.89;2469.9;12.2002;
3257007812500;;;;
3257070312500;1326.96;2469.96;12.1397;
3257078125000;;;;
3257140625000;1327.07;2470.02;12.1325;
3257148437500;;;;
3257210937500;1327.16;2470.15;12.1761;
3257218750000;;;;
3257281250000;1327.26;2470.22;12.12;
3257289062500;;;;
3257351562500;1327.41;2470.22;11.8702;
3257359375000;;;;
3257421875000;1327.49;2470.3;11.8643;
