3436085937500;1497.63;2500.01;12.8418;
3436093750000;;;;
3436156250000;1497.66;2499.97;12.8931;
3436164062500;;;;
3436226562500;1497.55;2500.03;13.0612;
3436234375000;;;;
3436296875000;1497.42;2500.05;13.1819;
3436304687500;;;;
3436367187500;1497.37;2500.06;13.1234;
3436375000000;;;;
3436437500000;1497.34;2500;12.9826;
3436445312500;;;;
3436507812500;1497.23;2499.99;13.0357;
3436515625000;;;;
3436578125000;1497.18;2500.01;12.9491;
3436585937500;;;;
3436648437500;1497.07;2499.98;12.9189;
3436656250000;;;;
3436718750000;1496.94;2499.88;12.7907;
3436726562500;;;;
3436789062500;1496.84;2499.87;12.66;
3436796875000;;;;
3436859375000;1496.76;2499.89;12.5641;
3436867187500;;;;
3436929687500;1496.65;2499.88;12.4561;
3436937500000;;;;
3437000000000;1496.59;2499.85;12.3585;
3437007812500;;;;
3437070312500;1496.54;2499.83;12.2125;
3437078125000;;;;
3437140625000;1496.5;2499.83;12.2634;
3437148437500;;;;
3437210937500;1496.37;2499.81;12.0644;
3437218750000;;;;
3437281250000;1496.28;2499.82;11.8355;
3437289062500;;;;
3437351562500;1496.21;2499.81;11.4805;
3437359375000;;;;
3437421875000;1496.07;2499.72;11.4284;
3437429687500;;;;
3437492187500;1495.92;2499.66;11.2968;
3437500000000;;;;
3437562500000;1496;2499.75;11.5043;
3437570312500;;;;
3437632812500;1495.96;2499.78;11.4918;
3437640625000;;;;
3437703125000;1495.84;2499.73;11.5082;
3437710937500;;;;
3437773437500;1495.76;2499.71;11.3898;
3437781250000;;;;
3437843750000;1495.6;2499.73;11.3244;
3437851562500;;;;
3437914062500;1495.52;2499.81;10.7002;
3437921875000;;;;
3437984375000;1495.45;2499.79;10.7355;
3437992187500;;;;
3438054687500;1495.43;2499.77;10.855;
3438062500000;;;;
3438125000000;1495.36;2499.77;10.7845;
3438132812500;;;;
3438195312500;1495.24;2499.85;10.8503;
3438203125000;;;;
3438265625000;1495.18;2499.89;10.9916;
3438273437500;;;;
3438335937500;1495.07;2499.88;11.0078;
3438343750000;;;;
3438406250000;1494.92;2499.84;11.0178;
3438414062500;;;;
3438476562500;1494.86;2499.84;11.4177;
3438484375000;;;;
3438546875000;1494.76;2499.84;11.55;
3438554687500;;;;
3438617187500;1494.64;2499.85;11.6892;
3438625000000;;;;
3438687500000;1494.46;2499.9;11.8508;
3438695312500;;;;
3438757812500;1494.3;2499.92;12.0081;
3438765625000;;;;
3438828125000;1494.21;2500;12.1237;
3438835937500;;;;
3438898437500;1494.1;2500.06;12.1342;
3438906250000;;;;
3438968750000;1494.01;2500.03;12.2366;
3438976562500;;;;
3439039062500;1493.99;2500.02;12.2875;
3439046875000;;;;
3439109375000;1493.83;2499.99;12.3604;
3439117187500;;;;
3439179687500;1493.71;2499.99;12.4311;
3439187500000;;;;
3439250000000;1493.61;2499.96;12.4079;
3439257812500;;;;
3439320312500;1493.64;2500.06;12.3607;
3439328125000;;;;
3439390625000;1493.57;2500.07;12.4113;
3439398437500;;;;
3439460937500;1493.48;2500;12.3645;
3439468750000;;;;
3439531250000;1493.32;2499.98;12.3167;
3439539062500;;;;
3439601562500;1493.24;2499.98;12.3423;
3439609375000;;;;
3439671875000;1493.13;2499.94;12.2735;
3439679687500;;;;
3439742187500;1493.06;2499.91;12.2672;
3439750000000;;;;
3439812500000;1492.97;2499.9;12.2609;
3439820312500;;;;
3439882812500;1492.86;2499.87;12.2193;
3439890625000;;;;
3439953125000;1492.82;2499.93;12.2443;
3439960937500;;;;
3440023437500;1492.61;2499.86;12.1004;
3440031250000;;;;
3440093750000;1492.51;2499.89;12.0842;
3440101562500;;;;
3440164062500;1492.37;2499.96;12.1686;
3440171875000;;;;
3440234375000;1492.26;2499.96;12.1328;
3440242187500;;;;
3440304687500;1492.23;2499.93;12.1463;
3440312500000;;;;
3440375000000;1492.14;2499.92;12.1274;
3440382812500;;;;
3440445312500;1492.09;2499.99;12.1414;
3440453125000;;;;
3440515625000;1492.01;2500.03;12.0948;
3440523437500;;;;
3440585937500;1491.85;2499.96;12.0312;
3440593750000;;;;
3440656250000;1491.71;2499.97;11.4203;
3440664062500;;;;
3440726562500;1491.62;2499.93;11.7232;
3440734375000;;;;
3440796875000;1491.48;2499.97;11.4738;
3440804687500;;;;
3440867187500;1491.38;2499.99;11.113;
3440875000000;;;;
3440937500000;1491.28;2500;10.964;
3440945312500;;;;
3441007812500;1491.14;2500;10.9872;
3441015625000;;;;
3441078125000;1491.04;2499.93;11.4251;
3441085937500;;;;
3441148437500;1490.95;2499.91;11.6676;
3441156250000;;;;
3441218750000;1490.86;2499.93;11.6763;
3441226562500;;;;
3441289062500;1490.68;2499.99;11.3594;
3441296875000;;;;
3441359375000;1490.57;2500.02;11.3635;
3441367187500;;;;
3441429687500;1490.42;2500.05;11.2275;
3441437500000;;;;
3441500000000;1490.3;2500.01;11.673;
3441507812500;;;;
3441570312500;1490.22;2499.99;11.9995;
3441578125000;;;;
3441640625000;1490.1;2499.97;12.127;
3441648437500;;;;
3441710937500;1489.99;2499.96;12.2321;
3441718750000;;;;
3441781250000;1489.86;2499.94;12.3698;
3441789062500;;;;
3441851562500;1489.67;2499.97;11.8885;
3441859375000;;;;
3441921875000;1489.55;2499.97;12.0132;
3441929687500;;;;
3441992187500;1489.43;2499.95;12.1019;
3442000000000;;;;
3442062500000;1489.33;2499.92;12.1615;
3442070312500;;;;
3442132812500;1489.2;2499.89;12.1845;
3442140625000;;;;
3442203125000;1489.13;2499.92;11.6115;
3442210937500;;;;
3442273437500;1489;2499.88;11.7416;
3442281250000;;;;
3442343750000;1488.89;2499.86;11.8615;
3442351562500;;;;
3442414062500;1488.77;2499.86;11.9231;
3442421875000;;;;
3442484375000;1488.67;2499.85;11.9681;
3442492187500;;;;
3442554687500;1488.54;2499.94;11.623;
3442562500000;;;;
3442625000000;1488.48;2499.92;11.8602;
3442632812500;;;;
3442695312500;1488.38;2499.93;11.8932;
3442703125000;;;;
3442765625000;1488.28;2499.94;11.9293;
3442773437500;;;;
3442835937500;1488.16;2499.91;12.1137;
3442843750000;;;;
3442906250000;1488.04;2499.89;12.2947;
3442914062500;;;;
3442976562500;1487.93;2499.89;12.3398;
3442984375000;;;;
3443046875000;1487.86;2499.89;12.4948;
3443054687500;;;;
3443117187500;1487.74;2499.95;12.4977;
3443125000000;;;;
3443187500000;1487.56;2499.92;11.7133;
3443195312500;;;;
3443257812500;1487.43;2499.87;12.0831;
3443265625000;;;;
3443328125000;1487.31;2499.87;12.0965;
3443335937500;;;;
3443398437500;1487.23;2499.91;12.0962;
3443406250000;;;;
3443468750000;1487.2;2499.9;12.2623;
3443476562500;;;;
3443539062500;1487.12;2499.94;12.2118;
3443546875000;;;;
3443609375000;1486.98;2499.89;12.2623;
3443617187500;;;;
3443679687500;1486.92;2499.89;12.4132;
3443687500000;;;;
3443750000000;1486.78;2499.89;11.6891;
3443757812500;;;;
3443820312500;1486.63;2499.87;11.3209;
3443828125000;;;;
3443890625000;1486.47;2499.87;11.5686;
3443898437500;;;;
3443960937500;1486.37;2499.92;11.9119;
3443968750000;;;;
3444031250000;1486.23;2499.91;11.9459;
3444039062500;;;;
3444101562500;1486.12;2499.92;12.1666;
3444109375000;;;;
3444171875000;1486.02;2499.94;12.2436;
3444179687500;;;;
3444242187500;1485.84;2499.91;12.3392;
3444250000000;;;;
3444312500000;1485.76;2499.97;11.7865;
3444320312500;;;;
3444382812500;1485.67;2499.99;11.8365;
3444390625000;;;;
3444453125000;1485.56;2499.98;12.0415;
3444460937500;;;;
3444523437500;1485.5;2499.95;12.3302;
3444531250000;;;;
3444593750000;1485.37;2499.96;11.9943;
3444601562500;;;;
3444664062500;1485.27;2499.92;12.1456;
3444671875000;;;;
3444734375000;1485.18;2499.84;12.318;
3444742187500;;;;
3444804687500;1485.08;2499.83;12.347;
3444812500000;;;;
3444875000000;1484.98;2499.84;12.4342;
3444882812500;;;;
3444945312500;1484.8;2499.94;11.2473;
3444953125000;;;;
3445015625000;1484.71;2499.91;11.8756;
3445023437500;;;;
3445085937500;1484.61;2499.91;11.3719;
3445093750000;;;;
3445156250000;1484.54;2499.92;11.2076;
3445164062500;;;;
3445226562500;1484.45;2499.94;11.0779;
3445234375000;;;;
3445296875000;1484.38;2499.87;11.6539;
3445304687500;;;;
3445367187500;1484.28;2499.85;11.4717;
3445375000000;;;;
3445437500000;1484.25;2499.86;11.0495;
3445445312500;;;;
3445507812500;1484.14;2499.92;10.8093;
3445515625000;;;;
3445578125000;1484.08;2499.94;10.5916;
3445585937500;;;;
3445648437500;1483.96;2499.89;10.9424;
3445656250000;;;;
3445718750000;1483.84;2499.87;10.8326;
3445726562500;;;;
3445789062500;1483.69;2499.85;11.2353;
3445796875000;;;;
3445859375000;1483.57;2499.84;11.4644;
3445867187500;;;;
3445929687500;1483.5;2499.87;11.6829;
3445937500000;;;;
3446000000000;1483.42;2499.85;11.7815;
3446007812500;;;;
3446070312500;1483.33;2499.84;11.8861;
3446078125000;;;;
3446140625000;1483.24;2499.82;11.9829;
3446148437500;;;;
3446210937500;1483.12;2499.76;12.163;
3446218750000;;;;
3446281250000;1482.96;2499.85;12.2635;
3446289062500;;;;
3446351562500;1482.85;2499.84;12.4134;
3446359375000;;;;
3446421875000;1482.74;2499.84;12.5229;
3446429687500;;;;
3446492187500;1482.61;2499.83;11.569;
3446500000000;;;;
3446562500000;1482.53;2499.88;11.2512;
3446570312500;;;;
3446632812500;1482.42;2499.9;11.1729;
3446640625000;;;;
3446703125000;1482.38;2499.92;11.89;
3446710937500;;;;
3446773437500;1482.29;2499.92;11.9272;
3446781250000;;;;
3446843750000;1482.22;2499.9;12.1881;
3446851562500;;;;
3446914062500;1482.09;2499.88;12.3557;
3446921875000;;;;
3446984375000;1482.02;2499.91;12.5742;
3446992187500;;;;
3447054687500;1481.86;2499.86;12.666;
3447062500000;;;;
3447125000000;1481.7;2499.91;11.8797;
3447132812500;;;;
3447195312500;1481.56;2499.92;11.7477;
3447203125000;;;;
3447265625000;1481.43;2499.83;11.9379;
3447273437500;;;;
3447335937500;1481.3;2499.82;11.9505;
3447343750000;;;;
3447406250000;1481.16;2499.82;11.6209;
3447414062500;;;;
3447476562500;1481.12;2499.87;11.9676;
3447484375000;;;;
3447546875000;1481;2499.87;12.41;
3447554687500;;;;
3447617187500;1480.89;2499.87;12.4818;
3447625000000;;;;
3447687500000;1480.76;2499.89;12.5518;
3447695312500;;;;
3447757812500;1480.64;2499.89;12.6145;
3447765625000;;;;
3447828125000;1480.5;2499.91;12.6557;
3447835937500;;;;
3447898437500;1480.36;2499.94;12.6737;
3447906250000;;;;
3447968750000;1480.31;2500.01;12.6873;
3447976562500;;;;
3448039062500;1480.17;2500.01;12.6798;
3448046875000;;;;
3448109375000;1480.01;2499.99;12.7323;
3448117187500;;;;
3448179687500;1479.98;2499.96;12.6644;
3448187500000;;;;
3448250000000;1479.84;2499.99;11.9498;
3448257812500;;;;
3448320312500;1479.73;2499.99;12.1139;
3448328125000;;;;
3448390625000;1479.62;2500;12.0849;
3448398437500;;;;
3448460937500;1479.5;2499.95;12.0882;
3448468750000;;;;
3448531250000;1479.4;2499.94;12.1062;
3448539062500;;;;
3448601562500;1479.26;2499.97;11.5233;
3448609375000;;;;
3448671875000;1479.14;2499.95;11.8608;
3448679687500;;;;
3448742187500;1479;2499.94;11.9926;
3448750000000;;;;
3448812500000;1478.87;2499.84;11.995;
3448820312500;;;;
3448882812500;1478.76;2499.81;11.9987;
3448890625000;;;;
3448953125000;1478.61;2499.78;12.0128;
3448960937500;;;;
3449023437500;1478.51;2499.79;12.0786;
3449031250000;;;;
3449093750000;1478.34;2499.76;12.2636;
3449101562500;;;;
3449164062500;1478.28;2499.79;12.2653;
3449171875000;;;;
3449234375000;1478.2;2499.82;12.322;
3449242187500;;;;
3449304687500;1478.1;2499.81;12.361;
3449312500000;;;;
3449375000000;1478.04;2499.82;11.809;
3449382812500;;;;
3449445312500;1477.95;2499.82;11.7861;
3449453125000;;;;
3449515625000;1477.83;2499.76;11.8272;
3449523437500;;;;
3449585937500;1477.75;2499.86;11.3617;
3449593750000;;;;
3449656250000;1477.7;2499.86;11.687;
3449664062500;;;;
3449726562500;1477.66;2499.88;11.9502;
3449734375000;;;;
3449796875000;1477.45;2499.86;11.971;
3449804687500;;;;
3449867187500;1477.33;2499.87;12.2349;
3449875000000;;;;
3449937500000;1477.25;2499.87;12.2296;
3449945312500;;;;
3450007812500;1477.13;2499.87;12.2959;
3450015625000;;;;
3450078125000;1476.94;2499.82;12.1715;
3450085937500;;;;
3450148437500;1476.83;2499.82;12.206;
3450156250000;;;;
3450218750000;1476.66;2499.79;12.1629;
3450226562500;;;;
3450289062500;1476.5;2499.77;12.1561;
3450296875000;;;;
3450359375000;1476.45;2499.8;11.8779;
3450367187500;;;;
3450429687500;1476.32;2499.82;11.9182;
3450437500000;;;;
3450500000000;1476.17;2499.85;12.2414;
3450507812500;;;;
3450570312500;1476.14;2499.87;12.2489;
3450578125000;;;;
3450640625000;1476.03;2499.99;12.5411;
3450648437500;;;;
3450710937500;1475.88;2499.94;12.4787;
3450718750000;;;;
3450781250000;1475.73;2499.89;11.9569;
3450789062500;;;;
3450851562500;1475.61;2499.86;11.9247;
3450859375000;;;;
3450921875000;1475.41;2499.86;11.559;
3450929687500;;;;
3450992187500;1475.28;2499.82;11.6487;
3451000000000;;;;
3451062500000;1475.18;2499.83;11.2595;
3451070312500;;;;
3451132812500;1475.05;2499.75;11.337;
3451140625000;;;;
3451203125000;1474.9;2499.73;11.2472;
3451210937500;;;;
3451273437500;1474.83;2499.69;11.3435;
3451281250000;;;;
3451343750000;1474.73;2499.7;11.5906;
3451351562500;;;;
3451414062500;1474.61;2499.7;11.8202;
3451421875000;;;;
3451484375000;1474.49;2499.67;11.8457;
3451492187500;;;;
3451554687500;1474.38;2499.67;11.8969;
3451562500000;;;;
3451625000000;1474.19;2499.7;12.0179;
3451632812500;;;;
3451695312500;1474.13;2499.72;12.1336;
3451703125000;;;;
3451765625000;1474.03;2499.76;11.2536;
3451773437500;;;;
3451835937500;1473.95;2499.76;11.6373;
3451843750000;;;;
3451906250000;1473.88;2499.76;11.8603;
3451914062500;;;;
3451976562500;1473.78;2499.77;11.9375;
3451984375000;;;;
3452046875000;1473.62;2499.75;11.9941;
3452054687500;;;;
3452117187500;1473.49;2499.76;12.1237;
3452125000000;;;;
3452187500000;1473.37;2499.75;11.5335;
3452195312500;;;;
3452257812500;1473.24;2499.74;11.6006;
3452265625000;;;;
3452328125000;1473.11;2499.72;11.6046;
3452335937500;;;;
3452398437500;1473;2499.71;11.6301;
3452406250000;;;;
3452468750000;1472.88;2499.69;11.0857;
3452476562500;;;;
3452539062500;1472.77;2499.67;11.582;
3452546875000;;;;
3452609375000;1472.65;2499.64;11.583;
3452617187500;;;;
3452679687500;1472.57;2499.74;11.1453;
3452687500000;;;;
3452750000000;1472.49;2499.77;11.5889;
3452757812500;;;;
3452820312500;1472.39;2499.68;11.727;
3452828125000;;;;
3452890625000;1472.38;2499.84;12.3649;
3452898437500;;;;
3452960937500;1472.29;2499.84;12.5101;
3452968750000;;;;
3453031250000;1472.1;2499.85;12.4785;
3453039062500;;;;
3453101562500;1472;2499.9;12.637;
3453109375000;;;;
3453171875000;1471.87;2499.94;12.603;
3453179687500;;;;
3453242187500;1471.76;2499.99;12.7647;
3453250000000;;;;
3453312500000;1471.67;2499.99;12.117;
3453320312500;;;;
3453382812500;1471.54;2499.93;12.3193;
3453390625000;;;;
3453453125000;1471.42;2499.89;12.3354;
3453460937500;;;;
3453523437500;1471.31;2499.89;12.3764;
3453531250000;;;;
3453593750000;1471.19;2499.89;12.4385;
3453601562500;;;;
3453664062500;1471.04;2499.87;12.4734;
3453671875000;;;;
3453734375000;1470.96;2499.87;12.477;
3453742187500;;;;
3453804687500;1470.85;2499.86;12.535;
3453812500000;;;;
3453875000000;1470.86;2499.94;12.7599;
3453882812500;;;;
3453945312500;1470.79;2499.9;12.6983;
3453953125000;;;;
3454015625000;1470.72;2499.84;12.7193;
3454023437500;;;;
3454085937500;1470.61;2499.83;12.7904;
3454093750000;;;;
3454156250000;1470.38;2499.87;12.6571;
3454164062500;;;;
3454226562500;1470.24;2499.9;12.835;
3454234375000;;;;
3454296875000;1470.14;2500.02;12.3441;
3454304687500;;;;
3454367187500;1470.03;2500.05;12.3592;1;
3454375000000;;;;
3454437500000;1469.81;2499.91;12.1286;
3454445312500;;;;
3454507812500;1469.71;2499.9;12.3419;
3454515625000;;;;
3454578125000;1469.63;2499.87;11.9128;
3454585937500;;;;
3454648437500;1469.52;2499.85;11.9782;
3454656250000;;;;
3454718750000;1469.41;2499.85;12.0354;
3454726562500;;;;
3454789062500;1469.32;2499.82;11.997;
3454796875000;;;;
3454859375000;1469.15;2500.02;10.8214;
3454867187500;;;;
3454929687500;1469.04;2499.99;11.6728;
3454937500000;;;;
3455000000000;1468.95;2499.89;12.2058;
3455007812500;;;;
3455070312500;1468.84;2499.87;12.2156;
3455078125000;;;;
3455140625000;1468.84;2499.8;11.9318;
3455148437500;;;;
3455210937500;1468.74;2499.77;12.0412;
3455218750000;;;;
3455281250000;1468.5;2499.79;11.4917;
3455289062500;;;;
3455351562500;1468.35;2499.81;11.2451;
3455359375000;;;;
3455421875000;1468.2;2499.74;11.4811;
3455429687500;;;;
3455492187500;1468.11;2499.74;11.7469;
3455500000000;;;;
3455562500000;1467.98;2499.71;11.7422;
3455570312500;;;;
3455632812500;1467.9;2499.68;11.9684;
3455640625000;;;;
3455703125000;1467.84;2499.69;11.9535;
3455710937500;;;;
3455773437500;1467.75;2499.67;12.0042;
3455781250000;;;;
3455843750000;1467.64;2499.65;12.1178;
3455851562500;;;;
3455914062500;1467.56;2499.76;12.3134;
3455921875000;;;;
3455984375000;1467.47;2499.78;12.3765;
3455992187500;;;;
3456054687500;1467.37;2499.72;12.2909;
3456062500000;;;;
3456125000000;1467.17;2499.71;11.643;
3456132812500;;;;
3456195312500;1467.03;2499.74;11.8191;
3456203125000;;;;
3456265625000;1466.92;2499.77;12.2666;
3456273437500;;;;
3456335937500;1466.79;2499.78;12.3281;
3456343750000;;;;
3456406250000;1466.66;2499.85;11.7553;
3456414062500;;;;
3456476562500;1466.52;2499.89;11.4745;
3456484375000;;;;
3456546875000;1466.41;2499.85;11.8276;
3456554687500;;;;
3456617187500;1466.35;2499.88;12.1747;
3456625000000;;;;
3456687500000;1466.27;2499.91;11.9047;
3456695312500;;;;
3456757812500;1466.18;2499.93;12.2394;
3456765625000;;;;
3456828125000;1466.12;2499.96;12.3494;
3456835937500;;;;
3456898437500;1466.03;2499.95;12.4896;
3456906250000;;;;
3456968750000;1465.94;2499.95;12.7216;
3456976562500;;;;
3457039062500;1465.85;2500;12.8538;
3457046875000;;;;
3457109375000;1465.73;2499.98;12.8916;
3457117187500;;;;
3457179687500;1465.61;2500;12.8634;
3457187500000;;;;
3457250000000;1465.34;2499.97;12.2375;
3457257812500;;;;
3457320312500;1465.15;2499.94;11.7997;
3457328125000;;;;
3457390625000;1464.97;2499.96;11.6061;
3457398437500;;;;
3457460937500;1464.87;2499.98;11.9944;
3457468750000;;;;
3457531250000;1464.75;2500.04;12.3551;
3457539062500;;;;
3457601562500;1464.57;2500;12.5801;
3457609375000;;;;
3457671875000;1464.4;2500;12.6459;
3457679687500;;;;
3457742187500;1464.27;2499.98;12.6348;
3457750000000;;;;
3457812500000;1464.16;2499.97;12.5971;
3457820312500;;;;
3457882812500;1464.05;2499.99;11.6785;
3457890625000;;;;
3457953125000;1463.95;2499.93;11.6867;
3457960937500;;;;
3458023437500;1463.82;2499.85;11.7212;
3458031250000;;;;
3458093750000;1463.7;2499.81;11.6476;
3458101562500;;;;
3458164062500;1463.66;2499.73;11.7055;
3458171875000;;;;
3458234375000;1463.55;2499.76;11.7144;
3458242187500;;;;
3458304687500;1463.56;2499.77;11.9704;
3458312500000;;;;
3458375000000;1463.49;2499.8;12.0063;
3458382812500;;;;
