2713140625000;;;;
2713203125000;1497.87;2499.94;12.7548;
2713210937500;;;;
2713273437500;1497.88;2499.91;12.6553;
2713281250000;;;;
2713343750000;1497.88;2499.92;12.6694;
2713351562500;;;;
2713414062500;1497.88;2499.92;12.6767;
2713421875000;;;;
2713484375000;1497.89;2499.91;12.6622;
2713492187500;;;;
2713554687500;1497.88;2499.92;12.6941;
2713562500000;;;;
2713625000000;1497.87;2499.93;12.7816;
2713632812500;;;;
2713695312500;1497.88;2499.93;12.7622;
2713703125000;;;;
2713765625000;1497.87;2499.94;12.8497;
2713773437500;;;;
2713835937500;1497.87;2499.96;12.8658;
2713843750000;;;;
2713906250000;1497.9;2500;12.858;
2713914062500;;;;
2713976562500;1497.87;2500.03;12.8878;
2713984375000;;;;
2714046875000;1497.85;2500.05;12.9431;
2714054687500;;;;
2714117187500;1497.84;2500.08;12.9537;
2714125000000;;;;
2714187500000;1497.84;2500.07;12.9601;
2714195312500;;;;
2714257812500;1497.85;2500.07;12.9427;
2714265625000;;;;
2714328125000;1497.87;2500.06;12.8097;
2714335937500;;;;
2714398437500;1497.89;2500.1;12.7912;
2714406250000;;;;
2714468750000;1497.95;2500.1;12.7161;
2714476562500;;;;
2714539062500;1497.97;2500.1;12.7086;
2714546875000;;;;
2714609375000;1497.98;2500.11;12.6915;
2714617187500;;;;
2714679687500;1497.99;2500.12;12.6403;
2714687500000;;;;
2714750000000;1497.98;2500.04;12.4913;
2714757812500;;;;
2714820312500;1497.94;2500.02;12.4777;
2714828125000;;;;
2714890625000;1497.88;2500;12.5169;
2714898437500;;;;
2714960937500;1497.94;2500.06;12.4914;
2714968750000;;;;
2715031250000;1497.93;2500.04;12.4751;
2715039062500;;;;
2715101562500;1497.93;2500.05;12.4715;
2715109375000;;;;
2715171875000;1497.91;2499.99;12.3508;
2715179687500;;;;
2715242187500;1497.89;2499.93;12.2489;
2715250000000;;;;
2715312500000;1497.87;2499.88;12.1306;
2715320312500;;;;
2715382812500;1497.89;2499.87;12.0354;
2715390625000;;;;
2715453125000;1497.92;2499.87;11.9665;
2715460937500;;;;
2715523437500;1497.91;2499.85;11.8786;
2715531250000;;;;
2715593750000;1497.88;2499.92;11.9613;
2715601562500;;;;
2715664062500;1497.89;2499.89;11.8398;
2715671875000;;;;
2715734375000;1497.96;2499.85;11.7244;
2715742187500;;;;
2715804687500;1497.96;2499.89;11.8145;
2715812500000;;;;
2715875000000;1498.01;2499.81;11.6906;
2715882812500;;;;
2715945312500;1498.05;2499.79;11.6265;
2715953125000;;;;
2716015625000;1498.09;2499.72;11.5179;
2716023437500;;;;
2716085937500;1498.12;2499.73;11.4915;
2716093750000;;;;
2716156250000;1498.14;2499.78;11.5052;
2716164062500;;;;
2716226562500;1498.19;2499.79;11.4505;
2716234375000;;;;
2716296875000;1498.24;2499.77;11.3832;
2716304687500;;;;
2716367187500;1498.28;2499.79;11.3785;
2716375000000;;;;
2716437500000;1498.34;2499.8;11.3909;
2716445312500;;;;
2716507812500;1498.31;2499.79;11.1719;
2716515625000;;;;
2716578125000;1498.25;2499.83;11.3915;
2716585937500;;;;
2716648437500;1498.25;2499.74;11.3694;
2716656250000;;;;
2716718750000;1498.29;2499.74;11.6831;
2716726562500;;;;
2716789062500;1498.28;2499.7;11.5448;
2716796875000;;;;
2716859375000;1498.28;2499.7;11.6255;
2716867187500;;;;
2716929687500;1498.28;2499.68;11.6563;
2716937500000;;;;
2717000000000;1498.31;2499.76;12.0381;
2717007812500;;;;
2717070312500;1498.32;2499.75;12.1411;
2717078125000;;;;
2717140625000;1498.32;2499.78;12.2769;
2717148437500;;;;
2717210937500;1498.3;2499.79;12.3743;
2717218750000;;;;
2717281250000;1498.24;2499.86;12.5042;
2717289062500;;;;
2717351562500;1498.22;2499.89;12.6428;
2717359375000;;;;
2717421875000;1498.24;2499.98;10.3702;
2717429687500;;;;
2717492187500;1498.14;2500.08;9.78681;
2717500000000;;;;
2717562500000;1498.08;2500.01;9.8448;
2717570312500;;;;
2717632812500;1498.11;2499.89;10.1234;
2717640625000;;;;
2717703125000;1498.21;2499.81;10.4838;
2717710937500;;;;
2717773437500;1498.26;2499.7;10.7236;
2717781250000;;;;
2717843750000;1498.31;2499.6;10.8663;
2717851562500;;;;
2717914062500;1498.38;2499.62;11.1796;
2717921875000;;;;
2717984375000;1498.51;2499.66;11.5121;
2717992187500;;;;
2718054687500;1498.54;2499.63;11.7518;
2718062500000;;;;
2718125000000;1498.58;2499.61;11.9813;
2718132812500;;;;
2718195312500;1498.61;2499.68;12.3921;
2718203125000;;;;
2718265625000;1498.71;2499.7;12.5247;
2718273437500;;;;
2718335937500;1498.71;2499.67;12.5472;
2718343750000;;;;
2718406250000;1498.8;2499.67;12.3992;
2718414062500;;;;
2718476562500;1498.87;2499.66;12.5145;
2718484375000;;;;
2718546875000;1498.93;2499.69;12.6675;
2718554687500;;;;
2718617187500;1499.06;2499.74;12.5639;
2718625000000;;;;
2718687500000;1499.12;2499.74;12.5794;
2718695312500;;;;
2718757812500;1499.17;2499.77;12.708;
2718765625000;;;;
2718828125000;1499.26;2499.84;12.656;
2718835937500;;;;
2718898437500;1499.31;2499.87;12.6831;
2718906250000;;;;
2718968750000;1499.34;2499.91;12.7635;
2718976562500;;;;
2719039062500;1499.47;2499.83;12.4221;
2719046875000;;;;
2719109375000;1499.48;2499.87;12.2963;
2719117187500;;;;
2719179687500;1499.53;2499.92;12.2715;
2719187500000;;;;
2719250000000;1499.6;2499.88;12.0715;
2719257812500;;;;
2719320312500;1499.6;2499.88;12.0142;
2719328125000;;;;
2719390625000;1499.67;2499.86;12.0223;
2719398437500;;;;
2719460937500;1499.77;2499.84;11.9056;
2719468750000;;;;
2719531250000;1499.83;2499.83;11.7973;
2719539062500;;;;
2719601562500;1499.88;2499.84;11.6832;
2719609375000;;;;
2719671875000;1499.97;2499.84;11.5359;
2719679687500;;;;
2719742187500;1500.01;2499.81;11.3627;
2719750000000;;;;
2719812500000;1500.05;2499.78;11.3227;
2719820312500;;;;
2719882812500;1500.07;2499.71;11.2039;
2719890625000;;;;
2719953125000;1500.12;2499.61;11.0069;
2719960937500;;;;
2720023437500;1500.14;2499.58;10.8236;
2720031250000;;;;
2720093750000;1500.01;2499.79;10.6289;
2720101562500;;;;
2720164062500;1499.93;2499.76;10.6533;
2720171875000;;;;
2720234375000;1499.92;2499.72;10.4993;
2720242187500;;;;
2720304687500;1499.93;2499.54;10.256;
2720312500000;;;;
2720375000000;1500;2499.51;10.3145;
2720382812500;;;;
2720445312500;1500.03;2499.54;10.2732;
2720453125000;;;;
2720515625000;1500;2499.53;10.1614;
2720523437500;;;;
2720585937500;1499.98;2499.54;10.4323;
2720593750000;;;;
2720656250000;1499.96;2499.55;10.4442;
2720664062500;;;;
2720726562500;1499.93;2499.73;10.6314;
2720734375000;;;;
2720796875000;1499.9;2499.76;10.6293;
2720804687500;;;;
2720867187500;1500;2499.75;11.0508;
2720875000000;;;;
2720937500000;1500.03;2499.76;11.165;
2720945312500;;;;
2721007812500;1500.09;2499.76;11.2913;
2721015625000;;;;
2721078125000;1500.12;2499.78;11.4193;
2721085937500;;;;
2721148437500;1500.07;2499.77;11.4962;
2721156250000;;;;
2721218750000;1500.08;2499.76;11.4135;
2721226562500;;;;
2721289062500;1500.06;2499.7;11.1951;
2721296875000;;;;
2721359375000;1500.06;2499.69;11.2091;1;
2721367187500;;;;
2721429687500;1500.08;2499.71;11.2229;
2721437500000;;;;
2721500000000;1500.06;2499.69;11.0929;
2721507812500;;;;
2721570312500;1500.06;2499.68;11.077;
2721578125000;;;;
2721640625000;1500.05;2499.69;11.0699;
2721648437500;;;;
2721710937500;1500.02;2499.64;10.9375;
2721718750000;;;;
2721781250000;1499.96;2499.6;10.6565;
2721789062500;;;;
2721851562500;1499.98;2499.6;10.6313;
2721859375000;;;;
2721921875000;1499.98;2499.57;10.4821;
2721929687500;;;;
2721992187500;1500.01;2499.6;10.5234;
2722000000000;;;;
2722062500000;1500.03;2499.61;10.525;
2722070312500;;;;
2722132812500;1499.99;2499.58;10.4822;
2722140625000;;;;
2722203125000;1500.06;2499.38;10.7267;
2722210937500;;;;
2722273437500;1500.21;2499.38;11.1385;
2722281250000;;;;
2722343750000;1500.15;2499.48;11.066;
2722351562500;;;;
2722414062500;1500.16;2499.48;11.1347;
2722421875000;;;;
2722484375000;1500.13;2499.51;11.2513;
2722492187500;;;;
2722554687500;1500.18;2499.52;11.2406;
2722562500000;;;;
2722625000000;1500.35;2499.53;11.2622;
2722632812500;;;;
2722695312500;1500.36;2499.53;11.2525;
2722703125000;;;;
2722765625000;1500.33;2499.54;11.2686;
2722773437500;;;;
2722835937500;;;;
2722843750000;;;;
2722906250000;1500.41;2499.61;11.3549;
2722914062500;;;;
2722976562500;1500.47;2499.58;11.3482;
2722984375000;;;;
2723046875000;;;;
2723054687500;;;;
2723117187500;1500.54;2499.62;11.3411;
2723125000000;;;;
2723187500000;1500.55;2499.58;11.3174;
2723195312500;;;;
2723257812500;;;;
2723265625000;;;;
2723328125000;1500.37;2499.6;11.3288;
2723335937500;;;;
2723398437500;1500.42;2499.59;11.3082;
2723406250000;;;;
2723468750000;1500.41;2499.62;11.3081;
2723476562500;;;;
2723539062500;1500.47;2499.63;11.2931;
2723546875000;;;;
2723609375000;1500.48;2499.63;11.3002;
2723617187500;;;;
2723679687500;1500.49;2499.62;11.3151;
2723687500000;;;;
2723750000000;1500.52;2499.64;11.0931;
2723757812500;;;;
2723820312500;1500.56;2499.63;11.177;
2723828125000;;;;
2723890625000;1500.49;2499.66;11.2511;
2723898437500;;;;
2723960937500;1500.42;2499.62;11.077;
2723968750000;;;;
2724031250000;1500.44;2499.67;11.0518;
2724039062500;;;;
2724101562500;1500.45;2499.72;11.1108;
2724109375000;;;;
2724171875000;1500.51;2499.82;11.7604;
2724179687500;;;;
2724242187500;1500.41;2499.73;11.5592;
2724250000000;;;;
2724312500000;1500.31;2499.76;11.6681;
2724320312500;;;;
2724382812500;1500.38;2499.61;11.62;
2724390625000;;;;
2724453125000;1500.39;2499.6;11.6306;
2724460937500;;;;
2724523437500;1500.33;2499.75;12.1226;
2724531250000;;;;
2724593750000;1500.38;2499.66;12.4931;
2724601562500;;;;
2724664062500;1500.38;2499.63;12.5039;
2724671875000;;;;
2724734375000;1500.28;2499.63;12.9994;
2724742187500;;;;
2724804687500;1500.31;2499.72;12.3239;
2724812500000;;;;
2724875000000;1500.31;2499.71;12.3287;
2724882812500;;;;
2724945312500;1500.29;2499.57;12.265;
2724953125000;;;;
2725015625000;1500.29;2499.53;12.2526;
2725023437500;;;;
2725085937500;1500.29;2499.52;12.2525;
2725093750000;;;;
2725156250000;1500.31;2499.41;11.5937;
2725164062500;;;;
2725226562500;1500.29;2499.48;11.7003;
2725234375000;;;;
2725296875000;1500.3;2499.65;11.6658;
2725304687500;;;;
2725367187500;1500.12;2499.62;10.3661;
2725375000000;;;;
2725437500000;1500.11;2499.63;10.3671;
2725445312500;;;;
2725507812500;1500.1;2499.65;10.3678;
2725515625000;;;;
2725578125000;1500;2499.73;9.78196;
2725585937500;;;;
2725648437500;1499.88;2499.83;9.60209;
2725656250000;;;;
2725718750000;1499.86;2499.84;9.58202;
2725726562500;;;;
2725789062500;1499.88;2499.81;9.7781;
2725796875000;;;;
2725859375000;1499.97;2499.91;9.92323;
2725867187500;;;;
2725929687500;1499.98;2499.9;9.94277;
2725937500000;;;;
2726000000000;1500.2;2499.77;10.7038;
2726007812500;;;;
2726070312500;1500.2;2499.76;10.7194;
2726078125000;;;;
2726140625000;1500.17;2499.77;10.7079;
2726148437500;;;;
2726210937500;1500.25;2499.58;10.8209;
2726218750000;;;;
2726281250000;1500.25;2499.57;10.7961;
2726289062500;;;;
2726351562500;1500.27;2499.57;10.7731;
2726359375000;;;;
2726421875000;;;;
2726429687500;;;;
2726492187500;1500.28;2499.59;9.57608;
2726500000000;;;;
2726562500000;;;;
2726570312500;;;;
2726632812500;;;;
2726640625000;;;;
2726703125000;;;;
2726710937500;;;;
2726773437500;1500.35;2499.65;9.59411;
2726781250000;;;;
2726843750000;1500.82;2499.54;10.9266;
2726851562500;;;;
2726914062500;1500.63;2499.33;10.3973;
2726921875000;;;;
2726984375000;1500.63;2499.38;10.7152;
2726992187500;;;;
2727054687500;1500.61;2499.44;10.907;
2727062500000;;;;
2727125000000;1500.35;2499.51;10.3136;
2727132812500;;;;
2727195312500;1500.31;2499.52;10.3135;
2727203125000;;;;
2727265625000;1500.25;2499.52;10.2867;
2727273437500;;;;
2727335937500;1500.23;2499.62;10.5929;
2727343750000;;;;
2727406250000;1500.18;2499.63;10.6854;
2727414062500;;;;
2727476562500;1500.13;2499.53;10.7682;
2727484375000;;;;
2727546875000;1500.11;2499.52;10.8003;
2727554687500;;;;
2727617187500;1500.11;2499.6;10.9081;
2727625000000;;;;
2727687500000;1500.03;2499.56;10.8129;
2727695312500;;;;
2727757812500;1500.02;2499.6;10.9102;
2727765625000;;;;
2727828125000;1499.99;2499.6;10.8968;
2727835937500;;;;
2727898437500;1500;2499.6;10.9072;
2727906250000;;;;
2727968750000;1499.94;2499.57;10.8627;
2727976562500;;;;
2728039062500;1499.86;2499.51;10.8044;
2728046875000;;;;
2728109375000;1499.87;2499.51;10.8157;
2728117187500;;;;
2728179687500;1499.94;2499.54;10.7888;
2728187500000;;;;
2728250000000;1499.99;2499.55;10.6491;
2728257812500;;;;
2728320312500;1499.98;2499.55;10.6461;
2728328125000;;;;
2728390625000;1499.98;2499.55;10.6197;
2728398437500;;;;
2728460937500;1499.96;2499.55;10.6363;
2728468750000;;;;
2728531250000;1499.99;2499.59;10.656;
2728539062500;;;;
2728601562500;1499.98;2499.58;10.6558;
2728609375000;;;;
2728671875000;1499.93;2499.5;10.7325;
2728679687500;;;;
2728742187500;1499.94;2499.51;10.7216;
2728750000000;;;;
2728812500000;1499.93;2499.5;10.7342;
2728820312500;;;;
2728882812500;1499.98;2499.58;10.8279;
2728890625000;;;;
2728953125000;1499.97;2499.59;10.8194;
2728960937500;;;;
2729023437500;1499.98;2499.62;10.8944;
2729031250000;;;;
2729093750000;1500.01;2499.65;10.9701;
2729101562500;;;;
2729164062500;1500.04;2499.69;11.0485;
2729171875000;;;;
2729234375000;1500.03;2499.68;11.0176;
2729242187500;;;;
2729304687500;1500.02;2499.69;10.9923;
2729312500000;;;;
2729375000000;1500.01;2499.71;10.9644;
2729382812500;;;;
2729445312500;1500.02;2499.72;10.9417;
2729453125000;;;;
2729515625000;1500.06;2499.71;11.0202;
2729523437500;;;;
2729585937500;1500.07;2499.71;11.0063;
2729593750000;;;;
2729656250000;1500.06;2499.71;10.9522;
2729664062500;;;;
2729726562500;1500.1;2499.64;10.7838;
2729734375000;;;;
2729796875000;1500.1;2499.64;10.7579;
2729804687500;;;;
2729867187500;1500.1;2499.64;10.7864;
2729875000000;;;;
2729937500000;1500.17;2499.59;10.9349;
2729945312500;;;;
2730007812500;1500.16;2499.61;10.9268;
2730015625000;;;;
2730078125000;1500.16;2499.64;10.924;
2730085937500;;;;
2730148437500;1500.16;2499.64;10.9577;
2730156250000;;;;
2730218750000;1500.15;2499.63;10.9348;
2730226562500;;;;
2730289062500;1500.15;2499.66;10.9736;
2730296875000;;;;
2730359375000;1500.15;2499.68;10.9979;
2730367187500;;;;
2730429687500;1500.15;2499.72;10.9855;
2730437500000;;;;
2730500000000;1500.16;2499.73;11.0113;
2730507812500;;;;
2730570312500;1500.16;2499.75;11.0271;
2730578125000;;;;
2730640625000;1500.15;2499.75;11.0249;
2730648437500;;;;
2730710937500;1500.12;2499.79;11.1106;
2730718750000;;;;
2730781250000;1500.1;2499.78;11.0783;
2730789062500;;;;
2730851562500;1500.08;2499.78;11.0257;
2730859375000;;;;
2730921875000;1500.08;2499.81;11.0632;
2730929687500;;;;
2730992187500;1500.07;2499.8;11.1036;
2731000000000;;;;
2731062500000;1500.07;2499.78;11.0477;
2731070312500;;;;
2731132812500;1500.06;2499.81;11.07;
2731140625000;;;;
2731203125000;1500.06;2499.82;11.0474;
2731210937500;;;;
2731273437500;1500.07;2499.81;11.0389;
2731281250000;;;;
2731343750000;1500.08;2499.83;11.0905;
2731351562500;;;;
2731414062500;1500.06;2499.83;11.0476;
2731421875000;;;;
2731484375000;1500.05;2499.83;10.9871;
2731492187500;;;;
2731554687500;1500.04;2499.84;10.9766;
2731562500000;;;;
2731625000000;1500.04;2499.84;11.0328;
2731632812500;;;;
2731695312500;1500.04;2499.84;11.0104;
2731703125000;;;;
2731765625000;1500.04;2499.84;11.0222;
2731773437500;;;;
2731835937500;1500.03;2499.85;11.0823;
2731843750000;;;;
2731906250000;1500.03;2499.84;11.0613;
2731914062500;;;;
2731976562500;1500.02;2499.84;11.0901;
2731984375000;;;;
2732046875000;1500.01;2499.84;11.0723;
2732054687500;;;;
2732117187500;1499.99;2499.83;11.0521;
2732125000000;;;;
2732187500000;1500;2499.83;11.0252;
2732195312500;;;;
2732257812500;1500;2499.83;11.0597;
2732265625000;;;;
2732328125000;1500;2499.82;11.0645;
2732335937500;;;;
2732398437500;1499.98;2499.82;11.0951;
2732406250000;;;;
2732468750000;1499.98;2499.84;11.1209;
2732476562500;;;;
2732539062500;1500;2499.85;11.1443;
2732546875000;;;;
2732609375000;1499.99;2499.85;11.1466;
2732617187500;;;;
2732679687500;1500.01;2499.86;11.1939;
2732687500000;;;;
2732750000000;1500.02;2499.87;11.2452;
2732757812500;;;;
2732820312500;1500;2499.86;11.2016;
2732828125000;;;;
2732890625000;1500.01;2499.86;11.2108;
2732898437500;;;;
2732960937500;1500.02;2499.87;11.2583;
2732968750000;;;;
2733031250000;1500.01;2499.87;11.301;
2733039062500;;;;
2733101562500;1500.01;2499.87;11.3295;
2733109375000;;;;
2733171875000;1500.01;2499.87;11.3483;
2733179687500;;;;
2733242187500;1500.01;2499.86;11.3237;
2733250000000;;;;
2733312500000;1500.01;2499.87;11.3517;
2733320312500;;;;
2733382812500;1500.02;2499.88;11.3692;
2733390625000;;;;
2733453125000;1500.02;2499.88;11.3962;
2733460937500;;;;
2733523437500;1500.04;2499.89;11.4068;
2733531250000;;;;
2733593750000;1500.04;2499.89;11.3918;
2733601562500;;;;
2733664062500;1500.05;2499.89;11.3892;
2733671875000;;;;
2733734375000;1500.05;2499.9;11.4434;
2733742187500;;;;
2733804687500;1500.05;2499.9;11.4565;
2733812500000;;;;
2733875000000;1500.04;2499.89;11.4065;
2733882812500;;;;
2733945312500;1500.04;2499.9;11.4425;
2733953125000;;;;
2734015625000;1500.05;2499.91;11.4589;
2734023437500;;;;
2734085937500;1500.05;2499.92;11.4566;
2734093750000;;;;
2734156250000;1500.06;2499.93;11.4702;
2734164062500;;;;
2734226562500;1500.05;2499.92;11.4669;
2734234375000;;;;
2734296875000;1500.05;2499.93;11.4981;
2734304687500;;;;
2734367187500;1500.05;2499.93;11.5017;
2734375000000;;;;
2734437500000;1500.04;2499.93;11.5054;
2734445312500;;;;
2734507812500;1500.04;2499.93;11.4787;
2734515625000;;;;
2734578125000;1500.04;2499.93;11.509;
2734585937500;;;;
2734648437500;1500.04;2499.94;11.4926;
2734656250000;;;;
2734718750000;1500.04;2499.95;11.4883;
2734726562500;;;;
2734789062500;1500.04;2499.94;11.4568;
2734796875000;;;;
2734859375000;1500.04;2499.94;11.4651;
2734867187500;;;;
2734929687500;1500.03;2499.92;11.4461;
2734937500000;;;;
2735000000000;1500.04;2499.93;11.4434;
2735007812500;;;;
2735070312500;1500.03;2499.92;11.3949;
2735078125000;;;;
2735140625000;1500.04;2499.92;11.3925;
2735148437500;;;;
2735210937500;1500.04;2499.91;11.3577;
2735218750000;;;;
2735281250000;1500.05;2499.93;11.3703;
2735289062500;;;;
2735351562500;1500.05;2499.94;11.3768;
2735359375000;;;;
2735421875000;1500.06;2499.95;11.3907;
2735429687500;;;;
2735492187500;1500.05;2499.94;11.3755;
2735500000000;;;;
2735562500000;1500.04;2499.93;11.3603;
2735570312500;;;;
2735632812500;1500.04;2499.93;11.3828;
2735640625000;;;;
2735703125000;1500.04;2499.92;11.3973;
2735710937500;;;;
2735773437500;1500.03;2499.92;11.3795;
2735781250000;;;;
2735843750000;1500.04;2499.92;11.366;
2735851562500;;;;
2735914062500;1500.04;2499.92;11.3855;
2735921875000;;;;
2735984375000;1500.03;2499.91;11.389;
2735992187500;;;;
2736054687500;1500.03;2499.91;11.3807;
2736062500000;;;;
2736125000000;1500.02;2499.9;11.3837;
2736132812500;;;;
2736195312500;1500.04;2499.92;11.4409;
2736203125000;;;;
2736265625000;1500.04;2499.92;11.4446;
2736273437500;;;;
2736335937500;1500.04;2499.93;11.4685;
2736343750000;;;;
2736406250000;1500.05;2499.93;11.453;
2736414062500;;;;
2736476562500;1500.05;2499.93;11.4501;
2736484375000;;;;
2736546875000;1500.05;2499.92;11.4264;
2736554687500;;;;
2736617187500;1500.05;2499.92;11.4482;
2736625000000;;;;
2736687500000;1500.05;2499.93;11.49;
2736695312500;;;;
2736757812500;1500.04;2499.93;11.5168;
2736765625000;;;;
2736828125000;1500.04;2499.93;11.5496;
2736835937500;;;;
2736898437500;1500.04;2499.93;11.5531;
2736906250000;;;;
2736968750000;1500.03;2499.93;11.5608;
2736976562500;;;;
2737039062500;1500.04;2499.93;11.5588;
2737046875000;;;;
2737109375000;1500.05;2499.93;11.5438;
2737117187500;;;;
2737179687500;1500.04;2499.93;11.5302;
2737187500000;;;;
2737250000000;1500.03;2499.91;11.5167;
2737257812500;;;;
2737320312500;1500.03;2499.91;11.5184;
2737328125000;;;;
2737390625000;1500.03;2499.91;11.517;
2737398437500;;;;
2737460937500;1500.03;2499.91;11.5137;
2737468750000;;;;
2737531250000;1500.03;2499.92;11.5253;
2737539062500;;;;
2737601562500;1500.04;2499.92;11.5496;
2737609375000;;;;
2737671875000;1500.04;2499.92;11.5429;
2737679687500;;;;
2737742187500;1500.03;2499.92;11.5415;
2737750000000;;;;
2737812500000;1500.03;2499.92;11.5178;
2737820312500;;;;
2737882812500;1500.03;2499.92;11.5222;
2737890625000;;;;
2737953125000;1500.04;2499.92;11.506;
2737960937500;;;;
2738023437500;1500.04;2499.92;11.5005;
2738031250000;;;;
2738093750000;1500.04;2499.92;11.4828;
2738101562500;;;;
2738164062500;1500.03;2499.92;11.4827;
2738171875000;;;;
2738234375000;1500.03;2499.92;11.4912;
2738242187500;;;;
2738304687500;1500.03;2499.92;11.4748;
2738312500000;;;;
2738375000000;1500.03;2499.92;11.5019;
2738382812500;;;;
2738445312500;1500.03;2499.93;11.5155;
2738453125000;;;;
2738515625000;1500.03;2499.93;11.5331;
2738523437500;;;;
2738585937500;1500.03;2499.94;11.5427;
2738593750000;;;;
2738656250000;1500.03;2499.95;11.5588;
2738664062500;;;;
2738726562500;1500.03;2499.95;11.5687;
2738734375000;;;;
2738796875000;1500.03;2499.96;11.5724;
2738804687500;;;;
2738867187500;1500.03;2499.96;11.595;
2738875000000;;;;
2738937500000;1500.04;2499.96;11.5831;
2738945312500;;;;
2739007812500;1500.04;2499.96;11.5735;
2739015625000;;;;
2739078125000;1500.04;2499.95;11.5367;
2739085937500;;;;
2739148437500;1500.04;2499.95;11.516;
2739156250000;;;;
2739218750000;1500.04;2499.94;11.5095;
2739226562500;;;;
2739289062500;1500.04;2499.94;11.4951;
2739296875000;;;;
2739359375000;1500.04;2499.94;11.4853;
2739367187500;;;;
2739429687500;1500.04;2499.94;11.483;
2739437500000;;;;
2739500000000;1500.04;2499.95;11.5076;
2739507812500;;;;
2739570312500;1500.05;2499.95;11.5095;
2739578125000;;;;
2739640625000;1500.05;2499.95;11.5036;
2739648437500;;;;
2739710937500;1500.05;2499.95;11.4923;
2739718750000;;;;
2739781250000;1500.05;2499.95;11.5013;
2739789062500;;;;
2739851562500;1500.05;2499.95;11.4964;
2739859375000;;;;
2739921875000;1500.05;2499.95;11.51;
2739929687500;;;;
2739992187500;1500.05;2499.96;11.525;
2740000000000;;;;
2740062500000;1500.05;2499.96;11.5212;
2740070312500;;;;
2740132812500;1500.05;2499.96;11.5478;
2740140625000;;;;
2740203125000;1500.06;2499.96;11.5384;
2740210937500;;;;
2740273437500;1500.05;2499.95;11.5252;
2740281250000;;;;
2740343750000;1500.06;2499.95;11.5172;
2740351562500;;;;
2740414062500;1500.05;2499.95;11.5053;
2740421875000;;;;
2740484375000;1500.05;2499.95;11.5005;
2740492187500;;;;
2740554687500;1500.05;2499.94;11.4902;
2740562500000;;;;
2740625000000;1500.05;2499.94;11.4746;
2740632812500;;;;
2740695312500;1500.05;2499.93;11.4594;
2740703125000;;;;
2740765625000;1500.04;2499.93;11.4592;
2740773437500;;;;
2740835937500;1500.04;2499.93;11.4379;
2740843750000;;;;
2740906250000;1500.04;2499.93;11.4449;
2740914062500;;;;
2740976562500;1500.03;2499.93;11.4511;
2740984375000;;;;
2741046875000;1500.04;2499.93;11.4519;
2741054687500;;;;
2741117187500;1500.04;2499.94;11.4619;
2741125000000;;;;
2741187500000;1500.04;2499.94;11.4603;
2741195312500;;;;
2741257812500;1500.04;2499.94;11.4695;
2741265625000;;;;
2741328125000;1500.05;2499.94;11.4514;
2741335937500;;;;
2741398437500;1500.04;2499.93;11.453;
2741406250000;;;;
2741468750000;1500.04;2499.94;11.4496;
2741476562500;;;;
2741539062500;1500.04;2499.94;11.4501;
2741546875000;;;;
2741609375000;1500.04;2499.93;11.4503;
2741617187500;;;;
2741679687500;1500.04;2499.93;11.4516;
2741687500000;;;;
2741750000000;1500.04;2499.93;11.4501;
2741757812500;;;;
2741820312500;1500.04;2499.93;11.4583;
2741828125000;;;;
2741890625000;1500.04;2499.93;11.4564;
2741898437500;;;;
2741960937500;1500.04;2499.93;11.4569;
2741968750000;;;;
2742031250000;1500.04;2499.93;11.4501;
2742039062500;;;;
2742101562500;1500.04;2499.93;11.4529;
2742109375000;;;;
2742171875000;1500.04;2499.93;11.4524;
2742179687500;;;;
2742242187500;1500.04;2499.93;11.4508;
2742250000000;;;;
2742312500000;1500.04;2499.93;11.453;
2742320312500;;;;
2742382812500;1500.04;2499.94;11.4747;
2742390625000;;;;
2742453125000;1500.04;2499.94;11.4704;
2742460937500;;;;
2742523437500;1500.04;2499.94;11.4592;
2742531250000;;;;
2742593750000;1500.04;2499.94;11.4639;
2742601562500;;;;
2742664062500;1500.04;2499.94;11.4598;
2742671875000;;;;
2742734375000;1500.04;2499.93;11.4502;
2742742187500;;;;
2742804687500;1500.04;2499.93;11.4381;
2742812500000;;;;
2742875000000;1500.04;2499.93;11.4475;
2742882812500;;;;
2742945312500;1500.04;2499.92;11.4631;
2742953125000;;;;
2743015625000;1500.05;2499.93;11.4786;
2743023437500;;;;
2743085937500;1500.04;2499.93;11.4916;
2743093750000;;;;
2743156250000;1500.05;2499.94;11.4999;
2743164062500;;;;
2743226562500;1500.04;2499.93;11.4914;
2743234375000;;;;
2743296875000;1500.04;2499.93;11.4988;
2743304687500;;;;
2743367187500;1500.04;2499.93;11.501;
2743375000000;;;;
2743437500000;1500.04;2499.93;11.5233;
2743445312500;;;;
2743507812500;1500.05;2499.94;11.5209;
2743515625000;;;;
2743578125000;1500.05;2499.94;11.5363;
2743585937500;;;;
2743648437500;1500.05;2499.94;11.5433;
2743656250000;;;;
2743718750000;1500.05;2499.94;11.5521;
2743726562500;;;;
2743789062500;1500.05;2499.93;11.5412;
2743796875000;;;;
2743859375000;1500.04;2499.93;11.5374;
2743867187500;;;;
2743929687500;1500.04;2499.93;11.5373;
2743937500000;;;;
2744000000000;1500.04;2499.93;11.5422;
2744007812500;;;;
2744070312500;1500.04;2499.92;11.5301;
2744078125000;;;;
2744140625000;1500.04;2499.92;11.5411;
2744148437500;;;;
